row_id,run,run_family,stave,amplitude_log,peak_sample,baseline_ptp,baseline_mad,late_fraction,secondary_peak_frac,dropout_depth_frac,qshape_abs,timing_span_samples,atom,is_rare_atom,harm_flag
296205,49,sample_i_analysis,B2,8.850230965588816,6,93.0,5.5,0.28940725,0.6398566308243727,-0.0,0.0575605333234925,0.0,saturation_boundary,1,0
290492,48,sample_i_analysis,B2,8.945462952177666,6,16.0,3.0,0.2776824,0.6673618352450469,-0.0,0.027493865398286924,0.0,saturation_boundary,1,0
110702,34,sample_i_calib,B2,8.752976523076883,6,25.0,5.0,0.27487156,0.6476258197045114,-0.0,0.034512433931480846,0.0,saturation_boundary,1,0
640656,65,sample_ii_analysis,B2,8.369504918516633,7,94.0,22.5,0.28015423,0.8643478260869565,-0.0,0.14554205590691402,0.0,saturation_boundary,1,0
92260,33,sample_i_calib,B2,8.585319020463839,5,125.0,4.5,0.26745367,0.8381762122769317,-0.0,0.07901321610361216,0.0,saturation_boundary,1,0
377267,53,sample_i_analysis,B2,8.9142228207033,5,258.0,5.0,0.26589814,0.7054868208714362,-0.0,0.0805091653255105,0.0,saturation_boundary,1,0
257897,45,sample_i_analysis,B2,8.397621056275392,6,51.0,11.5,0.23082207,0.8277533536241687,-0.0,0.08290388888074154,0.0,saturation_boundary,1,0
347776,51,sample_i_analysis,B2,9.021960500598263,7,2817.0,222.5,0.25899076,0.9477179425259599,-0.0,0.18849220339164222,0.0,saturation_boundary,1,0
443489,55,sample_i_analysis,B2,8.854165303079101,6,113.0,18.0,0.2780261,0.6449839343091753,-0.0,0.04676179571612664,0.0,saturation_boundary,1,0
316377,50,sample_i_analysis,B2,9.00227014515945,5,130.0,3.0,0.2576318,0.7609753094021304,-0.0,0.07731449275201696,0.0,saturation_boundary,1,0
325174,50,sample_i_analysis,B2,8.893023494394711,5,536.0,5.5,0.26339483,0.7208791208791209,-0.0,0.08855611868983676,0.0,saturation_boundary,1,0
138065,34,sample_i_calib,B2,8.974997713204976,6,39.0,3.0,0.2708997,0.5846621108580107,-0.0,0.050459972801359804,0.0,saturation_boundary,1,0
26127,31,sample_i_calib,B2,8.888894669371593,6,24.0,6.0,0.27785656,0.6206896551724138,-0.0,0.03273586274807172,0.0,saturation_boundary,1,0
119593,34,sample_i_calib,B2,8.73544479665002,6,18.0,1.0,0.2972641,0.7507437484924017,-0.0,0.062363252844978484,0.0,saturation_boundary,1,0
533620,59,sample_ii_analysis,B4,8.187716429307411,7,9.0,0.5,0.30449522,0.9215686274509803,-0.0,0.15065666680183343,0.007496898758199144,saturation_boundary,1,0
88856,33,sample_i_calib,B2,8.845417219180955,5,145.0,14.5,0.27225232,0.7624432759490024,-0.0,0.06045124470275651,0.0,saturation_boundary,1,0
328875,50,sample_i_analysis,B6,8.224967478914584,7,29.0,8.5,0.23432708,0.8930868167202572,-0.0,0.11186727559006752,0.0,saturation_boundary,1,0
443757,55,sample_i_analysis,B2,8.816705015621595,6,6.0,1.5,0.28875327,0.7168272794662713,-0.0,0.03131176910538677,0.0,saturation_boundary,1,0
558922,61,sample_ii_analysis,B6,8.323972453753282,5,492.0,8.5,0.19403811,0.8383691299599563,-0.0,0.1500239144301803,0.34144189642086165,saturation_boundary,1,0
109192,34,sample_i_calib,B2,8.61875650682568,6,44.0,7.5,0.27376655,0.7300081322851721,-0.0,0.05417194590558738,0.0,saturation_boundary,1,0
157008,36,sample_i_calib,B2,9.13637085177601,5,381.0,3.0,0.24291864,0.7175317682532845,-0.0,0.10682007020846927,0.9599392424607696,saturation_boundary,1,0
135004,34,sample_i_calib,B2,8.97998336614367,6,168.0,11.0,0.26065406,0.5877353144871875,-0.0,0.07342652744567292,0.0,saturation_boundary,1,0
607382,63,sample_ii_analysis,B2,8.510772623613315,7,24.0,7.0,0.30258143,0.7787396819005435,-0.0,0.12565982709253593,0.0,saturation_boundary,1,0
568990,61,sample_ii_analysis,B2,8.820773219020792,6,15.0,2.0,0.28934175,0.654780361757106,-0.0,0.0318783686197426,0.0,saturation_boundary,1,0
420858,54,sample_i_analysis,B2,8.855378246041125,6,48.0,3.0,0.27687913,0.6278704892312081,-0.0,0.040450360913486944,0.0,saturation_boundary,1,0
16091,31,sample_i_calib,B2,8.925786734198933,6,72.0,16.0,0.2788092,0.6030574941841144,-0.0,0.038620057804270615,0.0,saturation_boundary,1,0
316583,50,sample_i_analysis,B2,9.042454122978484,6,35.0,4.0,0.26305288,0.5950789613769445,-0.0,0.0474434043696684,0.0,saturation_boundary,1,0
368374,53,sample_i_analysis,B2,8.723963428612501,6,20.0,2.5,0.2951269,0.7740544936966246,-0.0,0.06480117225163767,0.0,saturation_boundary,1,0
350476,51,sample_i_analysis,B2,8.704419367543647,5,148.0,3.0,0.2652885,0.7714190926432778,-0.0,0.05728668003806081,0.0,saturation_boundary,1,0
102542,33,sample_i_calib,B2,8.77043908654689,6,154.0,5.5,0.2720477,0.6698757763975155,-0.0,0.04313142413456664,0.0,saturation_boundary,1,0
273254,45,sample_i_analysis,B2,8.236552933753503,7,17.0,4.0,0.22920029,0.9425241689842405,-0.0,0.15439573385545868,0.0,saturation_boundary,1,0
313595,50,sample_i_analysis,B2,9.007121989469242,6,100.0,7.5,0.26160598,0.5724264705882353,-0.0,0.07311367034297664,0.0,saturation_boundary,1,0
70157,33,sample_i_calib,B2,9.099967314494812,6,7.0,2.5,0.2613271,0.6249720795175341,-0.0,0.056813084160301064,0.0,saturation_boundary,1,0
426670,54,sample_i_analysis,B2,8.852235835227855,6,84.0,2.0,0.27283496,0.6385749034196595,-0.0,0.048465041845209944,0.0,saturation_boundary,1,0
143036,35,sample_i_calib,B2,8.754555179968003,6,4.0,1.5,0.29219896,0.6937761299992111,-0.0,0.04041035535409352,0.0,saturation_boundary,1,0
82942,33,sample_i_calib,B2,8.740256739530276,6,10.0,2.0,0.2980753,0.7461790829799152,-0.0,0.06136142071406446,0.0,saturation_boundary,1,0
282795,48,sample_i_analysis,B2,8.646465527120377,5,111.0,1.0,0.26423872,0.8147301810511514,-0.0,0.06460033341292845,0.0,saturation_boundary,1,0
631513,65,sample_ii_analysis,B2,8.432506383249043,8,9.0,3.0,0.37989277,0.8129762682342695,-0.0,0.23168146526701852,0.18824413397514395,saturation_boundary,1,0
60662,33,sample_i_calib,B2,8.960339366492091,7,15.0,3.5,0.29341877,0.9716193656093489,-0.0,0.1426711561760189,0.0,saturation_boundary,1,1
277411,47,sample_i_analysis,B2,9.041625818588445,6,30.0,9.0,0.2658154,0.613330965488664,-0.0,0.04460414361627617,0.0,saturation_boundary,1,0
541613,60,sample_ii_analysis,B2,8.827468112520652,6,37.0,5.5,0.2882457,0.6840715752420065,-0.0,0.0334196472795327,0.0,saturation_boundary,1,0
244277,42,sample_i_calib,B2,8.979920411691197,5,850.0,2.5,0.25860694,0.6388364185870797,-0.0,0.11606129378669605,0.0,saturation_boundary,1,0
98450,33,sample_i_calib,B2,8.348774539791274,6,1731.0,541.5,0.15941498,0.5883049242424242,-0.0,0.1801713398664819,0.0,saturation_boundary,1,0
469660,56,sample_i_analysis,B2,8.661120360222881,6,21.0,2.0,0.3003146,0.7853802182574051,-0.0,0.0794941215426404,0.0,saturation_boundary,1,0
600634,63,sample_ii_analysis,B2,8.449128460502108,6,54.0,16.0,0.2770318,0.8115631691648822,-0.0,0.11158191701371489,0.0,saturation_boundary,1,0
355117,51,sample_i_analysis,B2,8.265264288670274,3,8583.0,3073.0,0.0,0.17668253763994338,0.785355810063055,0.8609352232266025,0.0016652576917961515,saturation_boundary,1,1
67475,33,sample_i_calib,B2,8.950014029534257,5,137.0,5.5,0.26623806,0.7917477617750097,-0.0,0.06404741211783509,0.0,saturation_boundary,1,0
383426,53,sample_i_analysis,B2,8.602820277383675,6,29.0,6.0,0.27426666,0.7374219610723467,-0.0,0.05679682011296779,0.0,saturation_boundary,1,0
70144,33,sample_i_calib,B2,8.771292626850892,6,57.0,8.0,0.27953184,0.6411449848731673,-0.0,0.037396990134539426,0.0,saturation_boundary,1,0
137721,34,sample_i_calib,B2,8.627391983714313,6,22.0,2.0,0.28405988,0.722117710292932,-0.0,0.05052738003559468,0.0,saturation_boundary,1,0
40210,32,sample_i_calib,B2,8.760923376338836,5,809.0,1.5,0.2453696,0.6469666091863928,-0.0,0.10209548376835384,0.0,saturation_boundary,1,0
60505,33,sample_i_calib,B2,8.597297435657898,6,23.0,5.0,0.27288646,0.7302437223042836,-0.0,0.050869945518853904,0.0,saturation_boundary,1,0
442175,55,sample_i_analysis,B2,8.953963149352814,6,17.0,5.0,0.27793586,0.6647495961227787,-0.0,0.040711029147574726,0.0,saturation_boundary,1,0
222352,41,sample_i_calib,B8,8.325548307161398,11,27.0,9.5,0.61396736,0.8412890719651078,-0.0,0.3325467742601074,0.38530896089495315,saturation_boundary,1,0
573910,61,sample_ii_analysis,B4,8.241834868653289,6,116.0,1.5,0.22214541,0.8985640890528257,-0.0,0.16074185992951492,0.009832871061802084,saturation_boundary,1,0
514993,58,sample_ii_analysis,B2,8.388336569291234,8,45.0,13.0,0.34149754,0.8245534190465355,-0.0,0.21045846831499634,0.0,saturation_boundary,1,0
98077,33,sample_i_calib,B2,8.882044616639105,6,61.0,2.0,0.27282068,0.6234983681688772,-0.0,0.05102187648380474,0.0,saturation_boundary,1,0
16796,31,sample_i_calib,B2,8.858297540364012,5,427.0,8.0,0.26611704,0.7380359809428998,-0.0,0.07718831121113412,0.0,saturation_boundary,1,0
127890,34,sample_i_calib,B2,8.573668038344216,6,40.0,2.5,0.26455575,0.7442102278098119,-0.0,0.06195550921685072,0.0,saturation_boundary,1,0
498220,57,sample_i_analysis,B2,8.285008895449879,7,14.0,3.5,0.24608481,0.8957860206913955,-0.0,0.162460584946207,0.0,saturation_boundary,1,0
451638,56,sample_i_analysis,B2,9.12961826689782,6,12.0,3.5,0.25466278,0.5931045698487559,-0.0,0.05696096569491815,0.0,saturation_boundary,1,0
322831,50,sample_i_analysis,B2,8.872977739069823,5,382.0,1.5,0.26489666,0.6628126970779903,-0.0,0.09161858534937127,0.0,saturation_boundary,1,0
193877,39,sample_i_calib,B2,8.88599431515281,7,15.0,3.0,0.3093076,0.6449024761377784,-0.0,0.09801140428730787,0.0,saturation_boundary,1,0
498490,57,sample_i_analysis,B2,8.819517540604888,6,391.0,132.5,0.25303432,0.6162034299231224,-0.0,0.0699060671962627,0.0,saturation_boundary,1,0
458261,56,sample_i_analysis,B2,8.850875826428702,6,29.0,6.5,0.27867088,0.6141557418153163,-0.0,0.03841587347146904,0.0,saturation_boundary,1,0
437836,55,sample_i_analysis,B2,8.782629654920699,5,265.0,2.5,0.2619478,0.7419849670194815,-0.0,0.06716311411511751,0.0,saturation_boundary,1,0
72069,33,sample_i_calib,B2,8.818926087090677,6,27.0,5.5,0.27891675,0.6097633136094674,-0.0,0.030120169670725998,0.0,saturation_boundary,1,0
393689,53,sample_i_analysis,B2,8.498418036089904,6,16.0,1.5,0.25028828,0.7668161434977578,-0.0,0.06317712653409992,0.0,saturation_boundary,1,0
509319,58,sample_ii_analysis,B4,8.242098234469928,17,10.0,2.5,0.9879777,0.29092585275912025,-0.0,0.4024161042572166,9.981144982562132,saturation_boundary,1,1
319209,50,sample_i_analysis,B2,9.14649494392743,6,14.0,5.0,0.25244173,0.5991684878204786,-0.0,0.057134233288695394,0.0,saturation_boundary,1,0
160641,36,sample_i_calib,B2,8.663542087751374,7,21.0,5.0,0.32319254,0.7162605840677381,-0.0,0.11754983657417771,0.0,saturation_boundary,1,0
221401,41,sample_i_calib,B2,8.423541635334782,6,22.0,5.5,0.24814941,0.8257908611599297,-0.0,0.07331679281324074,0.0,saturation_boundary,1,0
358367,51,sample_i_analysis,B2,8.912405923060051,6,10.0,2.5,0.2822173,0.6009430784776019,-0.0,0.038997882153008784,0.0,saturation_boundary,1,0
280163,47,sample_i_analysis,B2,8.507748732588238,6,26.0,4.5,0.27090317,0.7724151857835219,-0.0,0.07694477391529442,0.0,saturation_boundary,1,0
98018,33,sample_i_calib,B2,8.546460689096806,6,23.0,5.5,0.29563984,0.8166100048567265,-0.0,0.10300288968946497,0.0,saturation_boundary,1,0
476086,56,sample_i_analysis,B2,9.13097243659261,5,462.0,13.5,0.2403792,0.6983542659159809,-0.0,0.11340419350200007,0.0,saturation_boundary,1,0
376621,53,sample_i_analysis,B2,8.880098685105606,6,47.0,3.5,0.27741116,0.6447505739929034,-0.0,0.045053335781365375,0.0,saturation_boundary,1,0
392748,53,sample_i_analysis,B2,8.863969303175722,6,3.0,0.5,0.28795806,0.7211341299582833,-0.0,0.04148474681313868,0.0,saturation_boundary,1,0
458805,56,sample_i_analysis,B2,8.602912066818774,6,75.0,18.0,0.26833686,0.7403837326723584,-0.0,0.06419888059318125,0.0,saturation_boundary,1,0
339827,50,sample_i_analysis,B2,8.98205864280585,6,71.0,7.0,0.26738122,0.5689871827092234,-0.0,0.0660390986263226,0.0,saturation_boundary,1,0
354515,51,sample_i_analysis,B2,9.113499020526627,6,5.0,1.0,0.25706768,0.6026884089907448,-0.0,0.051567912326924564,0.0,saturation_boundary,1,0
337562,50,sample_i_analysis,B2,8.780633799494984,6,32.0,8.5,0.28700742,0.6446357208730402,-0.0,0.030714989490067828,0.0,saturation_boundary,1,0
38126,32,sample_i_calib,B2,9.081256218564645,6,53.0,1.5,0.25847167,0.5427856167501138,-0.0,0.07659367303091795,0.0,saturation_boundary,1,0
215292,41,sample_i_calib,B2,8.911260254572033,5,1056.0,4.0,0.25867006,0.6579444294577825,-0.0,0.10751469781420848,0.06268076105180365,saturation_boundary,1,0
463116,56,sample_i_analysis,B2,8.999434138326452,6,40.0,9.5,0.26744464,0.5728311207162704,-0.0,0.05932575375786638,0.0,saturation_boundary,1,0
69376,33,sample_i_calib,B2,8.648659954158543,6,35.0,8.5,0.28552377,0.6963956853459616,-0.0,0.0466942809488792,0.0,saturation_boundary,1,0
440712,55,sample_i_analysis,B2,9.010608124922435,5,170.0,10.5,0.26124072,0.7536789399767967,-0.0,0.07704462982886437,0.0,saturation_boundary,1,0
99152,33,sample_i_calib,B2,8.669656734542707,6,25.0,8.0,0.2791209,0.6972091026191498,-0.0,0.04641197092168961,0.0,saturation_boundary,1,0
181588,37,sample_i_calib,B2,8.505626555044772,6,33.0,11.0,0.29692,0.8431650308610745,-0.0,0.11237180457127277,0.0,saturation_boundary,1,0
251970,45,sample_i_analysis,B2,9.02575625752797,6,34.0,2.5,0.26269272,0.5864557647200337,-0.0,0.0508144586681556,0.0,saturation_boundary,1,0
252443,45,sample_i_analysis,B2,8.74377083946473,6,19.0,7.5,0.2988959,0.7611035802567578,-0.0,0.0675070720164065,0.0,saturation_boundary,1,0
472928,56,sample_i_analysis,B2,8.973604867142505,6,50.0,3.0,0.26976758,0.595615257888734,-0.0,0.052152493667246835,0.0,saturation_boundary,1,0
457778,56,sample_i_analysis,B2,8.984505702850482,5,158.0,5.5,0.2626399,0.7677217173299906,-0.0,0.07551096326376625,0.0,saturation_boundary,1,0
317644,50,sample_i_analysis,B2,8.930428036788763,6,89.0,2.5,0.2713087,0.614158121071783,-0.0,0.05637956550967416,0.0,saturation_boundary,1,0
278488,47,sample_i_analysis,B2,8.871084263978354,6,36.0,2.5,0.27927974,0.6166807076663858,-0.0,0.04049061790395625,0.0,saturation_boundary,1,0
4785,31,sample_i_calib,B2,8.960339366492091,6,16.0,2.5,0.2781604,0.5790419930653653,-0.0,0.050892256416007364,0.0,saturation_boundary,1,0
68037,33,sample_i_calib,B2,8.672486075822272,5,149.0,3.5,0.26691458,0.8085288576811098,-0.0,0.06736580711198618,0.0,saturation_boundary,1,0
555275,60,sample_ii_analysis,B6,8.345930261979017,7,10.0,2.0,0.30482215,0.8155270655270656,-0.0,0.09727683298091967,0.30546805757823847,saturation_boundary,1,0
68142,33,sample_i_calib,B2,8.565316466597965,6,120.0,11.5,0.25964028,0.7739014393289486,-0.0,0.07800509478910521,0.0,saturation_boundary,1,0
232813,42,sample_i_calib,B2,8.22282213081366,6,37.0,1.5,0.16244298,0.9355531686358755,-0.0,0.09900583701416053,0.0,saturation_boundary,1,0
631681,65,sample_ii_analysis,B2,8.475016112517052,7,11.0,3.5,0.29911342,0.8155451225873761,-0.0,0.1275054455314365,0.0,saturation_boundary,1,0
268368,45,sample_i_analysis,B2,9.030794958128979,5,369.0,4.0,0.25770238,0.7164741786846986,-0.0,0.09159885826328389,0.0,saturation_boundary,1,0
432373,55,sample_i_analysis,B2,8.275121630216509,5,247.0,4.0,0.16539632,0.9123343527013251,-0.0,0.12123385418120322,0.0,saturation_boundary,1,0
65381,33,sample_i_calib,B2,8.628287238921825,6,13.0,1.5,0.29789293,0.7936095945583103,-0.0,0.08639985294166756,0.0,saturation_boundary,1,0
478030,56,sample_i_analysis,B2,9.00724451596575,6,12.0,5.0,0.27118316,0.6132826859453498,-0.0,0.041210493240838246,0.0,saturation_boundary,1,0
265200,45,sample_i_analysis,B2,8.842315546841863,6,127.0,1.0,0.27195734,0.6546242774566474,-0.0,0.0528024339467351,0.0,saturation_boundary,1,0
476315,56,sample_i_analysis,B2,9.036463061964891,5,271.0,3.5,0.25421622,0.7324764964893491,-0.0,0.08988193810435509,0.0,saturation_boundary,1,0
311719,50,sample_i_analysis,B2,8.772377898275243,6,69.0,7.0,0.29082134,0.9996900426191399,-0.0,0.1324041698322264,5.443454771672073,saturation_boundary,1,1
418815,54,sample_i_analysis,B2,9.0821091940791,6,12.0,0.5,0.26183057,0.5601159683929282,-0.0,0.055607241198944765,0.0,saturation_boundary,1,0
281753,48,sample_i_analysis,B4,8.314954600781924,6,16.0,3.5,0.27634013,0.8535569976735643,-0.0,0.13552351340818278,0.21792971352431678,saturation_boundary,1,0
245063,42,sample_i_calib,B2,8.714485459140013,6,42.0,11.5,0.29991084,0.7722308892355694,-0.0,0.07187517098962314,0.0,saturation_boundary,1,0
151559,36,sample_i_calib,B2,8.556606193773073,7,44.0,9.0,0.3054368,0.7778846153846154,-0.0,0.11938117964424189,0.0,saturation_boundary,1,0
231145,42,sample_i_calib,B2,8.48332612190466,6,11.0,3.5,0.27064943,0.7837558199689602,-0.0,0.08059825626694865,0.0,saturation_boundary,1,0
371164,53,sample_i_analysis,B2,8.910585718290132,6,18.0,7.0,0.28593218,0.6138480226751248,-0.0,0.03546287303258465,0.0,saturation_boundary,1,0
332124,50,sample_i_analysis,B2,8.87535702640639,5,221.0,5.0,0.26674974,0.7427472911569382,-0.0,0.06864092620823391,0.0,saturation_boundary,1,0
24281,31,sample_i_calib,B2,9.015115929826704,6,8.0,2.5,0.27345908,0.6223937754543797,-0.0,0.049380151068148415,0.0,saturation_boundary,1,0
579947,62,sample_ii_analysis,B2,8.61984002837638,5,447.0,2.0,0.25892028,0.7638776062821554,-0.0,0.09563212965793506,0.0,saturation_boundary,1,0
423467,54,sample_i_analysis,B2,9.11641423394402,6,117.0,3.0,0.2505062,0.6398791540785499,-0.0,0.05224458279128809,1.2090937148723548,saturation_boundary,1,0
262907,45,sample_i_analysis,B2,8.328209491748732,7,7.0,1.0,0.26641238,0.8702271628806186,-0.0,0.16608451192893156,0.0,saturation_boundary,1,0
390388,53,sample_i_analysis,B2,8.827394785297889,6,35.0,6.0,0.27988136,0.6542720938760542,-0.0,0.039740574270379185,0.0,saturation_boundary,1,0
500154,57,sample_i_analysis,B2,8.986946789406764,6,14.0,1.5,0.2751308,0.7208953357509066,-0.0,0.04592927559530413,0.0,saturation_boundary,1,0
4393,31,sample_i_calib,B2,9.05316010758856,5,315.0,6.5,0.25177407,0.7438118087658728,-0.0,0.0928963687810976,0.0,saturation_boundary,1,0
549820,60,sample_ii_analysis,B6,8.491875383431948,7,29.0,6.0,0.31533635,0.7607714402954452,-0.0,0.11694160130046297,0.5409245742092459,saturation_boundary,1,0
514258,58,sample_ii_analysis,B2,8.493924564476883,7,5.0,2.0,0.30350086,0.7870597870597871,-0.0,0.1314474177090294,0.0,saturation_boundary,1,0
239186,42,sample_i_calib,B2,8.722172772102777,6,41.0,4.5,0.27904138,0.6836959178684918,-0.0,0.04134859447061111,0.0,saturation_boundary,1,0
69170,33,sample_i_calib,B2,8.926052532592417,6,56.0,6.5,0.2729581,0.6122001461891156,-0.0,0.051593111735547655,0.0,saturation_boundary,1,0
30627,32,sample_i_calib,B2,8.805674944038582,6,45.0,7.0,0.27529597,0.6364862839154549,-0.0,0.03963290870190599,0.0,saturation_boundary,1,0
6835,31,sample_i_calib,B2,8.502181071295734,5,418.0,5.0,0.2218455,0.7737841405218804,-0.0,0.10288901099229092,0.0,saturation_boundary,1,0
436787,55,sample_i_analysis,B2,9.057130915725676,5,297.0,68.0,0.24972758,0.7201142390860873,-0.0,0.09941323864274472,0.0,saturation_boundary,1,0
248884,44,sample_i_analysis,B8,8.610956721228401,5,431.0,5.5,0.27229342,0.745378380839632,-0.0,0.1718311052771978,1.1824299868494008,saturation_boundary,1,0
150030,35,sample_i_calib,B2,8.441499347047037,6,11.0,0.5,0.24304461,0.8014888337468983,-0.0,0.07806938556487936,0.0,saturation_boundary,1,0
92729,33,sample_i_calib,B2,8.7879833961978,6,55.0,3.5,0.285686,0.6614281354897772,-0.0,0.03646221102975675,0.0,saturation_boundary,1,0
134875,34,sample_i_calib,B2,8.77539495854551,6,78.0,3.0,0.2716367,0.6475587144622992,-0.0,0.041352144258126965,0.0,saturation_boundary,1,0
275236,46,sample_i_analysis,B2,8.667249787622916,5,284.0,16.0,0.26280457,0.8185417922010846,-0.0,0.07000873296146087,0.0,saturation_boundary,1,0
503327,58,sample_ii_analysis,B2,8.304618591451263,7,15.0,3.5,0.2632688,0.8879129036248917,-0.0,0.17107715900255735,0.0,saturation_boundary,1,0
398859,53,sample_i_analysis,B2,8.595079730073309,5,180.0,15.0,0.25366157,0.7868245743893413,-0.0,0.0720700094087272,0.0,saturation_boundary,1,0
175485,37,sample_i_calib,B2,9.033424179840779,5,191.0,2.5,0.25672176,0.7358400477469412,-0.0,0.08436901091051768,0.0,saturation_boundary,1,0
175304,37,sample_i_calib,B2,8.392310009269547,6,2.0,1.0,0.2549936,0.8429283771532184,-0.0,0.11341384009807581,0.0,saturation_boundary,1,0
281625,48,sample_i_analysis,B2,8.415049717747534,6,216.0,5.0,0.22440872,0.8344965104685942,-0.0,0.1015829846545648,0.0,saturation_boundary,1,0
62147,33,sample_i_calib,B2,8.761628456864736,6,48.0,12.5,0.2786208,0.6696169812798621,-0.0,0.03987435252575836,0.0,saturation_boundary,1,0
