support_atom,method,n_pair_rows,n_runs,accepted_support_fraction,support_pass,median_bias_ns,residual_envelope_low_ns,residual_envelope_high_ns,sigma68_ns,full_rms_ns,tail_fraction_abs_gt_5ns,mean_abs_pair_cov_ns2,covariance_component_error_ns2,run_family,topology,b2_saturation_depth_bin,q_template_shift_bin,amplitude_bin,baseline_bin,pileup_bin
sample_ii_analysis|B2_containing|sat=none|q=mid|amp=mid|base=low_baseline|pile=not_pileup_like,waveform_only_mlp,775,7,0.011834952049355568,True,-0.2369969044810803,-3.976762253931355,4.484716614654972,2.3594455579870393,2.6711044446530874,0.027096774193548386,0.5454620597245945,,sample_ii_analysis,B2_containing,none,mid,mid,low_baseline,not_pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,cnn_1d,701,7,0.010704905014965488,True,-0.0461051009519846,-8.762759203001941,48.91451412302901,4.62239900986652,15.491526247118031,0.28530670470756064,50.96772455431671,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,extra_trees_s05e_dynamic,701,7,0.010704905014965488,True,-2.286221626128047,-9.883089493377156,11.124009941548632,3.0507086595465163,9.045293643632817,0.12553495007132667,13.915142696501887,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,gradient_boosted_trees,701,7,0.010704905014965488,True,-0.2237792095681632,-6.4375359682718845,26.882335663131503,2.893335733973399,9.863063887222648,0.11126961483594865,13.975830886056931,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,ml_shuffled_target_control,701,7,0.010704905014965488,True,-2.813154478883462,-12.528846768092137,45.09264107538658,3.5496957312469535,15.304167974315606,0.16262482168330955,55.992782614483815,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,mlp,701,7,0.010704905014965488,True,0.0187605733045899,-7.592285762811981,48.43668650397171,3.6249128111710776,14.995600833001607,0.16119828815977175,53.47516405412851,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,pair_median,701,7,0.010704905014965488,True,0.1274479049342574,-3.016131681688101,48.510732445416025,1.5546028461530526,15.102485884624622,0.0442225392296719,51.57526161047618,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,pool_label_control,701,7,0.010704905014965488,True,2.3874787239691453,-1.4178080372826982,50.2483135615239,1.7360653747534018,15.154572207229812,0.047075606276747506,51.5752616104762,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,ridge,701,7,0.010704905014965488,True,-6.118453224312056,-18.52981619037898,25.77752925957025,5.171148731976629,11.648319566978257,0.33666191155492153,32.19929068947511,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,support_gated_cnn_new,701,7,0.010704905014965488,True,-0.021421858980994,-7.493340857220124,48.40898456577093,3.3621737861535554,15.27229814416015,0.1355206847360913,50.45914626360194,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,traditional_s05d_static_priors,701,7,0.010704905014965488,True,-8.561267989070117,-19.116447146181986,26.78015718828169,5.063814527061829,10.867197292136579,0.3223965763195435,20.335342760369702,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,waveform_only_mlp,701,7,0.010704905014965488,True,-2.6301434455495944,-9.491414074136301,47.789714996955205,3.35410325731639,15.349637904348691,0.17118402282453637,53.599205613518265,0.0,sample_ii_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,cnn_1d,683,13,0.010430028709303036,True,0.7077636995672993,-8.950705135947214,7.232318443580269,4.322161476309663,10.252526217850582,0.23718887262079064,92.12185267420142,0.0,sample_i_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,extra_trees_s05e_dynamic,683,13,0.010430028709303036,True,-2.946020050094812,-13.507648922784115,2.08593332135429,3.365777054964239,9.180364434253974,0.1376281112737921,82.47305835581147,0.0,sample_i_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,gradient_boosted_trees,683,13,0.010430028709303036,True,0.1749216346940421,-6.721765936221761,3.3755188331853496,2.6542530124671915,8.907631036083677,0.11127379209370425,73.84594312694968,0.0,sample_i_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,ml_shuffled_target_control,683,13,0.010430028709303036,True,-2.9311886961207207,-14.460545439893485,4.275789938414201,4.3270964416384965,10.3657468841759,0.2430453879941435,97.28019842178269,0.0,sample_i_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,mlp,683,13,0.010430028709303036,True,0.723574481851105,-6.43118574798047,5.497422477529429,2.8713221120237096,9.864228255614911,0.09224011713030747,95.69402534822119,0.0,sample_i_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,pair_median,683,13,0.010430028709303036,True,0.1781695810490866,-2.664677715109672,3.2209243603558515,1.4478072882331803,9.430284453459226,0.014641288433382138,92.72431277416219,0.0,sample_i_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,pool_label_control,683,13,0.010430028709303036,True,-12.109816419904432,-18.333862803707166,-6.99439843067449,2.873983408529883,9.837476313736431,0.10102489019033675,92.72431277416219,0.0,sample_i_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,ridge,683,13,0.010430028709303036,True,-8.694575826310036,-26.801894979088594,3.611650758880677,6.42204608986152,10.626466501173427,0.43484626647144947,106.0809632106343,0.0,sample_i_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,support_gated_cnn_new,683,13,0.010430028709303036,True,0.1333190876465897,-7.184461935345227,8.271061166259296,3.5457104701375712,9.971355170233393,0.21376281112737922,92.33174420362617,0.0,sample_i_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,traditional_s05d_static_priors,683,13,0.010430028709303036,True,-9.09210191397541,-21.565021684550967,0.7329370793956548,4.445001778960925,9.679933964280513,0.2781844802342606,96.28069903286885,0.0,sample_i_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,waveform_only_mlp,683,13,0.010430028709303036,True,-1.526450191344102,-9.087218782430666,3.628349086751434,3.1610045504531765,9.951968807974255,0.11859443631039532,96.30856361601049,0.0,sample_i_analysis,downstream_only,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,cnn_1d,676,13,0.010323132368212083,True,0.20635512053844907,-8.129757278775614,7.558743348208192,3.937732534037831,8.494473261966627,0.1997041420118343,3.255817676837195,0.0,sample_i_analysis,downstream_only,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,extra_trees_s05e_dynamic,676,13,0.010323132368212083,True,-3.356012877880194,-13.213755389746115,2.2368232970037636,3.524606511251574,6.96629608403941,0.14201183431952663,7.02606096881349,0.0,sample_i_analysis,downstream_only,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,gradient_boosted_trees,676,13,0.010323132368212083,True,-0.22671857117243305,-6.701770718074714,3.818022601222947,2.950332684866421,7.21741300682174,0.09171597633136094,2.7500559206151816,0.0,sample_i_analysis,downstream_only,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,ml_shuffled_target_control,676,13,0.010323132368212083,True,-4.257326530739699,-14.989821501365483,4.394837386506512,4.607029954994468,9.006398593147026,0.28846153846153844,6.415978287538541,0.0,sample_i_analysis,downstream_only,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,mlp,676,13,0.010323132368212083,True,0.1897230090596269,-5.8890461351909975,5.808299650912098,3.189768280207826,7.956721609107809,0.10355029585798817,3.236908802244843,0.0,sample_i_analysis,downstream_only,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,pair_median,676,13,0.010323132368212083,True,0.33289361259147277,-2.841937669918859,3.7252109750028053,1.6777329155057945,7.75421040997512,0.011834319526627219,2.627099918177925,0.0,sample_i_analysis,downstream_only,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,pool_label_control,676,13,0.010323132368212083,True,-12.038307041240454,-18.226614502526058,-6.709563104608964,2.6362823213238666,8.160885989965237,0.08431952662721894,2.627099918177924,0.0,sample_i_analysis,downstream_only,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,ridge,676,13,0.010323132368212083,True,-9.50175130281427,-27.29424654649717,2.8999802832738655,7.347548018799424,9.304606555044346,0.492603550295858,39.11493296888914,0.0,sample_i_analysis,downstream_only,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,support_gated_cnn_new,676,13,0.010323132368212083,True,0.08347898237038895,-6.899420860255638,8.878709736298338,4.004476763430944,8.405322529019886,0.23520710059171598,3.040378162348746,0.0,sample_i_analysis,downstream_only,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,traditional_s05d_static_priors,676,13,0.010323132368212083,True,-9.493988319755653,-23.043169093016683,1.4480930979285689,5.619268915742898,7.503226119715801,0.3816568047337278,16.18031964015628,0.0,sample_i_analysis,downstream_only,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,waveform_only_mlp,676,13,0.010323132368212083,True,-1.6625002369923363,-8.145296458060058,3.679161538464476,3.1838834398437927,7.9880910276587205,0.10650887573964497,3.6679349159467893,0.0,sample_i_analysis,downstream_only,none,high,low,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,cnn_1d,658,7,0.01004825606254963,True,-2.6652220010064567,-10.691907493258135,98.02519732872848,6.74082839538316,29.750158269230035,0.3860182370820669,496.3639922183378,113.65867609005534,sample_ii_analysis,B2_containing,none,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,extra_trees_s05e_dynamic,658,7,0.01004825606254963,True,-4.092116581245948,-18.936783602921665,54.788787355739395,5.168092096715668,18.96793078984644,0.3434650455927052,179.82858987166895,11.793160999260692,sample_ii_analysis,B2_containing,none,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,gradient_boosted_trees,658,7,0.01004825606254963,True,-4.204106466406339,-8.852382988867385,72.78556157141634,4.302894764959449,23.34581774161718,0.2127659574468085,325.3869119972982,135.96824629245867,sample_ii_analysis,B2_containing,none,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,ml_shuffled_target_control,658,7,0.01004825606254963,True,-6.157541842420683,-14.016982892037953,92.1978234848297,5.422514339827067,29.270565106046966,0.31155015197568386,506.0374866024495,150.4490621456926,sample_ii_analysis,B2_containing,none,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,mlp,658,7,0.01004825606254963,True,-2.6519056875672278,-9.484767891268534,94.9258517986426,5.658893594176364,28.8129080510219,0.30243161094224924,475.0632353573768,142.3051026760631,sample_ii_analysis,B2_containing,none,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,pair_median,658,7,0.01004825606254963,True,-0.34239233128944574,-3.554281182590486,98.66027684825659,3.4319799918267075,29.006515382296666,0.1717325227963526,503.02748810922117,146.20272695871608,sample_ii_analysis,B2_containing,none,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,pool_label_control,658,7,0.01004825606254963,True,-4.977925425213791,-9.213292484659966,94.26419624114519,3.8278008032982607,29.121567052683638,0.18541033434650456,503.02748810922117,146.20272695871608,sample_ii_analysis,B2_containing,none,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,ridge,658,7,0.01004825606254963,True,-6.282708630149087,-23.95964412438358,57.488190661076445,8.821352020712876,20.900904364609072,0.4756838905775076,248.00740052872422,30.840934519197077,sample_ii_analysis,B2_containing,none,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,support_gated_cnn_new,658,7,0.01004825606254963,True,-2.806534943160721,-9.912580071208705,95.24893707323389,5.6611855215246285,29.332361880666333,0.29635258358662614,491.8927167079885,138.65139538832943,sample_ii_analysis,B2_containing,none,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,traditional_s05d_static_priors,658,7,0.01004825606254963,True,-8.767503403284636,-24.836969901506087,59.920493939493255,9.972902407227584,21.434470516029588,0.44224924012158057,264.1534247244947,34.586653916648515,sample_ii_analysis,B2_containing,none,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,waveform_only_mlp,658,7,0.01004825606254963,True,-5.478751946747271,-11.852781463796843,94.75504998489589,6.071323986329013,29.13776982787152,0.29635258358662614,502.86943570517764,148.4264303306091,sample_ii_analysis,B2_containing,none,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,cnn_1d,656,7,0.010017714250809358,True,-0.9212470179261187,-9.079846479065736,102.21322703062017,15.261702147885568,31.651989256926143,0.40396341463414637,525.7409857059356,474.7732611516189,sample_ii_analysis,B2_containing,none,high,mid,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,extra_trees_s05e_dynamic,656,7,0.010017714250809358,True,-2.492247683939561,-16.162931152939727,63.05692967158013,4.946703722126065,19.34329353107562,0.3003048780487805,157.00512610483892,143.08998340833705,sample_ii_analysis,B2_containing,none,high,mid,nominal_baseline,pileup_like
