run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
59,2,1,0.31960407043800454,-0.31110230543555034,0.9732196104797244,0.9871225199522883
59,2,1,0.15058687825170775,0.1839499840453731,0.978701331207036,0.9912248058863775
59,2,1,0.39075162694141596,-0.14419660564024833,0.9413629543953751,0.9845457162151604
59,2,1,0.2378528063374647,-0.34113557597952493,0.8540299511481638,0.9665165239945789
59,2,1,1.2391772789963182,2.919243789176169,0.94015139093685,0.9860160518988086
59,2,1,0.2518340865426896,-0.47189616711459037,0.9275357927956169,0.9651671349759355
59,2,1,0.1110749568525875,-0.5011250003704816,0.923600693635772,0.9448162431158736
59,2,1,0.2747095244807586,-0.06752728183949801,0.8092150842593565,0.9520370458987232
59,2,1,0.27176074074274603,-0.3415171465721651,0.926567230922623,0.9726125800001734
59,2,1,0.17100161252592422,-0.31202935718980596,0.8494735500055619,0.9152126920362773
59,2,1,-0.45970992703608493,-0.3136240063686381,0.7921099685285268,0.9719961192434798
59,2,1,0.14562722582536997,-0.18570468152577832,0.9683097628624923,0.9773706252131903
59,2,1,0.41669860044569335,0.39925486321639664,0.7967427388630631,0.9784280992240563
59,2,1,0.13372339797290894,-0.5450628498965034,0.9822078438609998,0.9861568379027414
59,2,1,0.13774292979471775,-0.4846771641907583,0.9750889921238131,0.9934842001904691
59,2,1,1.1979595895249708,2.268394592210275,0.9439359767187792,0.9535993395662623
59,2,1,0.26386758649045194,-0.5508557820286207,0.9571147670346128,0.9716732990661139
59,2,1,0.30600600051387106,-0.055658148525539596,0.8749253244082701,0.9818225556472445
59,2,1,0.07915260337995422,-0.5996939781532072,0.9717699893679185,0.9870915929267877
59,2,0,0.5708089124179223,0.6086491280043785,0.8402283524777538,0.20653450632860423
59,2,1,0.22230462579303747,-0.25414705425129036,0.914210037819167,0.9592024024535948
59,2,0,-0.2557953589000628,-0.45952179393189874,0.4071019519880204,0.05873925368723405
59,2,1,0.11366125636569724,-0.2328655322090209,0.9587514053552962,0.9869274984215292
59,2,1,1.01408928423052,1.8920179853568138,0.9226467752436366,0.9851484977930589
59,2,1,0.017615832760573436,-0.25855260525347534,0.7103772380802581,0.9688007979930264
59,2,1,0.22880015790198877,-0.36999793381920637,0.9704626842519363,0.9873366718246149
59,2,1,0.17890438793064473,-0.4703130681990397,0.979462646965213,0.9884417089052366
59,2,1,0.14381441472347772,-0.411838048615953,0.9614374148524225,0.9772698891660322
59,2,0,-0.04477879422637565,-0.44223206735324233,0.002026520660345375,0.0019360976826138195
59,2,0,-1.8745054660864782,-0.44276322002302204,0.03303723076592096,0.01478913636708774
59,2,0,-0.8350850125026366,-0.531236441044718,0.0012653963046437003,0.0008203705956417889
59,2,1,0.2219140745947299,-0.3813322078254102,0.9673024785899981,0.9886798780127932
59,2,1,0.1788090336051848,-0.3077807145890161,0.9787051738198492,0.9945076902023874
59,2,1,0.23500967540491008,-0.42532147558270345,0.9465576276734526,0.9885225188411049
59,2,0,-5.748030810857713,0.3842230719976266,0.21086800638725384,0.04924670832436859
59,2,1,0.2111266777638068,-0.23862423263135205,0.934455708299969,0.9756923004585335
59,2,0,-1.5591540274649782,-0.35957941206118066,0.06055144346242548,0.012086336960263013
59,2,1,0.3408869310713253,-0.2505686866486866,0.965466482448119,0.9881465719329988
59,2,1,0.9715924427927662,1.0235809247781034,0.9312641249507723,0.9826216853098813
59,2,1,0.2941254671871957,-0.5338264302191829,0.6356767821096797,0.9351542196031812
59,2,1,0.5211644539962059,-0.058017788570239454,0.9468720633854764,0.9929721625320163
59,2,1,-0.23228296324781667,-0.20890039099805655,0.9570533701574836,0.9807898861106734
59,2,1,0.14257300933432027,-0.49329637239930774,0.9056053907327197,0.9520394217642998
59,2,1,0.18326401975096163,-0.2993417670332997,0.9580077493859267,0.9858611665167679
59,2,1,0.25348211567594553,-0.34071034044094844,0.9566828349111997,0.9735852314619045
59,2,1,0.6582775002469399,2.026301626970826,0.9739318922536709,0.9903199036924686
59,2,1,0.607831779829926,0.6592273377061414,0.9590541386496325,0.9900077355721657
59,2,1,0.1611871813994658,-0.5224580377351823,0.9763345262475495,0.9893486350868819
59,2,1,0.05852047295804047,-0.34642317393644717,0.9014720541599007,0.9678754013123849
59,2,1,0.1821598854240723,0.17402642628018625,0.9782883397073946,0.9933633615115111
59,2,1,0.30235889082600453,-0.3744539515049726,0.9551710487597398,0.9862693721981977
59,2,1,0.21070977615754072,-0.44770054095253886,0.9700377584685608,0.9929584744686104
59,2,1,1.2465708555321326,3.0264121132230994,0.9506482061972121,0.9582783895406543
59,2,1,0.40574592917788754,-0.22951508195095102,0.9702786286979093,0.988642136763807
59,2,1,0.9012197949347871,4.074471166466283,0.958873963287482,0.9847261325091557
59,2,0,-0.7281375235357372,-0.4563463995056766,0.08781198278542918,0.06970578561746475
59,2,1,0.7248115996421758,3.0764428295469015,0.9718278269048386,0.9909010170580091
59,2,0,-0.1047219267056152,-0.4505431327012075,0.2835073751642481,0.05094377835490768
59,2,1,0.26319126695667894,-0.38305513884119097,0.9259277987440955,0.976314805691233
59,2,0,-0.1951944220896019,-0.3932803479643252,0.3655285475074411,0.05904204428458409
59,2,1,0.25893418686234915,-0.18196746658060306,0.9707464504763451,0.9880020523629853
59,2,1,0.22862649573245186,-0.42516240330738597,0.9652955723219087,0.984547476122766
59,2,1,0.12749380212997213,-0.44778981597268475,0.892773037435562,0.9758807808815517
59,2,1,0.06963512698655727,-0.5546706746687536,0.9770478510085207,0.9872714509277449
59,2,1,0.47799548016158977,0.31943336926906285,0.9466511869147511,0.9817272035865028
59,2,1,-1.118146927599879,0.5101825003020386,0.9755545485714182,0.9933633615115111
59,2,1,0.17412789165892734,-0.39771807592704483,0.9667477970477243,0.9886807557838023
59,2,1,0.19398232263500143,-0.2924441253127427,0.971648903774575,0.9866536869677273
59,2,1,0.3038514557363853,-0.3126194455492211,0.9068759071263925,0.9717313261222146
59,2,1,0.19813682748251626,-0.49479727175323995,0.9713332574595545,0.9858455868459777
59,2,1,0.4113315123865928,0.4608225853121467,0.9776805083436633,0.9926970279744052
59,2,1,0.3956867026871511,-0.5052865619600235,0.9609336403746919,0.9869459509214844
59,2,1,0.2988773471143138,0.19865425381051,0.9367560118473447,0.986193581246439
59,2,0,0.16995945526909217,-0.40253302832651655,0.03590266785306247,0.02123136374768344
59,2,1,0.8626482870566301,0.9093887919478485,0.9805861678302427,0.9933633615115111
59,2,1,0.14617518309327132,-0.3196572246245452,0.9631784884123192,0.9841379297253383
59,2,1,0.2158253739685393,-0.542261348133457,0.9775824485379608,0.9884417089052366
59,2,1,0.21800859396277575,-0.2559213017809653,0.9399008902842686,0.9707252027877596
59,2,1,-0.004410029482035227,-0.08603996143343041,0.9568464891822043,0.9929721625320163
59,2,0,-0.6612509077954134,-0.35652572883865047,0.10869831750459617,0.04708619566700885
59,2,0,-0.7243146502794652,-0.5016580722623672,0.0011728687470600467,0.0010716375113863379
59,2,0,-0.5561650998731931,-0.5052122514931504,0.46253219903581044,0.12369492316998193
59,2,1,0.29986283799013924,0.48519917182526073,0.9809119044658701,0.9932159444814687
59,2,1,0.28313255206996685,-0.41004183108080117,0.9785128551069366,0.9926992390848763
59,2,1,0.1307439091473005,-0.4988798543533004,0.981981739526901,0.9884417089052366
59,2,0,-5.366057836100589,-0.46117481304138686,0.7830787161514227,0.19245411545566846
59,2,1,0.23026118770833842,-0.4862914209745338,0.9801713608829777,0.9884417089052366
59,2,1,-0.48104218259929077,2.9497740311055334,0.9340826680262079,0.9754289026332195
59,2,1,0.5842189846936108,0.09699861186897166,0.9290062840196748,0.9804875935436178
59,2,1,0.20291514123800447,-0.5057590153630279,0.9898535148350097,0.995898461012499
59,2,0,-0.7807941286046367,-0.44363974552677393,0.04108232360782577,0.010755418653304453
59,2,1,0.2028763306643892,-0.4678870222188501,0.9551545631080105,0.9839060009567773
59,2,1,-0.2012694028306883,-0.03668273934967357,0.9370613449765178,0.9870835831737614
59,2,1,0.3219549283369144,-0.13890924241276167,0.9433375324831398,0.9796682207359094
59,2,1,0.6023895632214591,1.6567937273123394,0.9764276516661862,0.9935015224289349
59,2,1,0.2572947760844471,-0.5117002756843729,0.9823453651364971,0.988359695674466
59,2,1,0.30564590918009904,-0.38039976410116466,0.9563638287194889,0.9865570247131007
59,2,0,-2.8460273064400874,-0.42768340226080825,0.0570415495462076,0.03823156330404181
59,2,1,0.46664620426925035,-0.1947198168950526,0.9692236204856762,0.9933853642968853
59,2,1,0.03957531321674829,-0.46315103576673006,0.9087403818058533,0.9824291778772823
59,2,1,-0.10279721836788475,-0.4497879866539232,0.945256209785008,0.9878136522642632
59,2,1,-0.09447353756460419,2.532247939008772,0.9664223613159235,0.9868736864624399
59,2,1,0.928922822509052,0.21028585419881096,0.48530820698844035,0.8669070851901854
59,2,1,0.49659718028655436,0.1736981877391069,0.9738951600776278,0.9926758711065337
59,2,1,0.30462618519814444,-0.46791250032098536,0.9078880991548502,0.982487469647979
59,2,1,0.06397668402131707,-0.5578728887766223,0.9810726122604435,0.9874982123558987
59,2,1,1.408295057752754,3.421359823193402,0.9052234086123633,0.9839459543020289
59,2,1,0.3060304757128094,-0.23736231512567088,0.9529348811983515,0.9880086639695652
59,2,0,-0.016678147838712465,-0.40880300575521694,0.4173647711721424,0.050253886189708497
59,2,1,0.7434834213460403,1.0307393200401511,0.9801591058602515,0.9932935035069357
59,2,1,0.14129617462387323,3.6122908291060902,0.9416641706438785,0.9779191765091332
59,2,0,-0.9368984756085774,-0.4611279774001889,0.0647163216623139,0.06833964128745725
59,2,1,0.10826547053542968,-0.26539206827592643,0.9617328258297368,0.9875632624364052
59,2,1,1.1438320742189758,1.9668904613731746,0.9780728854614762,0.9924966669137693
59,2,1,-1.7787539867993025,-0.45553806096212307,0.7950492593159807,0.9560934076699869
59,2,1,0.5926451381779267,-0.10188278240030177,0.651970462001188,0.9424465483252029
59,2,1,0.45190441102256856,0.3154136461788015,0.9295616598895744,0.9861855367968176
59,2,1,0.42311893012714585,-0.21680423531689305,0.9807158948240512,0.9880086639695652
59,2,0,-0.5606844411419739,-0.39742133909465965,0.10014037463395803,0.02265904942450886
59,2,1,0.35541485081413154,-0.1704603185312141,0.8561934605787994,0.9704833150556662
59,2,1,0.9154375445706708,1.6548383061198182,0.33272702118822994,0.9030873049424345
59,2,1,0.2330043637771928,-0.2836837020152831,0.9221038986024139,0.9880020523629853
59,2,1,-0.23035398601155732,2.1511531170674147,0.9650478082187338,0.9891643192518387
59,2,1,0.470970706966855,-0.39712191923839646,0.36113254582573384,0.8097869372515403
59,2,1,0.4642423750835949,-0.23551913051384563,0.9652258727815477,0.9926442551544011
59,2,0,-0.30631563875989654,-0.14039562454457866,0.23940202139174754,0.10563418614388721
59,2,1,0.18004586726650118,-0.5384343361167695,0.9462192912694237,0.9760231699410874
59,2,1,0.1382759791217087,-0.4296513417831936,0.9716323002259625,0.9898089876043668
59,2,1,0.27450544379224295,-0.480540300434273,0.9366558534970928,0.9712629169632402
59,2,1,0.14146153727908262,-0.49717719694136564,0.9801258199732369,0.9875802255866694
59,2,1,0.630718369850546,0.5447441081967933,0.8040508983902612,0.9765038754428781
59,2,1,0.16796426509697332,-0.41216488152955433,0.9808695227968639,0.9893480215329027
59,2,1,1.2228736797488522,2.6694367167479407,0.9593603924270204,0.9860160518988086
59,2,1,0.2878622333234414,-0.31254477437169315,0.8825875316460179,0.9703624701850615
59,2,1,0.3227537198106216,-0.14384504686600805,0.9534821281990635,0.9887726546793972
59,2,1,0.17329230922890848,-0.14566933458285328,0.6389757900400296,0.9383218864777593
59,2,1,0.459907166012655,0.02779689769731669,0.7328366269770338,0.9326225236959734
59,2,1,0.28105047801902727,-0.3677058816054551,0.9698447613696253,0.9909936331538224
59,2,1,0.6144044414818188,1.4176584503023466,0.21936565325340202,0.7550805577664234
59,2,0,-0.5889997143766497,-0.5356271039804374,0.22507181313854716,0.04194666011675537
59,2,0,-8.774314394724877,-0.32308422031558715,0.18998924622164068,0.02973109628302394
59,2,0,-0.7222409053588457,-0.32625172599373303,0.04585934408895506,0.018605691504983986
59,2,1,0.4522703587102457,-0.13404527189514923,0.9114104196152637,0.9915812240369432
59,2,1,0.24398013359193838,-0.06386555241849459,0.9543963815410356,0.9869056411715669
59,2,1,0.19106564077658017,-0.40160389588289264,0.9808331617697286,0.9894411001872375
59,2,1,0.06161625907926771,-0.47265556396836433,0.9586877561142584,0.9876773426691827
59,2,0,0.05373199193964345,-0.23719935628945377,0.22517973735026814,0.07284244682155586
59,2,1,0.8826315444226608,1.2791307025710172,0.9615137610136044,0.9907090981433212
59,2,0,-4.570244053209992,0.29708270460286423,0.06838453081543157,0.014111921048015376
59,2,0,-1.4826733308260298,-0.3944773860089837,0.05819731980665889,0.05809612782978058
59,2,1,0.24627873778629883,-0.5044904643000339,0.90755397447173,0.9806055387142417
59,2,1,0.35376874265917146,0.890213743974839,0.9100819713746902,0.9818353967418445
59,2,1,0.18662066977888186,-0.4036239888064358,0.8898778427206318,0.9566547266054644
59,2,1,1.0986634742754011,1.776248766218268,0.8350907971018114,0.9701009441713541
59,2,1,0.22836853104265675,-0.5359298587264464,0.9516401591691349,0.9838843377629858
59,2,1,0.26779335744129396,-0.29920922846854253,0.9706084480181926,0.9868312788585966
59,2,1,0.409819141023515,-0.42524265583682663,0.9747386140750552,0.9939578372893453
59,2,0,-0.6536279036227619,-0.4919935252924095,0.18173130808161184,0.028201287281899058
59,2,0,-1.3227880740301763,-0.3636700821049983,0.057046080936613626,0.06281379681173446
59,2,1,0.20896422021801797,-0.26045214050460347,0.9731499093905515,0.9880541068326432
59,2,1,0.24395953341905452,1.5773412201434898,0.8328629601135805,0.9569408193014325
59,2,0,-3.5166904789076345,-0.06293958651567044,0.18988560509643912,0.05152213102033227
59,2,0,-1.3825672178822508,-0.4349150796514702,0.05347985517828838,0.02109742910729099
59,2,1,1.1223834698639,2.0036690294893442,0.8796203561214772,0.9660948795964959
59,2,1,0.17098407474173327,-0.36531780480763676,0.9390454607749255,0.9774804860964548
59,2,0,0.551981373913308,-0.27533659825243295,0.9226859595487533,0.19865537981414585
59,2,1,-0.7289176847848013,0.9026229956558833,0.9487531337647386,0.9893451649334741
59,2,1,0.14180580364003936,0.9836216889614375,0.9806171327066677,0.9909895599851732
59,2,1,0.26722896244820715,-0.2935224862803318,0.9123798433922126,0.9848214020934195
59,2,1,0.1789638396152437,-0.4119917694289978,0.9544728387465615,0.9868665342076572
59,2,1,0.3209055136821098,-0.5278200416962817,0.9035513907909166,0.9672276450699561
59,2,0,-1.8450239845048872,-0.40873166884141054,0.05581049870239514,0.06239163842439313
59,2,1,0.3480135070031359,-0.432403661763694,0.947436447052537,0.9721555000447546
59,2,0,-0.09059641556863443,-0.35003357635457305,0.09489983559405327,0.0592994816041932
59,2,1,0.2042480256616443,-0.28850943127426687,0.874726423447176,0.9694856653584791
59,2,1,0.3168899956870077,-0.08553896203184388,0.8017421036203491,0.9565665687763567
59,2,0,-1.499455400358665,-0.4984969378248236,0.03366556314987719,0.014289508915707048
59,2,0,-0.7816156428279044,-0.46465993089197466,0.03177137609406134,0.00516921474230364
59,2,1,0.914234036203633,1.585726890341345,0.9804658378923741,0.9931249296090219
59,2,1,-0.2566273934618859,-0.2550420710749249,0.9309774301367567,0.9836454250345783
59,2,0,-2.579877392324423,-0.46352805128873975,0.05897657255947285,0.04110833236280607
59,2,1,0.13649417818935183,-0.4364437438823746,0.9663331275372593,0.9761935297344138
59,2,1,-0.07126734942137425,1.5331626173437927,0.9800902525832476,0.9933669299988633
59,2,0,-0.17551298009796612,-0.553540084158331,0.32826570091091395,0.05654585330483762
59,2,0,-0.24113476373886045,-0.43072476751739774,0.10227750865064367,0.023897589719661688
59,2,1,0.17343093114606783,-0.4813162506137211,0.9817230318403866,0.9884417089052366
59,2,1,0.4833514354382978,-0.05832449699110418,0.9737122181377329,0.9902107490195213
59,2,1,0.15056598469178734,-0.4371061949585818,0.949120943154854,0.9873794908250971
59,2,0,-0.4963882471020508,-0.47667667664645713,0.12985892469535634,0.04669532754710508
59,2,1,0.12774536526077623,-0.4787974542052965,0.9589479514874224,0.982230887948728
59,2,1,1.0126812825617653,1.7622746123489947,0.9544906618049406,0.9860520253161097
59,2,1,0.14697553895252313,-0.41320350875251577,0.9536997821201892,0.9866059995784391
59,2,0,-0.697241651749378,-0.462137330230427,0.02011745807844032,0.022830695720005036
59,2,1,0.496774061607292,-0.3722977019625683,0.9255000491387538,0.9561555887146458
59,2,0,-0.26399063827663005,-0.5765012128787125,0.09645158480968768,0.04440561887748788
60,4,1,0.23612843735414712,-0.3367756678325611,0.9599482852276814,0.9866996554634175
60,4,1,0.24651866872433637,-0.5265375067969521,0.9812343514721503,0.9898503066204699
60,4,1,0.4098308566155504,-0.2400501859346077,0.9298729355669586,0.9652438061128472
60,4,1,0.08235259807721274,-0.4491977169935923,0.9807893991419847,0.9912128455629863
60,4,1,0.3407187494067599,-0.49853477405247926,0.9812928437983012,0.9900685264984558
60,4,1,0.2241888302194739,-0.07599189147519161,0.965509381584043,0.9829940085626697
60,4,1,0.5854769625997333,0.5417276086905196,0.9846776953398059,0.9904733245518048
60,4,0,-8.717384108661177,0.3199720298730486,0.06934270942986863,0.015405890294028488
