event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
42139,48,high_20nA,92190,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1725.5
42221,48,high_20nA,92385,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2250.0
42376,48,high_20nA,92750,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,1095.0
42566,48,high_20nA,93187,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1925.5
43332,48,high_20nA,95144,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1209.5
43908,48,high_20nA,96534,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1346.5
31053,48,high_20nA,65700,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2130.5
31395,48,high_20nA,66548,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2347.0
31601,48,high_20nA,67090,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1273.5
31774,48,high_20nA,67538,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1561.5
32166,48,high_20nA,68558,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1394.0
32402,48,high_20nA,69186,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1615.0
33195,48,high_20nA,71093,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1857.0
33563,48,high_20nA,72031,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1734.5
33580,48,high_20nA,72086,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2489.0
33871,48,high_20nA,72887,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1796.0
34334,48,high_20nA,74053,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1332.5
34464,48,high_20nA,74401,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1936.0
34521,48,high_20nA,74548,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1015.0
34599,48,high_20nA,74740,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2044.0
34673,48,high_20nA,74938,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1907.5
34759,48,high_20nA,75191,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1618.0
34824,48,high_20nA,75361,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1289.0
34827,48,high_20nA,75367,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1495.5
34908,48,high_20nA,75570,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1630.5
35544,48,high_20nA,77081,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1301.0
36223,48,high_20nA,78781,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1652.0
36267,48,high_20nA,78876,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2426.5
36752,48,high_20nA,80178,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1601.0
36782,48,high_20nA,80277,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1212.0
36942,48,high_20nA,80711,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1796.5
37006,48,high_20nA,80899,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1207.5
37333,48,high_20nA,81715,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1769.0
38088,48,high_20nA,83499,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2141.5
38591,48,high_20nA,84506,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2086.0
39472,48,high_20nA,86078,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2401.5
39870,48,high_20nA,86818,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1128.5
39949,48,high_20nA,87036,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1103.0
39956,48,high_20nA,87051,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2251.0
39967,48,high_20nA,87073,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1943.5
40167,48,high_20nA,87549,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1396.5
40528,48,high_20nA,88427,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1452.0
41549,48,high_20nA,90844,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1051.5
42047,48,high_20nA,91994,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1843.0
42130,48,high_20nA,92168,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1112.5
42426,48,high_20nA,92859,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1608.5
42439,48,high_20nA,92881,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1755.0
42535,48,high_20nA,93116,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1261.0
43001,48,high_20nA,94311,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1254.5
43284,48,high_20nA,95023,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1241.5
43698,48,high_20nA,96038,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1297.5
30806,48,high_20nA,65003,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2082.0
31599,48,high_20nA,67088,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1161.0
31961,48,high_20nA,68036,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1122.5
31966,48,high_20nA,68059,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2359.0
32193,48,high_20nA,68609,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1434.0
32223,48,high_20nA,68690,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2440.0
33225,48,high_20nA,71163,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2078.0
33282,48,high_20nA,71305,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1258.0
33762,48,high_20nA,72569,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1796.5
33933,48,high_20nA,73043,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2258.0
33997,48,high_20nA,73226,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1680.0
34080,48,high_20nA,73441,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2135.0
34413,48,high_20nA,74260,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2371.5
34781,48,high_20nA,75246,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1736.5
34821,48,high_20nA,75356,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2398.0
35509,48,high_20nA,76996,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2182.0
35524,48,high_20nA,77035,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2271.5
35884,48,high_20nA,77925,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2156.0
35968,48,high_20nA,78156,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2468.5
35997,48,high_20nA,78227,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1281.5
36542,48,high_20nA,79575,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2004.5
36813,48,high_20nA,80373,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2127.5
36986,48,high_20nA,80832,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1236.0
37415,48,high_20nA,81904,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1400.0
38109,48,high_20nA,83533,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2236.0
38559,48,high_20nA,84421,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1155.5
38665,48,high_20nA,84646,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1604.0
39551,48,high_20nA,86240,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1397.0
39674,48,high_20nA,86468,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1789.5
39997,48,high_20nA,87141,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2077.5
40177,48,high_20nA,87565,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1797.5
40562,48,high_20nA,88504,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1255.0
40730,48,high_20nA,88935,amp_1000_2500|s16_no_lowering|p02_broad_late,B6,1790.5
40871,48,high_20nA,89261,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2120.5
41038,48,high_20nA,89677,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2433.5
42572,48,high_20nA,93202,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1712.5
42905,48,high_20nA,94057,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1812.5
43239,48,high_20nA,94907,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1887.0
43266,48,high_20nA,94981,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1045.5
43309,48,high_20nA,95083,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1782.0
43361,48,high_20nA,95210,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2197.5
43604,48,high_20nA,95799,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1487.5
43635,48,high_20nA,95873,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2494.5
43662,48,high_20nA,95940,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2292.0
43747,48,high_20nA,96166,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2324.5
31162,48,high_20nA,65992,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4080.5
31579,48,high_20nA,67037,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3593.0
31696,48,high_20nA,67328,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3701.5
31840,48,high_20nA,67705,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3190.5
31885,48,high_20nA,67831,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4028.5
32408,48,high_20nA,69206,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3944.5
32600,48,high_20nA,69672,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4135.5
32752,48,high_20nA,70035,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4349.5
32812,48,high_20nA,70160,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3798.5
33199,48,high_20nA,71111,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4373.5
33350,48,high_20nA,71474,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3693.0
33489,48,high_20nA,71809,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2801.0
33585,48,high_20nA,72100,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3683.5
33769,48,high_20nA,72596,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3513.0
34054,48,high_20nA,73373,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3173.0
34084,48,high_20nA,73451,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3131.0
35176,48,high_20nA,76235,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3335.5
35342,48,high_20nA,76644,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3222.5
35663,48,high_20nA,77393,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3782.0
35953,48,high_20nA,78114,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3859.5
36010,48,high_20nA,78261,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,2572.5
36528,48,high_20nA,79529,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3040.0
36727,48,high_20nA,80122,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2501.0
36839,48,high_20nA,80428,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2702.5
37759,48,high_20nA,82807,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3561.5
37932,48,high_20nA,83199,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4316.0
38063,48,high_20nA,83457,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3669.5
38206,48,high_20nA,83751,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4218.5
38689,48,high_20nA,84699,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2864.0
39703,48,high_20nA,86527,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3215.0
40154,48,high_20nA,87512,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2835.5
40253,48,high_20nA,87750,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2812.5
40507,48,high_20nA,88393,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3013.5
40908,48,high_20nA,89338,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4459.5
41066,48,high_20nA,89738,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2758.0
41159,48,high_20nA,89965,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2566.0
41253,48,high_20nA,90174,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2775.0
41459,48,high_20nA,90627,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2776.5
41631,48,high_20nA,91035,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4363.0
41723,48,high_20nA,91242,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3153.5
41767,48,high_20nA,91339,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2886.0
41954,48,high_20nA,91769,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2986.0
42315,48,high_20nA,92621,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2734.5
42977,48,high_20nA,94260,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3299.5
43341,48,high_20nA,95163,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4171.5
31369,48,high_20nA,66482,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4292.0
32099,48,high_20nA,68392,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2908.0
32133,48,high_20nA,68474,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3836.0
32313,48,high_20nA,68967,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4272.0
32404,48,high_20nA,69191,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2731.5
32428,48,high_20nA,69243,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2522.5
33810,48,high_20nA,72708,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3563.0
33869,48,high_20nA,72882,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3023.0
33932,48,high_20nA,73042,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4178.5
33944,48,high_20nA,73070,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4405.5
34166,48,high_20nA,73645,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4406.0
34256,48,high_20nA,73861,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4193.0
34470,48,high_20nA,74417,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3930.5
34861,48,high_20nA,75468,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3011.5
35348,48,high_20nA,76658,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4474.0
35655,48,high_20nA,77363,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3612.0
36437,48,high_20nA,79284,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2704.0
36474,48,high_20nA,79390,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2587.0
36651,48,high_20nA,79932,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3448.5
36939,48,high_20nA,80703,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3441.0
37119,48,high_20nA,81156,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3657.5
37717,48,high_20nA,82692,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3592.0
38363,48,high_20nA,84041,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4306.5
38512,48,high_20nA,84319,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3589.5
38885,48,high_20nA,85028,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3403.5
38894,48,high_20nA,85046,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2913.5
39117,48,high_20nA,85443,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3460.0
39322,48,high_20nA,85801,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3938.0
39381,48,high_20nA,85909,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3997.0
39720,48,high_20nA,86551,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3785.0
39936,48,high_20nA,86996,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3397.0
40155,48,high_20nA,87513,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3955.0
40942,48,high_20nA,89428,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3107.0
41390,48,high_20nA,90489,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4284.5
41546,48,high_20nA,90840,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3011.0
42104,48,high_20nA,92109,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3128.5
42391,48,high_20nA,92774,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3309.5
42765,48,high_20nA,93695,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3483.5
42836,48,high_20nA,93876,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4417.0
42868,48,high_20nA,93962,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3766.0
43003,48,high_20nA,94321,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4389.0
43248,48,high_20nA,94925,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4233.0
43298,48,high_20nA,95059,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3816.0
43615,48,high_20nA,95823,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3872.5
43941,48,high_20nA,96606,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3623.5
31220,48,high_20nA,66117,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4959.0
31335,48,high_20nA,66412,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8568.5
31520,48,high_20nA,66860,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6441.0
31769,48,high_20nA,67527,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8767.5
32452,48,high_20nA,69306,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6440.0
32470,48,high_20nA,69345,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8731.0
32785,48,high_20nA,70111,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8408.5
33670,48,high_20nA,72311,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5452.5
33787,48,high_20nA,72639,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7562.5
33954,48,high_20nA,73097,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7163.5
34230,48,high_20nA,73805,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9206.0
34994,48,high_20nA,75785,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9094.5
35265,48,high_20nA,76463,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7631.0
36663,48,high_20nA,79958,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8639.0
36995,48,high_20nA,80866,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7756.5
37351,48,high_20nA,81752,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9310.5
37359,48,high_20nA,81774,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7279.0
37787,48,high_20nA,82887,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8437.0
38249,48,high_20nA,83833,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6044.5
38567,48,high_20nA,84439,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8976.5
38763,48,high_20nA,84818,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8335.5
39155,48,high_20nA,85510,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4831.0
39301,48,high_20nA,85759,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7180.0
39863,48,high_20nA,86800,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5429.0
39888,48,high_20nA,86863,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7066.5
39998,48,high_20nA,87142,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7165.0
40132,48,high_20nA,87451,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7987.0
40186,48,high_20nA,87594,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7487.5
40577,48,high_20nA,88530,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8272.5
40747,48,high_20nA,88972,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6556.5
40854,48,high_20nA,89218,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9176.0
41295,48,high_20nA,90271,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7908.0
41305,48,high_20nA,90287,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6659.5
41526,48,high_20nA,90786,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5691.5
41551,48,high_20nA,90851,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8622.0
41724,48,high_20nA,91243,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9339.5
41809,48,high_20nA,91429,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8801.5
41853,48,high_20nA,91540,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7548.5
42217,48,high_20nA,92381,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6577.0
42626,48,high_20nA,93340,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6395.5
43202,48,high_20nA,94823,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9193.5
43381,48,high_20nA,95255,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6033.5
43444,48,high_20nA,95413,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8153.5
43496,48,high_20nA,95537,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8359.0
43633,48,high_20nA,95870,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7588.0
30794,48,high_20nA,64983,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5451.0
30935,48,high_20nA,65371,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4677.0
31843,48,high_20nA,67719,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4735.5
31980,48,high_20nA,68090,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5386.0
32183,48,high_20nA,68586,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4825.0
32422,48,high_20nA,69230,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7224.0
32518,48,high_20nA,69466,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5899.0
32547,48,high_20nA,69541,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7076.0
32577,48,high_20nA,69615,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4977.0
32908,48,high_20nA,70423,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4553.0
32978,48,high_20nA,70584,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6674.0
33267,48,high_20nA,71250,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4531.0
33332,48,high_20nA,71437,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5212.5
33388,48,high_20nA,71548,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8472.0
34238,48,high_20nA,73826,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5863.0
34894,48,high_20nA,75542,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7689.5
35110,48,high_20nA,76081,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4767.0
36955,48,high_20nA,80747,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6942.5
37672,48,high_20nA,82568,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5233.5
37677,48,high_20nA,82576,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8955.5
37889,48,high_20nA,83121,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5662.0
38050,48,high_20nA,83425,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6306.0
38333,48,high_20nA,83982,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7236.5
38636,48,high_20nA,84603,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6024.5
38646,48,high_20nA,84617,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6067.0
38804,48,high_20nA,84890,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5914.5
39641,48,high_20nA,86410,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8075.5
39697,48,high_20nA,86515,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5691.0
40037,48,high_20nA,87234,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6129.5
40219,48,high_20nA,87664,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5977.5
40556,48,high_20nA,88493,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8011.0
