method,event_id,pair,run,residual_ns
phase_conditioned_residual_fusion,60:7358,B4-B8,60,0.642054814425272
phase_conditioned_residual_fusion,60:7375,B4-B8,60,1.2020663921538883
phase_conditioned_residual_fusion,60:7485,B4-B8,60,1.055999116276432
phase_conditioned_residual_fusion,60:7500,B4-B8,60,0.3602550607911539
phase_conditioned_residual_fusion,60:7527,B4-B8,60,1.9004131317707547
phase_conditioned_residual_fusion,60:7537,B4-B8,60,-1.1386003779443996
phase_conditioned_residual_fusion,60:7617,B4-B8,60,0.74137097634555
phase_conditioned_residual_fusion,60:7667,B4-B8,60,2.114105185501522
phase_conditioned_residual_fusion,60:7684,B4-B8,60,0.25286527208702125
phase_conditioned_residual_fusion,60:7695,B4-B8,60,0.0871747626467041
phase_conditioned_residual_fusion,60:779,B4-B8,60,1.8801842735065506
phase_conditioned_residual_fusion,60:7832,B4-B8,60,1.3554252950717611
phase_conditioned_residual_fusion,60:7854,B4-B8,60,0.7627068920968441
phase_conditioned_residual_fusion,60:788,B4-B8,60,2.016671253448969
phase_conditioned_residual_fusion,60:7883,B4-B8,60,1.8640010110636283
phase_conditioned_residual_fusion,60:7891,B4-B8,60,1.9910977539695196
phase_conditioned_residual_fusion,60:791,B4-B8,60,1.421704178706527
phase_conditioned_residual_fusion,60:7943,B4-B8,60,1.9143023153150267
phase_conditioned_residual_fusion,60:7981,B4-B8,60,1.8436229879664836
phase_conditioned_residual_fusion,60:8105,B4-B8,60,1.3737908738206315
phase_conditioned_residual_fusion,60:8139,B4-B8,60,1.944094297408391
phase_conditioned_residual_fusion,60:814,B4-B8,60,1.8383214031448887
phase_conditioned_residual_fusion,60:8188,B4-B8,60,0.31651513538972864
phase_conditioned_residual_fusion,60:8228,B4-B8,60,-0.0010938110675908774
phase_conditioned_residual_fusion,60:8229,B4-B8,60,2.7142171879113874
phase_conditioned_residual_fusion,60:8240,B4-B8,60,5.299555135459173
phase_conditioned_residual_fusion,60:8378,B4-B8,60,2.5395902980081857
phase_conditioned_residual_fusion,60:8390,B4-B8,60,3.2118905046864725
phase_conditioned_residual_fusion,60:8441,B4-B8,60,2.1746020957450156
phase_conditioned_residual_fusion,60:8442,B4-B8,60,0.8584695039097383
phase_conditioned_residual_fusion,60:8453,B4-B8,60,0.22413478220908445
phase_conditioned_residual_fusion,60:8494,B4-B8,60,1.2083132506166194
phase_conditioned_residual_fusion,60:8496,B4-B8,60,1.7272168251978286
phase_conditioned_residual_fusion,60:8511,B4-B8,60,0.5354393117631773
phase_conditioned_residual_fusion,60:8543,B4-B8,60,1.9521018944140778
phase_conditioned_residual_fusion,60:8581,B4-B8,60,-0.15609932994334486
phase_conditioned_residual_fusion,60:8637,B4-B8,60,1.5983333454403095
phase_conditioned_residual_fusion,60:8673,B4-B8,60,0.7611682605603605
phase_conditioned_residual_fusion,60:8731,B4-B8,60,1.0440026144619878
phase_conditioned_residual_fusion,60:8736,B4-B8,60,1.0825059952713119
phase_conditioned_residual_fusion,60:8751,B4-B8,60,1.9611561141582783
phase_conditioned_residual_fusion,60:8877,B4-B8,60,1.8908738325901382
phase_conditioned_residual_fusion,60:8901,B4-B8,60,2.0208705759088588
phase_conditioned_residual_fusion,60:896,B4-B8,60,1.0083156314404533
phase_conditioned_residual_fusion,60:9007,B4-B8,60,0.7781207520770437
phase_conditioned_residual_fusion,60:9027,B4-B8,60,2.14461532770477
phase_conditioned_residual_fusion,60:9030,B4-B8,60,2.3808853505501233
phase_conditioned_residual_fusion,60:9038,B4-B8,60,0.40373666633866634
phase_conditioned_residual_fusion,60:9095,B4-B8,60,2.01670065317046
phase_conditioned_residual_fusion,60:911,B4-B8,60,1.2894468074993597
phase_conditioned_residual_fusion,60:9144,B4-B8,60,1.8227082607727283
phase_conditioned_residual_fusion,60:92,B4-B8,60,2.409251383194693
phase_conditioned_residual_fusion,60:9264,B4-B8,60,1.1661534834456049
phase_conditioned_residual_fusion,60:9325,B4-B8,60,5.819511348484923
phase_conditioned_residual_fusion,60:9347,B4-B8,60,1.1373050901973514
phase_conditioned_residual_fusion,60:9385,B4-B8,60,1.868230759194354
phase_conditioned_residual_fusion,60:947,B4-B8,60,0.1881890315480419
phase_conditioned_residual_fusion,60:9533,B4-B8,60,2.0726607883690775
phase_conditioned_residual_fusion,60:9606,B4-B8,60,8.742507565407529
phase_conditioned_residual_fusion,60:9637,B4-B8,60,2.9719685411370165
phase_conditioned_residual_fusion,60:9697,B4-B8,60,1.977822210216715
phase_conditioned_residual_fusion,60:9710,B4-B8,60,-0.2120170015265188
phase_conditioned_residual_fusion,60:9822,B4-B8,60,1.7799854989989115
phase_conditioned_residual_fusion,60:9845,B4-B8,60,3.223248693344331
phase_conditioned_residual_fusion,60:9875,B4-B8,60,0.8815046496646985
phase_conditioned_residual_fusion,62:10006,B4-B8,62,1.3620182221427726
phase_conditioned_residual_fusion,62:10022,B4-B8,62,2.331206487564124
phase_conditioned_residual_fusion,62:10063,B4-B8,62,1.925477732773004
phase_conditioned_residual_fusion,62:10131,B4-B8,62,1.85672886187578
phase_conditioned_residual_fusion,62:10146,B4-B8,62,0.9219263802372879
phase_conditioned_residual_fusion,62:10171,B4-B8,62,2.61576758257457
phase_conditioned_residual_fusion,62:10175,B4-B8,62,0.9086241900661278
phase_conditioned_residual_fusion,62:10216,B4-B8,62,1.8721949152315673
phase_conditioned_residual_fusion,62:10281,B4-B8,62,1.555707023154369
phase_conditioned_residual_fusion,62:10314,B4-B8,62,2.433461512211835
phase_conditioned_residual_fusion,62:10340,B4-B8,62,1.8312407565853022
phase_conditioned_residual_fusion,62:1045,B4-B8,62,1.2419650399829862
phase_conditioned_residual_fusion,62:10493,B4-B8,62,1.3960696968396675
phase_conditioned_residual_fusion,62:10595,B4-B8,62,2.1490285812533045
phase_conditioned_residual_fusion,62:10685,B4-B8,62,1.3112640171999956
phase_conditioned_residual_fusion,62:10763,B4-B8,62,2.281603402099293
phase_conditioned_residual_fusion,62:10903,B4-B8,62,0.4348385816258187
phase_conditioned_residual_fusion,62:10918,B4-B8,62,1.9870049087091104
phase_conditioned_residual_fusion,62:10995,B4-B8,62,1.5086246768183074
phase_conditioned_residual_fusion,62:11163,B4-B8,62,2.794525239625578
phase_conditioned_residual_fusion,62:11169,B4-B8,62,2.38710222768983
phase_conditioned_residual_fusion,62:11175,B4-B8,62,0.12708238092724145
phase_conditioned_residual_fusion,62:11201,B4-B8,62,2.048080872828649
phase_conditioned_residual_fusion,62:11207,B4-B8,62,2.6880022269691537
phase_conditioned_residual_fusion,62:11231,B4-B8,62,0.04054413962724368
phase_conditioned_residual_fusion,62:1126,B4-B8,62,1.4127646384000627
phase_conditioned_residual_fusion,62:11273,B4-B8,62,-0.5131161085752396
phase_conditioned_residual_fusion,62:11352,B4-B8,62,1.1176976985589349
phase_conditioned_residual_fusion,62:11419,B4-B8,62,3.0900552965391768
phase_conditioned_residual_fusion,62:11504,B4-B8,62,1.748150907126032
phase_conditioned_residual_fusion,62:11589,B4-B8,62,2.017353238599256
phase_conditioned_residual_fusion,62:11630,B4-B8,62,1.7911821743752299
phase_conditioned_residual_fusion,62:11639,B4-B8,62,3.021412596345307
phase_conditioned_residual_fusion,62:11645,B4-B8,62,2.712676486559147
phase_conditioned_residual_fusion,62:11724,B4-B8,62,3.2756916808748144
phase_conditioned_residual_fusion,62:11741,B4-B8,62,-0.10360395112270737
phase_conditioned_residual_fusion,62:11746,B4-B8,62,1.2127078988571824
phase_conditioned_residual_fusion,62:11749,B4-B8,62,2.316847434008551
phase_conditioned_residual_fusion,62:11767,B4-B8,62,3.1677529012983427
phase_conditioned_residual_fusion,62:11806,B4-B8,62,1.950278506196092
phase_conditioned_residual_fusion,62:11816,B4-B8,62,0.28048780321511657
phase_conditioned_residual_fusion,62:11909,B4-B8,62,1.6391749385938397
phase_conditioned_residual_fusion,62:11923,B4-B8,62,1.8662285194297326
phase_conditioned_residual_fusion,62:12030,B4-B8,62,1.770938268513632
phase_conditioned_residual_fusion,62:12086,B4-B8,62,2.658011843082903
phase_conditioned_residual_fusion,62:12134,B4-B8,62,2.888876204486529
phase_conditioned_residual_fusion,62:12196,B4-B8,62,2.00126962664946
phase_conditioned_residual_fusion,62:12258,B4-B8,62,1.3483475259788662
phase_conditioned_residual_fusion,62:12299,B4-B8,62,2.8436621419016106
phase_conditioned_residual_fusion,62:12360,B4-B8,62,-0.5910178794422905
phase_conditioned_residual_fusion,62:12361,B4-B8,62,1.0729118147350007
phase_conditioned_residual_fusion,62:12419,B4-B8,62,0.5864467808294833
phase_conditioned_residual_fusion,62:12455,B4-B8,62,1.1796739918596728
phase_conditioned_residual_fusion,62:12462,B4-B8,62,1.794939318547371
phase_conditioned_residual_fusion,62:12465,B4-B8,62,0.5278820755313518
phase_conditioned_residual_fusion,62:125,B4-B8,62,2.8695305437505993
phase_conditioned_residual_fusion,62:12529,B4-B8,62,0.786046791095167
phase_conditioned_residual_fusion,62:12619,B4-B8,62,2.823618062454976
phase_conditioned_residual_fusion,62:12628,B4-B8,62,-0.3862269004146839
phase_conditioned_residual_fusion,62:12639,B4-B8,62,2.3236509836809915
phase_conditioned_residual_fusion,62:12681,B4-B8,62,0.7232481733175788
phase_conditioned_residual_fusion,62:12693,B4-B8,62,2.3163412230281537
phase_conditioned_residual_fusion,62:127,B4-B8,62,3.860355704112173
phase_conditioned_residual_fusion,62:12719,B4-B8,62,-0.15857104863192006
phase_conditioned_residual_fusion,62:12753,B4-B8,62,1.7685313280239967
phase_conditioned_residual_fusion,62:12769,B4-B8,62,3.086748921246155
phase_conditioned_residual_fusion,62:12802,B4-B8,62,1.342422170071444
phase_conditioned_residual_fusion,62:12874,B4-B8,62,1.7216102573018546
phase_conditioned_residual_fusion,62:1291,B4-B8,62,2.414845469249606
phase_conditioned_residual_fusion,62:12940,B4-B8,62,1.8420178585464626
phase_conditioned_residual_fusion,62:12942,B4-B8,62,0.45735575667882244
phase_conditioned_residual_fusion,62:1298,B4-B8,62,2.0874552406361886
phase_conditioned_residual_fusion,62:13005,B4-B8,62,2.046063812807084
phase_conditioned_residual_fusion,62:1303,B4-B8,62,1.8469355997311965
phase_conditioned_residual_fusion,62:13037,B4-B8,62,-0.9250249392136922
phase_conditioned_residual_fusion,62:13076,B4-B8,62,1.5569183243453253
phase_conditioned_residual_fusion,62:13101,B4-B8,62,0.7294169829297701
phase_conditioned_residual_fusion,62:13214,B4-B8,62,2.0319803970311057
phase_conditioned_residual_fusion,62:13251,B4-B8,62,0.8432148970849838
phase_conditioned_residual_fusion,62:13298,B4-B8,62,2.0935982082076805
phase_conditioned_residual_fusion,62:13339,B4-B8,62,2.3510385730171706
phase_conditioned_residual_fusion,62:13343,B4-B8,62,1.9348952816634366
phase_conditioned_residual_fusion,62:13383,B4-B8,62,2.1577960715693933
phase_conditioned_residual_fusion,62:13428,B4-B8,62,2.0519908364747863
phase_conditioned_residual_fusion,62:13477,B4-B8,62,1.6611769442421007
phase_conditioned_residual_fusion,62:1348,B4-B8,62,3.51142918138229
phase_conditioned_residual_fusion,62:13527,B4-B8,62,1.568355974795601
phase_conditioned_residual_fusion,62:13538,B4-B8,62,1.884032336718228
phase_conditioned_residual_fusion,62:13554,B4-B8,62,1.6892732337022593
phase_conditioned_residual_fusion,62:13563,B4-B8,62,1.8762044358918075
phase_conditioned_residual_fusion,62:13604,B4-B8,62,2.0667140665171146
phase_conditioned_residual_fusion,62:13639,B4-B8,62,1.1025998267661947
phase_conditioned_residual_fusion,62:13662,B4-B8,62,0.0852006170499422
phase_conditioned_residual_fusion,62:13664,B4-B8,62,1.7292823936078037
phase_conditioned_residual_fusion,62:13705,B4-B8,62,2.0531875083152755
phase_conditioned_residual_fusion,62:1375,B4-B8,62,0.08469248174468902
phase_conditioned_residual_fusion,62:13772,B4-B8,62,3.3424570011359833
phase_conditioned_residual_fusion,62:13782,B4-B8,62,0.0020467629268523524
phase_conditioned_residual_fusion,62:13825,B4-B8,62,1.352839659237226
phase_conditioned_residual_fusion,62:13828,B4-B8,62,1.8021436115266098
phase_conditioned_residual_fusion,62:13865,B4-B8,62,-0.5169076589938655
phase_conditioned_residual_fusion,62:13869,B4-B8,62,2.152681031649344
phase_conditioned_residual_fusion,62:13874,B4-B8,62,1.4539251495540313
phase_conditioned_residual_fusion,62:13942,B4-B8,62,1.8412961868918316
phase_conditioned_residual_fusion,62:13999,B4-B8,62,2.204178232378368
phase_conditioned_residual_fusion,62:14041,B4-B8,62,1.0207795879396286
phase_conditioned_residual_fusion,62:14084,B4-B8,62,0.6466127073915331
phase_conditioned_residual_fusion,62:14134,B4-B8,62,1.5586400937318174
phase_conditioned_residual_fusion,62:14138,B4-B8,62,2.3242819899662592
phase_conditioned_residual_fusion,62:14172,B4-B8,62,-0.03417331990420536
phase_conditioned_residual_fusion,62:14191,B4-B8,62,1.4006269564915783
phase_conditioned_residual_fusion,62:14257,B4-B8,62,1.6207400410004311
phase_conditioned_residual_fusion,62:1426,B4-B8,62,1.9626114569664495
phase_conditioned_residual_fusion,62:1431,B4-B8,62,1.9180282588218418
phase_conditioned_residual_fusion,62:14312,B4-B8,62,2.0320469388201374
phase_conditioned_residual_fusion,62:14319,B4-B8,62,3.074506774771379
phase_conditioned_residual_fusion,62:14325,B4-B8,62,-0.16826266364552822
phase_conditioned_residual_fusion,62:14420,B4-B8,62,2.1104116352241533
phase_conditioned_residual_fusion,62:14433,B4-B8,62,-1.045869851089634
phase_conditioned_residual_fusion,62:14489,B4-B8,62,1.8755094933056284
phase_conditioned_residual_fusion,62:1453,B4-B8,62,4.026062112376053
phase_conditioned_residual_fusion,62:14536,B4-B8,62,0.7474323718933036
phase_conditioned_residual_fusion,62:14550,B4-B8,62,2.427456402516299
phase_conditioned_residual_fusion,62:14604,B4-B8,62,2.010265026489165
phase_conditioned_residual_fusion,62:14625,B4-B8,62,1.6940190939434459
phase_conditioned_residual_fusion,62:14719,B4-B8,62,1.1925768315191974
phase_conditioned_residual_fusion,62:14757,B4-B8,62,1.9179464623022042
phase_conditioned_residual_fusion,62:14774,B4-B8,62,2.6436690210059908
phase_conditioned_residual_fusion,62:14844,B4-B8,62,1.9613733229787869
phase_conditioned_residual_fusion,62:14878,B4-B8,62,1.987368700369153
phase_conditioned_residual_fusion,62:14887,B4-B8,62,1.5735332144161234
phase_conditioned_residual_fusion,62:15107,B4-B8,62,7.385605399101415
phase_conditioned_residual_fusion,62:15134,B4-B8,62,1.9861146131323864
phase_conditioned_residual_fusion,62:15144,B4-B8,62,-2.5557633772328288
phase_conditioned_residual_fusion,62:15148,B4-B8,62,-0.34505033831641185
phase_conditioned_residual_fusion,62:1523,B4-B8,62,1.861231115498562
phase_conditioned_residual_fusion,62:15257,B4-B8,62,2.373471078655477
phase_conditioned_residual_fusion,62:15294,B4-B8,62,-3.1176265010948825
phase_conditioned_residual_fusion,62:15299,B4-B8,62,2.5374629904507913
phase_conditioned_residual_fusion,62:15391,B4-B8,62,1.917941839611892
phase_conditioned_residual_fusion,62:15506,B4-B8,62,0.8943328633844629
phase_conditioned_residual_fusion,62:15545,B4-B8,62,0.5177367770302155
phase_conditioned_residual_fusion,62:15626,B4-B8,62,1.8963598237940573
phase_conditioned_residual_fusion,62:15645,B4-B8,62,0.16941139621312118
phase_conditioned_residual_fusion,62:15717,B4-B8,62,1.4730848404458428
phase_conditioned_residual_fusion,62:15736,B4-B8,62,0.741581029845392
phase_conditioned_residual_fusion,62:15763,B4-B8,62,1.9874803147393223
phase_conditioned_residual_fusion,62:15775,B4-B8,62,0.610205553837595
phase_conditioned_residual_fusion,62:15947,B4-B8,62,1.757318931794913
phase_conditioned_residual_fusion,62:1600,B4-B8,62,1.066478106653257
phase_conditioned_residual_fusion,62:16034,B4-B8,62,1.792429246921131
phase_conditioned_residual_fusion,62:16119,B4-B8,62,1.7622300914088385
phase_conditioned_residual_fusion,62:16186,B4-B8,62,0.6723318055607876
phase_conditioned_residual_fusion,62:1619,B4-B8,62,1.634704905084611
phase_conditioned_residual_fusion,62:16310,B4-B8,62,1.381397634799967
phase_conditioned_residual_fusion,62:16325,B4-B8,62,1.4214689226997663
phase_conditioned_residual_fusion,62:16326,B4-B8,62,0.7953765285646028
phase_conditioned_residual_fusion,62:16329,B4-B8,62,2.0475282027539308
phase_conditioned_residual_fusion,62:1635,B4-B8,62,-0.21379123240331666
phase_conditioned_residual_fusion,62:16369,B4-B8,62,1.4723158201530921
phase_conditioned_residual_fusion,62:16400,B4-B8,62,2.117339774309613
phase_conditioned_residual_fusion,62:16439,B4-B8,62,1.1525867755778094
phase_conditioned_residual_fusion,62:16470,B4-B8,62,2.42950322938659
phase_conditioned_residual_fusion,62:16471,B4-B8,62,1.8180469339971168
phase_conditioned_residual_fusion,62:16483,B4-B8,62,1.8395384914860244
phase_conditioned_residual_fusion,62:16491,B4-B8,62,1.7795903487193883
phase_conditioned_residual_fusion,62:16492,B4-B8,62,1.860860007694832
phase_conditioned_residual_fusion,62:16493,B4-B8,62,0.2764857176208082
phase_conditioned_residual_fusion,62:16564,B4-B8,62,3.141306498240155
phase_conditioned_residual_fusion,62:16639,B4-B8,62,3.797513013690036
phase_conditioned_residual_fusion,62:16687,B4-B8,62,0.2833843897089494
phase_conditioned_residual_fusion,62:16712,B4-B8,62,0.52359690212527
phase_conditioned_residual_fusion,62:16733,B4-B8,62,-0.13352439414695283
phase_conditioned_residual_fusion,62:16796,B4-B8,62,2.9787535448897557
phase_conditioned_residual_fusion,62:16866,B4-B8,62,0.4739882634159045
phase_conditioned_residual_fusion,62:1690,B4-B8,62,1.8884566905584066
phase_conditioned_residual_fusion,62:16983,B4-B8,62,2.4554082256614294
phase_conditioned_residual_fusion,62:16987,B4-B8,62,-0.6060349932680964
phase_conditioned_residual_fusion,62:17004,B4-B8,62,2.477181334975157
phase_conditioned_residual_fusion,62:1703,B4-B8,62,-0.029635467558705386
phase_conditioned_residual_fusion,62:17065,B4-B8,62,2.409986330321132
phase_conditioned_residual_fusion,62:17181,B4-B8,62,4.021207832558048
phase_conditioned_residual_fusion,62:17196,B4-B8,62,3.0564986411469945
phase_conditioned_residual_fusion,62:17276,B4-B8,62,2.0222155984136734
phase_conditioned_residual_fusion,62:17283,B4-B8,62,1.490057706346505
phase_conditioned_residual_fusion,62:17293,B4-B8,62,1.067412411199605
phase_conditioned_residual_fusion,62:17311,B4-B8,62,2.7718590386433917
phase_conditioned_residual_fusion,62:17406,B4-B8,62,2.2831787825157193
phase_conditioned_residual_fusion,62:17417,B4-B8,62,1.1622259763804266
phase_conditioned_residual_fusion,62:17497,B4-B8,62,1.1082016715531893
phase_conditioned_residual_fusion,62:17502,B4-B8,62,1.9793107358643809
phase_conditioned_residual_fusion,62:17531,B4-B8,62,2.37217802546472
phase_conditioned_residual_fusion,62:17661,B4-B8,62,3.35668227988765
phase_conditioned_residual_fusion,62:17781,B4-B8,62,1.9726757486002313
