method,event_id,pair,run,residual_ns
compact_waveform_transformer,64:6407,B6-B8,64,-1.435645956039437
compact_waveform_transformer,64:6720,B6-B8,64,-0.0235027256011974
compact_waveform_transformer,64:6836,B6-B8,64,-2.780053182876493
compact_waveform_transformer,64:7109,B6-B8,64,-2.5152538995725493
compact_waveform_transformer,64:7181,B6-B8,64,-1.3418582855821557
compact_waveform_transformer,64:722,B6-B8,64,0.0485930167801385
compact_waveform_transformer,64:7592,B6-B8,64,2.5520438835917645
compact_waveform_transformer,64:7635,B6-B8,64,-0.7709374608993542
compact_waveform_transformer,64:7829,B6-B8,64,-0.3987365028671732
compact_waveform_transformer,64:7945,B6-B8,64,-1.098068988736685
compact_waveform_transformer,64:8245,B6-B8,64,-0.64982165355962
compact_waveform_transformer,64:8385,B6-B8,64,0.0009670721599803
compact_waveform_transformer,64:8441,B6-B8,64,-0.4427588477033239
compact_waveform_transformer,64:8604,B6-B8,64,3.1652184713625857
compact_waveform_transformer,64:8622,B6-B8,64,0.4211417255401599
compact_waveform_transformer,64:866,B6-B8,64,-1.4672534194928843
compact_waveform_transformer,64:8699,B6-B8,64,-2.6819285134290567
compact_waveform_transformer,64:8750,B6-B8,64,-2.644518460240562
compact_waveform_transformer,64:9001,B6-B8,64,-0.6015325799778424
compact_waveform_transformer,64:9143,B6-B8,64,1.078174026646508
compact_waveform_transformer,64:9170,B6-B8,64,-0.4353850069046032
compact_waveform_transformer,64:9735,B6-B8,64,-1.1757378055817682
compact_waveform_transformer,64:986,B6-B8,64,-4.77649316034811
compact_waveform_transformer,64:9994,B6-B8,64,0.9222442960031288
compact_waveform_transformer,65:11082,B6-B8,65,-0.0422057595963138
compact_waveform_transformer,65:11569,B6-B8,65,-0.0027190788017463
compact_waveform_transformer,65:11904,B6-B8,65,-0.2195853176116955
compact_waveform_transformer,65:12036,B6-B8,65,-0.8901500063971497
compact_waveform_transformer,65:12080,B6-B8,65,0.8948725713335364
compact_waveform_transformer,65:13528,B6-B8,65,-0.3837615747265062
compact_waveform_transformer,65:13614,B6-B8,65,-2.950350887972796
compact_waveform_transformer,65:14129,B6-B8,65,-0.1293740453720175
compact_waveform_transformer,65:15232,B6-B8,65,-1.241130575150322
compact_waveform_transformer,65:1561,B6-B8,65,0.3062962112426675
compact_waveform_transformer,65:15900,B6-B8,65,2.405690597435857
compact_waveform_transformer,65:16280,B6-B8,65,-0.4000333728790295
compact_waveform_transformer,65:16830,B6-B8,65,0.2088197288513171
compact_waveform_transformer,65:16882,B6-B8,65,0.6771105346679676
compact_waveform_transformer,65:17092,B6-B8,65,-0.9423445829591516
compact_waveform_transformer,65:17187,B6-B8,65,-0.0881659595514605
compact_waveform_transformer,65:17996,B6-B8,65,-1.4900094486972648
compact_waveform_transformer,65:18679,B6-B8,65,-4.30868427737682
compact_waveform_transformer,65:19577,B6-B8,65,0.4179717899816353
compact_waveform_transformer,65:20520,B6-B8,65,0.7720073204530493
compact_waveform_transformer,65:20718,B6-B8,65,0.5169871864318765
compact_waveform_transformer,65:20873,B6-B8,65,0.2409974155426013
compact_waveform_transformer,65:21342,B6-B8,65,0.4673310337066567
compact_waveform_transformer,65:21966,B6-B8,65,0.4704443035125649
compact_waveform_transformer,65:22081,B6-B8,65,-2.368761885404588
compact_waveform_transformer,65:23129,B6-B8,65,0.0749262390136706
compact_waveform_transformer,65:23612,B6-B8,65,0.0126417301874113
compact_waveform_transformer,65:24263,B6-B8,65,-1.3799738618135535
compact_waveform_transformer,65:25450,B6-B8,65,-1.835410985872059
compact_waveform_transformer,65:25628,B6-B8,65,1.8322588479260773
compact_waveform_transformer,65:25990,B6-B8,65,-2.358225176947734
compact_waveform_transformer,65:26057,B6-B8,65,-0.9617601313819932
compact_waveform_transformer,65:2714,B6-B8,65,0.4694811492249329
compact_waveform_transformer,65:27444,B6-B8,65,-1.7374152411056656
compact_waveform_transformer,65:28563,B6-B8,65,-1.699656901523042
compact_waveform_transformer,65:29596,B6-B8,65,0.5315307197570718
compact_waveform_transformer,65:3004,B6-B8,65,-2.790726615518757
compact_waveform_transformer,65:30192,B6-B8,65,-0.6828112783432019
compact_waveform_transformer,65:31729,B6-B8,65,0.0460481254229918
compact_waveform_transformer,65:32575,B6-B8,65,0.0056348857879626
compact_waveform_transformer,65:3313,B6-B8,65,-1.4757285006499146
compact_waveform_transformer,65:33657,B6-B8,65,-0.997970777988442
compact_waveform_transformer,65:34037,B6-B8,65,-1.7151276421101826
compact_waveform_transformer,65:34113,B6-B8,65,0.1383710918426501
compact_waveform_transformer,65:34244,B6-B8,65,-2.1649291370112707
compact_waveform_transformer,65:34847,B6-B8,65,-2.613788444042207
compact_waveform_transformer,65:34914,B6-B8,65,-2.4298128964900982
compact_waveform_transformer,65:36359,B6-B8,65,-1.2897411591395596
compact_waveform_transformer,65:3686,B6-B8,65,-1.309664499327056
compact_waveform_transformer,65:36980,B6-B8,65,-1.5280844154357922
compact_waveform_transformer,65:37072,B6-B8,65,-0.3314693144167933
compact_waveform_transformer,65:3802,B6-B8,65,-1.0642192544937146
compact_waveform_transformer,65:38297,B6-B8,65,-2.8733551215177684
compact_waveform_transformer,65:38343,B6-B8,65,-0.0789891662597739
compact_waveform_transformer,65:3985,B6-B8,65,-0.8841611328125012
compact_waveform_transformer,65:5306,B6-B8,65,-2.2793860020637524
compact_waveform_transformer,65:542,B6-B8,65,-0.1399697246551525
compact_waveform_transformer,65:5972,B6-B8,65,0.9844361546172492
compact_waveform_transformer,65:6631,B6-B8,65,1.31942188239001
compact_waveform_transformer,65:6829,B6-B8,65,1.2381217998089085
compact_waveform_transformer,65:7114,B6-B8,65,0.5772790932505103
compact_waveform_transformer,65:7373,B6-B8,65,-0.7691371083536325
compact_waveform_transformer,65:7835,B6-B8,65,1.6575509128570474
compact_waveform_transformer,65:8444,B6-B8,65,-3.0099110170531915
compact_waveform_transformer,65:8863,B6-B8,65,1.065202983687378
compact_waveform_transformer,65:9362,B6-B8,65,-0.3261113574007481
wavelet_phase_space_residual_fusion,42:10191,B4-B6,42,2.173909974593883
wavelet_phase_space_residual_fusion,42:1026,B4-B6,42,1.602941470252219
wavelet_phase_space_residual_fusion,42:10657,B4-B6,42,2.003228523226128
wavelet_phase_space_residual_fusion,42:10890,B4-B6,42,0.4662965851498626
wavelet_phase_space_residual_fusion,42:11263,B4-B6,42,29.55707334644599
wavelet_phase_space_residual_fusion,42:1170,B4-B6,42,0.8364710407804239
wavelet_phase_space_residual_fusion,42:12097,B4-B6,42,3.014157744710694
wavelet_phase_space_residual_fusion,42:12319,B4-B6,42,2.0959554969349483
wavelet_phase_space_residual_fusion,42:12816,B4-B6,42,2.2345082196114987
wavelet_phase_space_residual_fusion,42:13119,B4-B6,42,1.896628849710204
wavelet_phase_space_residual_fusion,42:13761,B4-B6,42,1.9840116433409989
wavelet_phase_space_residual_fusion,42:14001,B4-B6,42,2.1556933557135167
wavelet_phase_space_residual_fusion,42:14021,B4-B6,42,2.1092841834943883
wavelet_phase_space_residual_fusion,42:14905,B4-B6,42,2.107295154297958
wavelet_phase_space_residual_fusion,42:1500,B4-B6,42,1.997675961485996
wavelet_phase_space_residual_fusion,42:15033,B4-B6,42,2.272552755540304
wavelet_phase_space_residual_fusion,42:15076,B4-B6,42,2.628840753564546
wavelet_phase_space_residual_fusion,42:16086,B4-B6,42,2.0420680107268083
wavelet_phase_space_residual_fusion,42:16123,B4-B6,42,1.8295825302503204
wavelet_phase_space_residual_fusion,42:16305,B4-B6,42,4.70433422168027
wavelet_phase_space_residual_fusion,42:1719,B4-B6,42,0.5913094555183562
wavelet_phase_space_residual_fusion,42:17856,B4-B6,42,3.846080558070419
wavelet_phase_space_residual_fusion,42:1792,B4-B6,42,2.423156817239615
wavelet_phase_space_residual_fusion,42:18142,B4-B6,42,1.9914860461697828
wavelet_phase_space_residual_fusion,42:1927,B4-B6,42,1.946650362469697
wavelet_phase_space_residual_fusion,42:19411,B4-B6,42,0.5442044329759668
wavelet_phase_space_residual_fusion,42:20372,B4-B6,42,2.1971277983721222
wavelet_phase_space_residual_fusion,42:20511,B4-B6,42,1.3302759429138007
wavelet_phase_space_residual_fusion,42:20658,B4-B6,42,2.2684717377576504
wavelet_phase_space_residual_fusion,42:20903,B4-B6,42,2.364696934352999
wavelet_phase_space_residual_fusion,42:21012,B4-B6,42,3.172514448508551
wavelet_phase_space_residual_fusion,42:21199,B4-B6,42,1.7733929021991344
wavelet_phase_space_residual_fusion,42:22230,B4-B6,42,2.033865413347094
wavelet_phase_space_residual_fusion,42:22307,B4-B6,42,1.9243496372127569
wavelet_phase_space_residual_fusion,42:22649,B4-B6,42,2.219211990495282
wavelet_phase_space_residual_fusion,42:22925,B4-B6,42,2.350408669826855
wavelet_phase_space_residual_fusion,42:2429,B4-B6,42,1.9357551112470688
wavelet_phase_space_residual_fusion,42:24344,B4-B6,42,1.969198330837848
wavelet_phase_space_residual_fusion,42:26038,B4-B6,42,1.6340787326827808
wavelet_phase_space_residual_fusion,42:26794,B4-B6,42,1.7969949281473987
wavelet_phase_space_residual_fusion,42:26929,B4-B6,42,1.6147659547657156
wavelet_phase_space_residual_fusion,42:27290,B4-B6,42,1.9834021643951232
wavelet_phase_space_residual_fusion,42:28405,B4-B6,42,1.9647343618416853
wavelet_phase_space_residual_fusion,42:28810,B4-B6,42,2.13149158948805
wavelet_phase_space_residual_fusion,42:28878,B4-B6,42,1.4189264619829345
wavelet_phase_space_residual_fusion,42:29338,B4-B6,42,2.017039615639611
wavelet_phase_space_residual_fusion,42:29582,B4-B6,42,1.742550227662477
wavelet_phase_space_residual_fusion,42:29588,B4-B6,42,1.709115522347652
wavelet_phase_space_residual_fusion,42:30318,B4-B6,42,1.992263239416978
wavelet_phase_space_residual_fusion,42:31268,B4-B6,42,1.8744690963069672
wavelet_phase_space_residual_fusion,42:31748,B4-B6,42,4.04330280630127
wavelet_phase_space_residual_fusion,42:31887,B4-B6,42,2.475148760124263
wavelet_phase_space_residual_fusion,42:32112,B4-B6,42,1.7583880308441877
wavelet_phase_space_residual_fusion,42:32704,B4-B6,42,2.448490073530351
wavelet_phase_space_residual_fusion,42:32936,B4-B6,42,1.9676892963070145
wavelet_phase_space_residual_fusion,42:33796,B4-B6,42,2.113803444203384
wavelet_phase_space_residual_fusion,42:4436,B4-B6,42,2.275896433484739
wavelet_phase_space_residual_fusion,42:4846,B4-B6,42,1.3722986069969352
wavelet_phase_space_residual_fusion,42:5183,B4-B6,42,1.7761980213463886
wavelet_phase_space_residual_fusion,42:557,B4-B6,42,2.118909844013075
wavelet_phase_space_residual_fusion,42:5667,B4-B6,42,2.8571680813304567
wavelet_phase_space_residual_fusion,42:6401,B4-B6,42,0.8613685532773374
wavelet_phase_space_residual_fusion,42:6851,B4-B6,42,0.987170234736297
wavelet_phase_space_residual_fusion,42:7002,B4-B6,42,3.5743220693838893
wavelet_phase_space_residual_fusion,42:873,B4-B6,42,2.2240065035268017
wavelet_phase_space_residual_fusion,42:9021,B4-B6,42,2.640069419353693
wavelet_phase_space_residual_fusion,42:9921,B4-B6,42,1.971421785041528
wavelet_phase_space_residual_fusion,42:9983,B4-B6,42,2.081356167863632
wavelet_phase_space_residual_fusion,57:10080,B4-B6,57,1.305366648408338
wavelet_phase_space_residual_fusion,57:10114,B4-B6,57,1.8884936468727247
wavelet_phase_space_residual_fusion,57:10191,B4-B6,57,2.012461647794325
wavelet_phase_space_residual_fusion,57:10734,B4-B6,57,2.5222606002648504
wavelet_phase_space_residual_fusion,57:11058,B4-B6,57,2.2239995369992727
wavelet_phase_space_residual_fusion,57:11636,B4-B6,57,1.7747590381238467
wavelet_phase_space_residual_fusion,57:15136,B4-B6,57,1.9483730984609624
wavelet_phase_space_residual_fusion,57:15266,B4-B6,57,2.002489003108721
wavelet_phase_space_residual_fusion,57:1567,B4-B6,57,2.211251225601117
wavelet_phase_space_residual_fusion,57:16053,B4-B6,57,2.1980044720230296
wavelet_phase_space_residual_fusion,57:17772,B4-B6,57,1.487873535839448
wavelet_phase_space_residual_fusion,57:1875,B4-B6,57,2.3310340624855925
wavelet_phase_space_residual_fusion,57:19024,B4-B6,57,4.778297044122205
wavelet_phase_space_residual_fusion,57:19119,B4-B6,57,2.1017920795691296
wavelet_phase_space_residual_fusion,57:19272,B4-B6,57,2.044396201045508
wavelet_phase_space_residual_fusion,57:20326,B4-B6,57,1.7727883006561882
wavelet_phase_space_residual_fusion,57:20416,B4-B6,57,1.931386075764962
wavelet_phase_space_residual_fusion,57:20435,B4-B6,57,2.02131328396932
wavelet_phase_space_residual_fusion,57:2124,B4-B6,57,1.76863121681383
wavelet_phase_space_residual_fusion,57:21342,B4-B6,57,1.7349178095806792
wavelet_phase_space_residual_fusion,57:22161,B4-B6,57,3.963868507190739
wavelet_phase_space_residual_fusion,57:22322,B4-B6,57,3.7147937350657534
wavelet_phase_space_residual_fusion,57:22338,B4-B6,57,1.9241231032217807
wavelet_phase_space_residual_fusion,57:22363,B4-B6,57,1.8151494390673333
wavelet_phase_space_residual_fusion,57:22372,B4-B6,57,0.099066815488797
wavelet_phase_space_residual_fusion,57:22435,B4-B6,57,1.0150069722522517
wavelet_phase_space_residual_fusion,57:22894,B4-B6,57,-0.0381580064481781
wavelet_phase_space_residual_fusion,57:22971,B4-B6,57,2.241243419004398
wavelet_phase_space_residual_fusion,57:2458,B4-B6,57,2.072043022771481
wavelet_phase_space_residual_fusion,57:24670,B4-B6,57,1.1008816065072793
wavelet_phase_space_residual_fusion,57:24754,B4-B6,57,2.4575661744405863
wavelet_phase_space_residual_fusion,57:25168,B4-B6,57,2.049049713558226
wavelet_phase_space_residual_fusion,57:25706,B4-B6,57,1.716516536846612
wavelet_phase_space_residual_fusion,57:26194,B4-B6,57,1.9450005723096733
wavelet_phase_space_residual_fusion,57:26422,B4-B6,57,1.57169209324789
wavelet_phase_space_residual_fusion,57:27715,B4-B6,57,0.8578755564048564
wavelet_phase_space_residual_fusion,57:27858,B4-B6,57,1.2870204528480895
wavelet_phase_space_residual_fusion,57:28109,B4-B6,57,1.5279922086927795
wavelet_phase_space_residual_fusion,57:28244,B4-B6,57,1.8762406968579344
wavelet_phase_space_residual_fusion,57:2835,B4-B6,57,2.126189077724341
wavelet_phase_space_residual_fusion,57:28464,B4-B6,57,1.8217410577818924
wavelet_phase_space_residual_fusion,57:28495,B4-B6,57,2.257431548623856
wavelet_phase_space_residual_fusion,57:28498,B4-B6,57,2.1586809068578816
wavelet_phase_space_residual_fusion,57:29168,B4-B6,57,1.6230866612638266
wavelet_phase_space_residual_fusion,57:30799,B4-B6,57,1.9422200948728945
wavelet_phase_space_residual_fusion,57:30818,B4-B6,57,-2.0955420095316697
wavelet_phase_space_residual_fusion,57:30826,B4-B6,57,3.47150388732468
wavelet_phase_space_residual_fusion,57:30911,B4-B6,57,2.8217127271649147
wavelet_phase_space_residual_fusion,57:31165,B4-B6,57,1.993871214262363
wavelet_phase_space_residual_fusion,57:3416,B4-B6,57,2.080866518711914
wavelet_phase_space_residual_fusion,57:4047,B4-B6,57,1.7725017130514544
wavelet_phase_space_residual_fusion,57:4300,B4-B6,57,4.207299364887206
wavelet_phase_space_residual_fusion,57:4330,B4-B6,57,0.6897762730573476
wavelet_phase_space_residual_fusion,57:4906,B4-B6,57,1.643080887736204
wavelet_phase_space_residual_fusion,57:5414,B4-B6,57,2.14429176745248
wavelet_phase_space_residual_fusion,57:5621,B4-B6,57,2.055747718035718
wavelet_phase_space_residual_fusion,57:6247,B4-B6,57,1.9222367431240173
wavelet_phase_space_residual_fusion,57:6470,B4-B6,57,0.9943678614050384
wavelet_phase_space_residual_fusion,57:7205,B4-B6,57,2.0961691918260072
wavelet_phase_space_residual_fusion,57:7972,B4-B6,57,2.347236804521316
wavelet_phase_space_residual_fusion,57:8647,B4-B6,57,1.966612261013978
wavelet_phase_space_residual_fusion,57:8696,B4-B6,57,2.3617440754456
wavelet_phase_space_residual_fusion,57:9270,B4-B6,57,2.65915826911062
wavelet_phase_space_residual_fusion,57:9671,B4-B6,57,0.76479931184722
wavelet_phase_space_residual_fusion,64:10023,B4-B6,64,0.1896529353920328
wavelet_phase_space_residual_fusion,64:10250,B4-B6,64,0.944494777849222
wavelet_phase_space_residual_fusion,64:10317,B4-B6,64,1.9064758477348465
wavelet_phase_space_residual_fusion,64:10390,B4-B6,64,0.804043946330971
wavelet_phase_space_residual_fusion,64:10473,B4-B6,64,1.0828724126465872
wavelet_phase_space_residual_fusion,64:10514,B4-B6,64,2.580215261825856
wavelet_phase_space_residual_fusion,64:10659,B4-B6,64,0.6209184536782644
wavelet_phase_space_residual_fusion,64:1093,B4-B6,64,2.807720703681902
wavelet_phase_space_residual_fusion,64:11013,B4-B6,64,1.135827933917568
wavelet_phase_space_residual_fusion,64:1109,B4-B6,64,3.033250072330638
wavelet_phase_space_residual_fusion,64:11163,B4-B6,64,2.545280995311039
wavelet_phase_space_residual_fusion,64:11177,B4-B6,64,5.0269615482044046
wavelet_phase_space_residual_fusion,64:11357,B4-B6,64,1.8195524706882225
wavelet_phase_space_residual_fusion,64:11560,B4-B6,64,2.139809146832228
wavelet_phase_space_residual_fusion,64:118,B4-B6,64,1.5073611772149889
wavelet_phase_space_residual_fusion,64:11807,B4-B6,64,1.7144729204993112
wavelet_phase_space_residual_fusion,64:12122,B4-B6,64,3.946042493442725
wavelet_phase_space_residual_fusion,64:12234,B4-B6,64,1.749458919817002
wavelet_phase_space_residual_fusion,64:12418,B4-B6,64,3.4287602023782924
wavelet_phase_space_residual_fusion,64:12504,B4-B6,64,2.279597857582204
wavelet_phase_space_residual_fusion,64:12603,B4-B6,64,2.291049031858222
wavelet_phase_space_residual_fusion,64:12757,B4-B6,64,2.1179305981956915
wavelet_phase_space_residual_fusion,64:12777,B4-B6,64,2.044684016204087
wavelet_phase_space_residual_fusion,64:13006,B4-B6,64,2.1562822762470617
wavelet_phase_space_residual_fusion,64:13082,B4-B6,64,2.9586276026067537
wavelet_phase_space_residual_fusion,64:13583,B4-B6,64,3.4867117206493816
