run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
48,5,1,-0.3067668703868258,1.0695434507757227,0.9696321629908573,0.9903615009788107
48,5,0,-0.011686438956208078,-0.5508828686567657,0.005655312337508488,0.002901586324862668
48,5,1,0.16260344047972122,-0.01327543267678125,0.9718704736938784,0.9858029286605697
48,5,1,0.5232003247183084,-0.1894124236643795,0.9537071481001808,0.9896936649085533
48,5,1,0.9512012483838936,1.6838517310039474,0.9666322924392059,0.98904339410413
48,5,0,-0.6255600226320182,-0.3128228195132243,0.08978318734512673,0.047073891137166
48,5,1,0.14685650256745386,-0.46077047708982016,0.7701531177497856,0.9240187821097032
48,5,0,-2.6474627146610614,-0.4364539158082201,0.024115853042865374,0.014182738886502531
48,5,0,-1.3137891159886403,-0.5438420941717306,0.002171764735681529,0.0010804608391464124
48,5,0,-1.1670673405677332,-0.4866723181032202,0.0026942924694777362,0.0017590002250967552
48,5,0,-5.552568673638586,-0.5036687876738848,0.05793423599599394,0.032692044805027104
48,5,1,0.5049927830708663,-0.3845612793954158,0.9705955991888825,0.9918895154451299
48,5,1,0.15405098258977074,-0.4745203933736794,0.8998875285289085,0.953432309872162
48,5,0,-1.6370748205380656,-0.4249061146490453,0.014572218471990545,0.009205356549069283
48,5,1,0.16264950780891863,-0.48948304746534077,0.922760045719881,0.9774307593097988
48,5,1,0.2808823696073529,-0.06414674817774486,0.8207086146739881,0.9770422365321656
48,5,1,0.79308655221288,1.3647437902452755,0.9810831576028922,0.988017423041087
48,5,1,0.13207738418971737,-0.599418785589736,0.9630882518250964,0.9862149966126919
48,5,1,1.0335108771205184,1.8198726624333466,0.9522860575023272,0.9588485222853024
48,5,0,-0.4713149034478845,-0.4113445650280632,0.015303495978476913,0.002129412170613712
48,5,1,0.45695468197798117,0.6492123089381526,0.6221356011881721,0.8724969802388646
48,5,0,-0.23773522394143481,-0.45782070671312125,0.029585378895382628,0.021275058929502936
48,5,0,-0.1870048538961932,-0.4656516025331076,0.0014784417689227677,0.0016413000688984534
48,5,1,0.5269081300410999,0.8007674950803414,0.8010071090395872,0.977695530802432
48,5,0,-3.1067329868409743,-0.34656826303070687,0.08995182375193261,0.02757706726261467
48,5,1,0.4478502584607403,-0.1720102006314328,0.9727006440803196,0.9934606087190476
48,5,1,-0.019393183236084965,-0.5235049560490256,0.8787579931982734,0.958877832899691
48,5,0,-0.08112748788142643,-0.5408661658253175,0.008505728323968792,0.006159139945327458
48,5,0,-5.256675093565912,-0.5670701981389936,0.03237207718975012,0.01698452678127366
48,5,1,0.39060071600245105,-0.012899227851199629,0.9193099645521841,0.967628589500348
48,5,1,0.6232305821622397,0.1557587003688577,0.5713998234234852,0.9165166005083983
48,5,0,-0.20718249983173476,-0.5768578651038666,0.0014606463327794395,0.0010104335808980883
48,5,1,0.8886368326277068,1.4796009647414625,0.8981501355876201,0.9855032463565734
48,5,0,-0.0970585031385266,-0.4735272890213143,0.009027018250510659,0.0012837568016249381
48,5,1,0.16163002334105508,-0.3291107794165344,0.9677084045028408,0.9912575760927758
48,5,1,-0.5427135869516513,-0.4759545968211262,0.489637603708796,0.8571357779962193
48,5,1,0.379028317309031,0.1738020076997101,0.9761405766644373,0.9900737003302983
48,5,0,0.09047638891872922,-0.4885505321138836,0.05883989575543576,0.013426885874734014
48,5,1,-2.3271141390954906,-0.330160880101441,0.8487364242456072,0.9497727965493359
48,5,1,0.14158316706906282,-0.4525351020004332,0.8147164878041417,0.9678882681006505
48,5,0,-0.4428634517329985,-0.4967092733708126,0.002298623051028306,0.0010804608391464124
48,5,1,0.11471490329296063,-0.4677613661327186,0.9802035079016178,0.9934132250942698
48,5,0,-0.8408303860743862,-0.3804391889710073,0.07853094388936883,0.03092051138601319
48,5,0,0.1697007362617503,-0.32434615325778665,0.03343977871309748,0.0045321945621228455
48,5,1,0.21485521417581388,-0.5516583049733262,0.9799843025929672,0.9903180801583018
48,5,0,0.3586806355846992,-0.08028853624874119,0.00961681635476351,0.002274953527050415
48,5,1,1.2201223199301168,2.7892918756616547,0.9656130177982313,0.9758453263932683
48,5,1,-0.0014333208265771558,-0.3581881930173474,0.6185393052579671,0.8316725356743756
48,5,1,-0.2309308101668499,-0.05118250521183116,0.6780828048287997,0.9091614385453051
48,5,1,0.22702343764907285,-0.5783319443634883,0.9875132993538294,0.9865709611637432
48,5,1,0.39395264865721535,0.19193085808369087,0.9450356746997415,0.9741091200028584
48,5,1,0.23575867776535814,-0.41104502208375676,0.8204958416956191,0.9365192010084623
48,5,0,0.09955812925338692,-0.45633160589960475,0.4614416989329005,0.12329331929544629
48,5,1,0.4208611700101331,-0.560432364669054,0.8415028231823422,0.9148800613736031
48,5,1,0.5038302880848746,-0.18003096855835224,0.9537893569861857,0.9908643679966775
48,5,0,0.05219500302368035,-0.3517185436205147,0.12685132903751145,0.06472492773995879
48,5,1,0.046585593404131764,-0.5033989866965627,0.8922885634144844,0.9615416132444194
48,5,1,1.017726183505863,3.1816627573020506,0.9769222193866398,0.9889011737182107
48,5,1,0.11359918609375053,-0.4466363789813477,0.8990308640367448,0.9798308911902363
48,5,1,0.1800205834923113,-0.3623774327729594,0.7562531403346066,0.9038774955219063
48,5,1,0.9888503630310652,1.5230454734919523,0.9792254974180523,0.9904091539644139
48,5,0,-2.858933697864675,-0.5104316927997727,0.01532451695912665,0.011934401537717056
48,5,1,0.27934954150372826,-0.30438655226713845,0.9387120715411371,0.9850871073084652
48,5,1,-0.80278758925457,-0.44325630127747473,0.3122996398791393,0.6310636984830092
48,5,1,0.17105528428301986,-0.6273277562820418,0.9800800618950645,0.9903180801583018
48,5,1,1.9849934461767287,6.162341903627945,0.9580105353562484,0.9762871343678002
48,5,1,0.193642864590302,-0.4277808688689172,0.9768062746172245,0.9879544766446846
48,5,1,0.25313417747302225,-0.4646386816985788,0.9095157522577106,0.9840629264005835
48,5,0,-0.8421057264322224,-0.44883624174165365,0.007463071615409112,0.0017531699912258921
48,5,0,0.216137589642466,-0.10418500553409055,0.007811427177170597,0.002274953527050415
48,5,0,-0.08794482724505015,-0.5160199179915651,0.002985039525356276,0.004196268322799162
48,5,1,-0.1878921629425241,-0.4820876766365626,0.8296666592336763,0.9841461990809398
48,5,1,0.28339434667898344,-0.5939201118222682,0.9789517580702034,0.985986394670912
48,5,1,0.1280348786057064,-0.47036012160386176,0.9699426048440082,0.9582207532271522
48,5,1,0.15917017620949248,-0.4493636975424474,0.959394525656384,0.9868465688843291
48,5,0,-2.0745736104741406,-0.5705957587400998,0.01965404199493375,0.0163952248939802
48,5,1,0.1831068342699218,-0.23890389446669874,0.9050144961686506,0.9685842421598458
48,5,1,0.2011899680179,-0.4311503375970158,0.9627968539402764,0.97773024265881
48,5,1,0.14489251245316465,-0.4081671499661127,0.8642448651957338,0.9378599908162535
48,5,1,0.20205965709781232,-0.3373764483322737,0.8835488360404525,0.9633653994082865
48,5,1,0.18419080593859677,-0.530285154462734,0.7670145024838482,0.8713393263664188
49,2,1,0.23523700024796151,-0.30615949694620265,0.9005177348718583,0.9710901628455847
49,2,1,-0.0049765863350658135,-0.5448038543525491,0.9202142755773065,0.9492885533455111
49,2,0,-0.6258536905736762,-0.5162138091976017,0.006137001531207786,0.0016620534394734155
49,2,1,0.2861606944128494,2.123922891612631,0.9750370575835532,0.9869993504688049
49,2,1,1.5586148709348393,4.499603140539752,0.9598385946916653,0.9676979628391211
49,2,1,0.5654380102749588,0.17318038794749535,0.9082719382785547,0.9689976122812167
49,2,1,-1.0291983081195417,-0.4989567919278573,0.8449418136889117,0.8990451083400025
49,2,1,0.8362102155497185,1.201549075625354,0.9239731220584957,0.9815454084975059
49,2,1,-0.11532555360728708,-0.5173599934084115,0.8401712626268417,0.7772186677304709
49,2,1,0.047910673225011635,0.22331057361812195,0.758648093795827,0.9332867868255107
49,2,0,-0.4383287095626122,-0.5209982706596359,0.01042924841273721,0.003561871642973921
49,2,1,0.15948884847997252,-0.3395514363846155,0.9759067638022885,0.9920522164731352
49,2,1,0.05294179910724961,-0.5739439567554759,0.9756779945697843,0.9784296266222833
49,2,1,0.4842062142139035,0.19028804801049704,0.9300796699562303,0.984159305705197
49,2,1,1.034672286311041,1.8540523679941616,0.9743646412191843,0.9844282782705621
49,2,0,-0.6475536960498665,-0.5306485711894966,0.0018573856987467233,0.0016620534394734155
49,2,1,0.028479492075087265,-0.4671516602518975,0.9677138544777083,0.9927249461170341
49,2,1,0.14276000127328303,-0.5429272230207167,0.9410344540330582,0.9835247688316943
49,2,1,0.22403182594913934,-0.4433826077905062,0.8562370735456758,0.9468614050830214
49,2,1,0.21424457629823068,-0.6114438944679322,0.9696163632620496,0.9927645371292002
49,2,0,-1.7862140880166963,-0.44445539398581096,0.021911405329306497,0.004049077505631667
49,2,1,0.3265582563459846,0.04792585887788923,0.6929980836656463,0.9311235523497902
49,2,0,0.016820384084377027,-0.3335056585236617,0.27623782826360244,0.04796591558318181
49,2,1,0.6331638318740255,-0.09231479881199588,0.541087352172347,0.8978856775085836
49,2,0,-0.13542602157091266,-0.5201304614271213,0.4318449470438764,0.06246644155235125
49,2,1,0.19088758031721914,-0.28150493608589183,0.8943833192971402,0.9845479652977023
49,2,1,-3.2539361733781744,-0.4135202855922601,0.23436293506172498,0.8524812812723883
49,2,1,0.878157893788903,1.660826041934309,0.9257292890575485,0.980329147119598
49,2,1,0.19094482703346116,-0.4051494908330572,0.9349552030902064,0.9918019828853729
49,2,0,-0.729316503695345,-0.4815691466247004,0.0013907852943115108,0.0015389960549097549
49,2,0,-1.8504198169059236,-0.5630274051146208,0.01092300011671421,0.001983862523640874
49,2,0,-0.5269149997377426,-0.6545061612888756,0.001036665692875782,0.0016502679850119032
49,2,0,0.15130295553093953,-0.295081517552348,0.00805709395279883,0.0018568738159833757
49,2,1,0.38325002524380897,-0.07837859366955298,0.9355762178201033,0.9833482063627483
49,2,0,-0.39293240010092856,-0.5353130395992415,0.0008161737342771606,0.0015389960549097549
49,2,1,0.8542368391707533,1.7028516875390554,0.8074385409075479,0.9761156215652294
49,2,1,-2.255548334418663,-0.4162000570276157,0.8755660952665166,0.9567178615879462
49,2,1,0.18139361551776478,-0.2599642996713415,0.9384137184115767,0.9670420891029541
49,2,1,0.3395432811146011,-0.3861834544561563,0.9606177815228222,0.9534838381238532
49,2,1,0.3367380193550231,-0.312428241666982,0.9461542305807507,0.9824832257371079
49,2,1,-2.3042713556850893,-0.5548000951833819,0.8686715922867254,0.9495999126452312
49,2,1,0.3122548161653247,-0.28017199531903236,0.9128555176620786,0.9767657498233288
49,2,1,0.30457104136916124,-0.4134261502752332,0.9252042892243623,0.9796421381992493
49,2,0,-0.31752125925667646,-0.48561661634088804,0.058272428209382644,0.01854181571746238
49,2,0,0.3581242913327161,-0.4152716512710555,0.005772599073319272,0.002218569283791182
49,2,0,0.04187442060526375,-0.36767717661530225,0.1044075599904844,0.023006609433222455
49,2,1,0.8112805234851987,0.46500590681130016,0.37475357346149485,0.8446301493679328
49,2,0,-1.8292672787003172,-0.5018202829009998,0.07461407307418849,0.03515961590962522
49,2,1,0.25286120322002537,-0.183793657920091,0.9083761874678987,0.9722007642172673
49,2,1,0.230353140224562,-0.35380723522347535,0.9796691705639917,0.9914597118273897
49,2,0,-0.3249677664727435,-0.4966813827260503,0.0028403318828098506,0.001787827939258125
49,2,1,0.1285217318020756,-0.34601293970461744,0.8691374926966038,0.9449216868072885
49,2,1,1.055243546733612,1.8828692226035217,0.8238465511348138,0.9764426642457431
49,2,1,0.13137001271364956,-0.5893692708507751,0.9810095203348339,0.9856163100760569
49,2,1,0.22967801735965365,-0.47706552026839627,0.9754873079373165,0.9905114123345472
49,2,0,-0.2494896446350121,-0.38776567520859123,0.12004113761667788,0.029800584214567175
49,2,1,0.3166789447369695,-0.39999902765426915,0.9758978296600734,0.9882763905707329
49,2,1,0.044149209354604035,-0.43155758264313476,0.9132630345631089,0.9683889458379169
49,2,1,0.23983916900333863,-0.2077563119789421,0.8960720164388609,0.974113922862029
49,2,0,-0.8675800354936314,-0.5674455183732038,0.005769970182702087,0.012076013682257249
49,2,0,-1.9525456840137507,-0.546899068963493,0.10176581368472874,0.05345736910848318
49,2,1,0.020454288647806518,-0.38649644336130157,0.9634324333477938,0.9868576422096996
49,2,1,0.5101604466341632,-0.5703459679323007,0.8902713813357834,0.9933900618038344
49,2,1,0.13274435120446615,-0.4146010368756691,0.845182085419705,0.9517133878186339
49,2,0,0.3681531484909364,-0.6001068214760384,0.26484033760578946,0.06785284626976466
49,2,0,-4.1561107361011285,-0.14830859464604268,0.7184915932944065,0.06523340690157294
49,2,1,0.1360172518428161,-0.2844161183275432,0.9401095371000963,0.9258784077701118
49,2,1,0.25639323933860186,-0.3573183015069776,0.9515368029402246,0.9832889268512647
49,2,1,0.05216087637585143,-0.5696293096850746,0.9229712002921582,0.9767451744476777
49,2,1,0.251120428555948,-0.5808963554025731,0.9779880644664026,0.9957653701500027
49,2,1,0.17225328789898608,-0.03138561125177775,0.9587928149888713,0.9859232794365287
49,2,1,0.1967456243869603,2.508655142415428,0.965112249387153,0.9820770326783517
49,2,0,-1.2898440984370472,-0.44859082623469365,0.008766227334210775,0.0016765560091559766
49,2,1,0.358102622653648,-0.2108418102973356,0.966128006595972,0.9864946842661029
49,2,1,-1.044216237937402,-0.44154499557184584,0.889616070452331,0.9563185487632176
49,2,1,0.49674683053086943,-0.0036818785939857486,0.9546140314630954,0.9395846914277268
49,2,0,-0.7139132820232829,-0.5094359555580256,0.004580059079065605,0.00351205191921615
49,2,1,-0.10797116628528844,-0.0013600369166973272,0.9672254216981048,0.9768200620995865
49,2,1,0.28901026805825836,-0.3925460004057662,0.7244456251313691,0.9340178935818754
49,2,1,-4.688272623834562,-0.44600199998124984,0.046433485188394234,0.8199055104517081
49,2,1,0.5849839818809218,0.3979290619726594,0.9555370765603497,0.9581073563371213
49,2,1,0.22648773486652704,-0.24544396056453097,0.9701577253406756,0.9858285251482427
49,2,0,-2.1443479809803474,-0.3204510014870909,0.8341995530135871,0.11855086995796296
49,2,0,-5.140371192756128,-0.45443500873393416,0.04970280691542477,0.03507886250143252
49,2,1,0.5121636746329229,-0.17429946439962948,0.5691739192523754,0.900538066098266
49,2,1,0.5966966886308611,0.04825105872565187,0.9283643443584111,0.980210599585499
49,2,0,-0.7208666818155894,-0.4355627848489115,0.005746150938825985,0.0016765560091559766
49,2,1,0.616495470301103,0.3107775919847028,0.8607677530500188,0.9781216015036329
49,2,1,0.26338577438553923,-0.4485659797394513,0.8641022641370241,0.9483394262011662
49,2,1,0.03870844062583423,-0.6037789062744513,0.9733353487985613,0.9753723342528062
49,2,0,-12.90995816143798,0.3139817637771549,0.10187806146829337,0.014249915565770103
49,2,1,0.18412169074330675,-0.5316404402011284,0.9304172489751348,0.9845581137139788
49,2,1,0.31571769927543547,-0.3174440952215663,0.9617984396460406,0.9833789427392029
49,2,1,0.08289205617893253,-0.5658232074189856,0.9016983993008942,0.9603765909061542
49,2,1,0.6540150920483732,2.179096598926599,0.9619476470115859,0.9842557490277238
49,2,1,-0.8982893285102964,-0.48625830526317243,0.8136999501229993,0.8998417472963735
49,2,1,0.2980666702048543,-0.35919908912916537,0.9661174190140207,0.9850639882295489
49,2,0,-3.146129395796295,-0.4512987970052861,0.02748012489444807,0.003221526081396776
49,2,1,0.2709340826161698,-0.3896185404039903,0.9272647915501614,0.9905350206481345
49,2,1,0.3801974724415562,-0.3106148510443528,0.8666662876552845,0.9463735387170075
49,2,1,0.05053296190493689,-0.464077581977796,0.9798045142836103,0.993117365166989
49,2,1,0.3080852446831974,0.05526446692531167,0.9747607316538017,0.9875786948609283
49,2,0,-1.146261594679276,-0.2801817954487294,0.48999090528103295,0.07075322062187644
49,2,1,0.5323750719079114,-0.3000728038052382,0.9307098871741663,0.9530763399654706
49,2,1,0.23010980977532738,-0.12420058912946264,0.5153757687135347,0.8342617358130511
49,2,1,-0.33007380242320816,0.3199508292209014,0.9116928552616611,0.9755927654041486
49,2,0,-0.0022692624893870805,-0.571152543854498,0.002140468059006087,0.0017135543552049366
49,2,1,0.252862121354377,-0.4036265933356876,0.9653834641387338,0.9924259165797158
49,2,1,0.4144569917834276,-0.4028899899427838,0.9423039493897319,0.984131580944459
49,2,0,-0.20383333015572497,-0.13565363757310211,0.3555799680359863,0.050002808746953176
49,2,0,-0.3196813430335693,-0.51019474608743,0.03952896742363504,0.006253558060031196
49,2,0,-0.9176889247721266,-0.5850982314862442,0.1777178689080317,0.01933152048721958
49,2,0,-0.5966307170848655,-0.47257546013279556,0.047736157734599854,0.01710496305961191
49,2,1,-1.4234233037151411,-0.3383007472040379,0.3281349850646735,0.9071189638006387
49,2,0,-0.11336493188323243,-0.4680050743827573,0.0011155505351162398,0.001604736754797004
49,2,0,-2.0667819411679753,-0.2718610519814732,0.366708694183751,0.04506559433473069
49,2,1,1.564309538721286,3.288415707179461,0.7606125698209757,0.961342849226797
49,2,1,0.994773529143538,2.5413491397633705,0.9735819213957357,0.9844107653831577
49,2,1,1.2500940053120557,2.154862778434566,0.7021819532530146,0.9248910968788376
49,2,1,0.41404188982264745,-0.0016857418115904684,0.9450269345735424,0.9798563155026861
