event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,adaptive_lowering_adc,downstream,one_sse_norm,resid_late_max_frac,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,method,accepted,pred_secondary_fraction,pred_overlap_probability,accepted_secondary_contribution,bad_proxy,bad_proxy_contribution,secondary_amplitude_sideband,delay_cell,baseline_state,saturation_support,joint_sideband_cell,blinded_recoverability_score,blinded_recoverable,adjudication_band,reviewer_a_score,reviewer_b_score,reviewer_a_label,reviewer_b_label,reviewer_consensus_label,reviewer_disagreement,p05g_label_changed,consensus_probability
183225,55,high_20nA,20.0,294199,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6815.5,1778.2675,1,0.2920743207204661,0.3797960531142249,0.0,0.0,0.0,True,3.188982035928144,6.188982035928143,1495.5100823301193,1884.554395862003,cnn_1d_dual_head,0,0.0403010807931423,0.0899083241820335,0.0,1,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3899636774540989,0,borderline,0.3830765377767541,0.33535962328916263,0,0,0,0,0,0.3694666128400052
183225,55,high_20nA,20.0,294199,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6815.5,1778.2675,1,0.2920743207204661,0.3797960531142249,0.0,0.0,0.0,True,3.188982035928144,6.188982035928143,1495.5100823301193,1884.554395862003,consensus_abstention_ensemble,0,0.026464661806336,0.4027752700608334,0.0,1,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3899636774540989,0,borderline,0.3830765377767541,0.33535962328916263,0,0,0,0,0,0.3694666128400052
184125,55,high_20nA,20.0,295520,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8590.0,715.1499999999996,1,0.2608881430595026,0.4491268917345751,0.0,0.0,0.0,True,3.440752076956712,8.440752076956713,3077.192810381795,3028.811337890027,traditional_template_fit,0,0.0,0.0,0.0,1,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3848925460638076,0,borderline,0.508530569404574,0.4098810309405233,1,0,0,1,0,0.4344347154696349
184125,55,high_20nA,20.0,295520,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8590.0,715.1499999999996,1,0.2608881430595026,0.4491268917345751,0.0,0.0,0.0,True,3.440752076956712,8.440752076956713,3077.192810381795,3028.811337890027,ridge_linear,0,0.092595544262455,0.0989813875169452,0.0,1,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3848925460638076,0,borderline,0.508530569404574,0.4098810309405233,1,0,0,1,0,0.4344347154696349
184125,55,high_20nA,20.0,295520,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8590.0,715.1499999999996,1,0.2608881430595026,0.4491268917345751,0.0,0.0,0.0,True,3.440752076956712,8.440752076956713,3077.192810381795,3028.811337890027,gradient_boosted_trees,1,0.0508300408593671,0.1300067585338203,0.0508300408593671,1,1.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3848925460638076,0,borderline,0.508530569404574,0.4098810309405233,1,0,0,1,0,0.4344347154696349
184125,55,high_20nA,20.0,295520,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8590.0,715.1499999999996,1,0.2608881430595026,0.4491268917345751,0.0,0.0,0.0,True,3.440752076956712,8.440752076956713,3077.192810381795,3028.811337890027,mlp,1,0.0318579113608799,3.349541190744711e-05,0.0318579113608799,1,1.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3848925460638076,0,borderline,0.508530569404574,0.4098810309405233,1,0,0,1,0,0.4344347154696349
184125,55,high_20nA,20.0,295520,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8590.0,715.1499999999996,1,0.2608881430595026,0.4491268917345751,0.0,0.0,0.0,True,3.440752076956712,8.440752076956713,3077.192810381795,3028.811337890027,cnn_1d_dual_head,0,0.041931003332138,0.0961875319480896,0.0,1,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3848925460638076,0,borderline,0.508530569404574,0.4098810309405233,1,0,0,1,0,0.4344347154696349
184125,55,high_20nA,20.0,295520,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8590.0,715.1499999999996,1,0.2608881430595026,0.4491268917345751,0.0,0.0,0.0,True,3.440752076956712,8.440752076956713,3077.192810381795,3028.811337890027,consensus_abstention_ensemble,0,0.0311547388880962,0.0754092619646057,0.0,1,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3848925460638076,0,borderline,0.508530569404574,0.4098810309405233,1,0,0,1,0,0.4344347154696349
188780,55,high_20nA,20.0,302234,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7083.5,920.2475000000004,1,0.2535580392044897,0.4687654408131573,0.0,0.0,0.0,True,3.5187160940325497,7.51871609403255,3724.4579638423847,2945.651178899025,traditional_template_fit,0,0.0,0.0,0.0,1,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3811960794890247,0,borderline,0.5142704221583003,0.46124537921862396,1,1,1,0,1,0.45223729362198295
188780,55,high_20nA,20.0,302234,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7083.5,920.2475000000004,1,0.2535580392044897,0.4687654408131573,0.0,0.0,0.0,True,3.5187160940325497,7.51871609403255,3724.4579638423847,2945.651178899025,ridge_linear,0,0.1330338679326928,0.2953159925218267,0.0,1,0.0,sec_low_0p12_0p35,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_low_0p12_0p35|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3811960794890247,0,borderline,0.5142704221583003,0.46124537921862396,1,1,1,0,1,0.45223729362198295
188780,55,high_20nA,20.0,302234,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7083.5,920.2475000000004,1,0.2535580392044897,0.4687654408131573,0.0,0.0,0.0,True,3.5187160940325497,7.51871609403255,3724.4579638423847,2945.651178899025,gradient_boosted_trees,1,0.0121336736248515,0.105655238306036,0.0121336736248515,1,1.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3811960794890247,0,borderline,0.5142704221583003,0.46124537921862396,1,1,1,0,1,0.45223729362198295
188780,55,high_20nA,20.0,302234,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7083.5,920.2475000000004,1,0.2535580392044897,0.4687654408131573,0.0,0.0,0.0,True,3.5187160940325497,7.51871609403255,3724.4579638423847,2945.651178899025,mlp,1,0.1972952188509603,9.083996112219012e-07,0.1972952188509603,1,1.0,sec_low_0p12_0p35,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_low_0p12_0p35|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3811960794890247,0,borderline,0.5142704221583003,0.46124537921862396,1,1,1,0,1,0.45223729362198295
188780,55,high_20nA,20.0,302234,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7083.5,920.2475000000004,1,0.2535580392044897,0.4687654408131573,0.0,0.0,0.0,True,3.5187160940325497,7.51871609403255,3724.4579638423847,2945.651178899025,cnn_1d_dual_head,0,0.0677409619092941,0.1591725796461105,0.0,1,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3811960794890247,0,borderline,0.5142704221583003,0.46124537921862396,1,1,1,0,1,0.45223729362198295
188780,55,high_20nA,20.0,302234,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7083.5,920.2475000000004,1,0.2535580392044897,0.4687654408131573,0.0,0.0,0.0,True,3.5187160940325497,7.51871609403255,3724.4579638423847,2945.651178899025,consensus_abstention_ensemble,0,0.0692924635962765,0.0882762421172526,0.0,1,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3811960794890247,0,borderline,0.5142704221583003,0.46124537921862396,1,1,1,0,1,0.45223729362198295
189453,55,high_20nA,20.0,303171,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6479.0,225.8149999999996,0,0.2504325888331836,0.5020836548850132,0.0,0.0,0.0,True,4.5740425531914894,6.5740425531914894,2157.087441007627,3298.004893539928,traditional_template_fit,0,0.0,0.0,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.456100304874125,1,borderline,0.5273141843385529,0.5592370880120948,1,1,1,0,0,0.5142171924082576
189453,55,high_20nA,20.0,303171,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6479.0,225.8149999999996,0,0.2504325888331836,0.5020836548850132,0.0,0.0,0.0,True,4.5740425531914894,6.5740425531914894,2157.087441007627,3298.004893539928,ridge_linear,0,0.1030633496044929,0.1357239725979864,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.456100304874125,1,borderline,0.5273141843385529,0.5592370880120948,1,1,1,0,0,0.5142171924082576
189453,55,high_20nA,20.0,303171,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6479.0,225.8149999999996,0,0.2504325888331836,0.5020836548850132,0.0,0.0,0.0,True,4.5740425531914894,6.5740425531914894,2157.087441007627,3298.004893539928,gradient_boosted_trees,1,0.0597334526878982,0.1647679787365198,0.0597334526878982,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.456100304874125,1,borderline,0.5273141843385529,0.5592370880120948,1,1,1,0,0,0.5142171924082576
189453,55,high_20nA,20.0,303171,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6479.0,225.8149999999996,0,0.2504325888331836,0.5020836548850132,0.0,0.0,0.0,True,4.5740425531914894,6.5740425531914894,2157.087441007627,3298.004893539928,mlp,1,0.0,9.069492578716651e-05,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.456100304874125,1,borderline,0.5273141843385529,0.5592370880120948,1,1,1,0,0,0.5142171924082576
189453,55,high_20nA,20.0,303171,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6479.0,225.8149999999996,0,0.2504325888331836,0.5020836548850132,0.0,0.0,0.0,True,4.5740425531914894,6.5740425531914894,2157.087441007627,3298.004893539928,cnn_1d_dual_head,0,0.0621915869414806,0.1469666361808776,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.456100304874125,1,borderline,0.5273141843385529,0.5592370880120948,1,1,1,0,0,0.5142171924082576
189453,55,high_20nA,20.0,303171,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6479.0,225.8149999999996,0,0.2504325888331836,0.5020836548850132,0.0,0.0,0.0,True,4.5740425531914894,6.5740425531914894,2157.087441007627,3298.004893539928,consensus_abstention_ensemble,0,0.0304812599073447,0.1039417699477282,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.456100304874125,1,borderline,0.5273141843385529,0.5592370880120948,1,1,1,0,0,0.5142171924082576
189600,55,high_20nA,20.0,303412,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7017.5,1050.2375000000002,0,0.2718113741268714,0.397221232632704,0.0,0.0,0.0,True,3.973758200562324,8.973758200562324,1886.7231513742768,2490.049320098065,traditional_template_fit,0,0.0,0.0,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.5080430520786479,1,borderline,0.6490198599721205,0.6034559292645971,1,1,1,0,0,0.5868396137717885
189600,55,high_20nA,20.0,303412,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7017.5,1050.2375000000002,0,0.2718113741268714,0.397221232632704,0.0,0.0,0.0,True,3.973758200562324,8.973758200562324,1886.7231513742768,2490.049320098065,ridge_linear,0,0.194441213676274,0.4486122965693599,0.0,0,0.0,sec_low_0p12_0p35,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_low_0p12_0p35|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.5080430520786479,1,borderline,0.6490198599721205,0.6034559292645971,1,1,1,0,0,0.5868396137717885
189600,55,high_20nA,20.0,303412,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7017.5,1050.2375000000002,0,0.2718113741268714,0.397221232632704,0.0,0.0,0.0,True,3.973758200562324,8.973758200562324,1886.7231513742768,2490.049320098065,gradient_boosted_trees,1,0.0655575664322017,0.1261516272887541,0.0655575664322017,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.5080430520786479,1,borderline,0.6490198599721205,0.6034559292645971,1,1,1,0,0,0.5868396137717885
189600,55,high_20nA,20.0,303412,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7017.5,1050.2375000000002,0,0.2718113741268714,0.397221232632704,0.0,0.0,0.0,True,3.973758200562324,8.973758200562324,1886.7231513742768,2490.049320098065,mlp,1,0.0,0.5248353966491219,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.5080430520786479,1,borderline,0.6490198599721205,0.6034559292645971,1,1,1,0,0,0.5868396137717885
189600,55,high_20nA,20.0,303412,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7017.5,1050.2375000000002,0,0.2718113741268714,0.397221232632704,0.0,0.0,0.0,True,3.973758200562324,8.973758200562324,1886.7231513742768,2490.049320098065,cnn_1d_dual_head,0,0.0400249436497688,0.0896433293819427,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.5080430520786479,1,borderline,0.6490198599721205,0.6034559292645971,1,1,1,0,0,0.5868396137717885
189600,55,high_20nA,20.0,303412,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7017.5,1050.2375000000002,0,0.2718113741268714,0.397221232632704,0.0,0.0,0.0,True,3.973758200562324,8.973758200562324,1886.7231513742768,2490.049320098065,consensus_abstention_ensemble,0,0.0263956275204926,0.2468767844399396,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.5080430520786479,1,borderline,0.6490198599721205,0.6034559292645971,1,1,1,0,0,0.5868396137717885
189761,55,high_20nA,20.0,303630,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6374.0,202.3900000000004,0,0.2637405875928362,0.5425164731722624,0.0,0.0,0.0,True,4.303987807975616,6.303987807975616,2082.3067836215528,3430.426720709086,traditional_template_fit,0,0.0,0.0,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3996476932851515,0,borderline,0.24487648832034914,0.3445284159756756,0,0,0,0,0,0.32968419919372544
189761,55,high_20nA,20.0,303630,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6374.0,202.3900000000004,0,0.2637405875928362,0.5425164731722624,0.0,0.0,0.0,True,4.303987807975616,6.303987807975616,2082.3067836215528,3430.426720709086,ridge_linear,0,0.1057882851927983,0.0857561219090284,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3996476932851515,0,borderline,0.24487648832034914,0.3445284159756756,0,0,0,0,0,0.32968419919372544
189761,55,high_20nA,20.0,303630,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6374.0,202.3900000000004,0,0.2637405875928362,0.5425164731722624,0.0,0.0,0.0,True,4.303987807975616,6.303987807975616,2082.3067836215528,3430.426720709086,gradient_boosted_trees,1,0.0173381859881932,0.141044675281685,0.0173381859881932,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3996476932851515,0,borderline,0.24487648832034914,0.3445284159756756,0,0,0,0,0,0.32968419919372544
189761,55,high_20nA,20.0,303630,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6374.0,202.3900000000004,0,0.2637405875928362,0.5425164731722624,0.0,0.0,0.0,True,4.303987807975616,6.303987807975616,2082.3067836215528,3430.426720709086,mlp,1,0.0,9.505315955398885e-06,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3996476932851515,0,borderline,0.24487648832034914,0.3445284159756756,0,0,0,0,0,0.32968419919372544
189761,55,high_20nA,20.0,303630,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6374.0,202.3900000000004,0,0.2637405875928362,0.5425164731722624,0.0,0.0,0.0,True,4.303987807975616,6.303987807975616,2082.3067836215528,3430.426720709086,cnn_1d_dual_head,0,0.0718524381518364,0.1684422641992569,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3996476932851515,0,borderline,0.24487648832034914,0.3445284159756756,0,0,0,0,0,0.32968419919372544
189761,55,high_20nA,20.0,303630,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6374.0,202.3900000000004,0,0.2637405875928362,0.5425164731722624,0.0,0.0,0.0,True,4.303987807975616,6.303987807975616,2082.3067836215528,3430.426720709086,consensus_abstention_ensemble,0,0.0222976560350074,0.1031654815989657,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.3996476932851515,0,borderline,0.24487648832034914,0.3445284159756756,0,0,0,0,0,0.32968419919372544
200181,56,high_20nA,20.0,317892,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8683.5,440.2475000000004,0,0.2478625563101263,0.5044624863246386,0.0,0.0,0.0,True,3.802723735408561,7.802723735408561,4114.770375789138,3892.747093179671,traditional_template_fit,0,0.0,0.0,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.4585792872138874,1,borderline,0.5464586289312574,0.5312361552853265,1,1,1,0,0,0.5120913571434904
200181,56,high_20nA,20.0,317892,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8683.5,440.2475000000004,0,0.2478625563101263,0.5044624863246386,0.0,0.0,0.0,True,3.802723735408561,7.802723735408561,4114.770375789138,3892.747093179671,ridge_linear,0,0.0849816963174647,0.1638558078048776,0.0,0,0.0,sec_tiny_lt0p12,delay_fit_unavailable,s16_large_lowering,sat_high_amp_large_lowering,sec_tiny_lt0p12|delay_fit_unavailable|s16_large_lowering|sat_high_amp_large_lowering,0.4585792872138874,1,borderline,0.5464586289312574,0.5312361552853265,1,1,1,0,0,0.5120913571434904
