event_id,pair,method,residual_ns
53:204401:8051:204362,B6-B8,cnn,0.443061451198588
53:204408:8058:204369,B4-B6,cnn,-0.7632097747039595
53:204408:8058:204369,B4-B8,cnn,-0.35119423720166765
53:204408:8058:204369,B6-B8,cnn,0.4120155375022918
53:204789:8409:204750,B4-B6,cnn,-0.7569124247741428
53:204789:8409:204750,B4-B8,cnn,-0.3124586090736017
53:204789:8409:204750,B6-B8,cnn,0.4444538157005411
53:206624:10119:206585,B4-B6,cnn,-0.7493390586089816
53:206624:10119:206585,B4-B8,cnn,-0.2898033604316339
53:206624:10119:206585,B6-B8,cnn,0.45953569817734774
53:207611:11030:207572,B4-B6,cnn,-2.269535734863254
53:207611:11030:207572,B4-B8,cnn,0.15779652741626649
53:207611:11030:207572,B6-B8,cnn,2.4273322622795206
53:207690:11106:207651,B4-B6,cnn,-0.7484588172149316
53:207690:11106:207651,B4-B8,cnn,-1.3406187042884525
53:207690:11106:207651,B6-B8,cnn,-0.592159887073521
53:207788:11197:207749,B4-B6,cnn,-0.773925259323093
53:207788:11197:207749,B4-B8,cnn,-0.33627614828868957
53:207788:11197:207749,B6-B8,cnn,0.4376491110344034
53:208685:12025:208646,B4-B6,cnn,-0.7313498999786106
53:208685:12025:208646,B4-B8,cnn,-0.30502543303295226
53:208685:12025:208646,B6-B8,cnn,0.4263244669456583
53:209383:12679:209344,B4-B6,cnn,2.0370508287239275
53:209383:12679:209344,B4-B8,cnn,2.153406824142479
53:209383:12679:209344,B6-B8,cnn,0.11635599541855157
53:211182:14363:211143,B4-B6,cnn,-0.734137251586894
53:211182:14363:211143,B4-B8,cnn,-0.355904196231819
53:211182:14363:211143,B6-B8,cnn,0.378233055355075
53:212195:15319:212156,B4-B6,cnn,0.7510860417175564
53:212195:15319:212156,B4-B8,cnn,-1.3379024014167484
53:212195:15319:212156,B6-B8,cnn,-2.088988443134305
53:212393:15503:212354,B4-B6,cnn,-0.2521204497527805
53:212393:15503:212354,B4-B8,cnn,2.1748160376854315
53:212393:15503:212354,B6-B8,cnn,2.426936487438212
53:212464:15570:212425,B4-B6,cnn,-0.7465309645843234
53:212464:15570:212425,B4-B8,cnn,-0.3085220799140558
53:212464:15570:212425,B6-B8,cnn,0.43800888467026766
53:213338:16373:213299,B4-B6,cnn,-0.7585987593841281
53:213338:16373:213299,B4-B8,cnn,0.1530994429893795
53:213338:16373:213299,B6-B8,cnn,0.9116982023735076
53:213956:558:213917,B4-B6,cnn,-0.82748837730405
53:213956:558:213917,B4-B8,cnn,-0.3577466950111017
53:213956:558:213917,B6-B8,cnn,0.4697416822929483
53:214123:709:214084,B4-B6,cnn,0.24173407295228344
53:214123:709:214084,B4-B8,cnn,-0.3340180859260329
53:214123:709:214084,B6-B8,cnn,-0.5757521588783163
53:215371:1867:215332,B4-B6,cnn,-0.8093835856628147
53:215371:1867:215332,B4-B8,cnn,-0.3656376347236261
53:215371:1867:215332,B6-B8,cnn,0.44374595093918856
53:216571:2965:216532,B4-B6,cnn,-0.8228518511962619
53:216571:2965:216532,B4-B8,cnn,-0.37416252943798156
53:216571:2965:216532,B6-B8,cnn,0.44868932175828036
53:218182:4494:218143,B4-B6,cnn,0.5092626664924822
53:218182:4494:218143,B4-B8,cnn,1.0088832035370103
53:218182:4494:218143,B6-B8,cnn,0.49962053704452813
53:218312:4620:218273,B4-B6,cnn,-0.7513818289947238
53:218312:4620:218273,B4-B8,cnn,-0.32673606726451965
53:218312:4620:218273,B6-B8,cnn,0.4246457617302042
53:218496:4795:218457,B4-B6,cnn,-0.745628550262424
53:218496:4795:218457,B4-B8,cnn,-0.3007398590736017
53:218496:4795:218457,B6-B8,cnn,0.44488869118882235
53:218683:4997:218644,B4-B6,cnn,-0.7519413973998752
53:218683:4997:218644,B4-B8,cnn,-0.3157871708564386
53:218683:4997:218644,B6-B8,cnn,0.4361542265434366
53:218874:5178:218835,B4-B6,cnn,0.7918432209778032
53:218874:5178:218835,B4-B8,cnn,0.18156638291551985
53:218874:5178:218835,B6-B8,cnn,-0.6102768380622834
53:219328:5607:219289,B4-B6,cnn,-0.8386251475524631
53:219328:5607:219289,B4-B8,cnn,-0.37936506125255676
53:219328:5607:219289,B6-B8,cnn,0.45926008629990633
53:221964:8090:221925,B4-B6,cnn,-0.7541458155822482
53:221964:8090:221925,B4-B8,cnn,-0.30761465880199523
53:221964:8090:221925,B6-B8,cnn,0.446531156780253
53:222424:8514:222385,B4-B6,cnn,-0.7972602393340793
53:222424:8514:222385,B4-B8,cnn,-0.3143828854255304
53:222424:8514:222385,B6-B8,cnn,0.4828773539085489
53:223141:9176:223102,B4-B6,cnn,0.7225332711029253
53:223141:9176:223102,B4-B8,cnn,3.665248538524658
53:223141:9176:223102,B6-B8,cnn,2.9427152674217325
53:223648:9692:223609,B4-B6,cnn,-0.7601129557800022
53:223648:9692:223609,B4-B8,cnn,-0.3252984032325372
53:223648:9692:223609,B6-B8,cnn,0.4348145525474649
53:224538:10514:224499,B4-B6,cnn,-0.7425853755187717
53:224538:10514:224499,B4-B8,cnn,-0.31520352217479797
53:224538:10514:224499,B6-B8,cnn,0.4273818533439737
53:224838:10798:224799,B4-B6,cnn,-0.8945681597900119
53:224838:10798:224799,B4-B8,cnn,-0.4460698113135919
53:224838:10798:224799,B6-B8,cnn,0.44849834847642
53:225950:11833:225911,B4-B6,cnn,-0.7721445109557834
53:225950:11833:225911,B4-B8,cnn,-0.3090282425574884
53:225950:11833:225911,B6-B8,cnn,0.463116268398295
53:226193:12064:226154,B4-B6,cnn,-0.805388882369968
53:226193:12064:226154,B4-B8,cnn,-0.3453310475043878
53:226193:12064:226154,B6-B8,cnn,0.46005783486558016
53:226635:12480:226596,B4-B6,cnn,-0.7452823664855686
53:226635:12480:226596,B4-B8,cnn,-0.30146775099559875
53:226635:12480:226596,B6-B8,cnn,0.4438146154899698
53:229295:14996:229256,B4-B6,cnn,-0.7561068083953586
53:229295:14996:229256,B4-B8,cnn,-0.3212960705451593
53:229295:14996:229256,B6-B8,cnn,0.4348107378501993
53:230018:15703:229979,B4-B6,cnn,-1.2379438426208296
53:230018:15703:229979,B4-B8,cnn,-0.8263076290778884
53:230018:15703:229979,B6-B8,cnn,0.4116362135429412
53:230355:16021:230316,B4-B6,cnn,-2.2524716403198113
53:230355:16021:230316,B4-B8,cnn,0.17788996842576665
53:230355:16021:230316,B6-B8,cnn,2.430361608745578
53:230801:48:230762,B4-B6,cnn,-3.7521159197997918
53:230801:48:230762,B4-B8,cnn,-1.8026543602638014
53:230801:48:230762,B6-B8,cnn,1.9494615595359903
53:231368:577:231328,B4-B6,cnn,-0.7556693103027143
53:231368:577:231328,B4-B8,cnn,-1.3189199909858473
53:231368:577:231328,B6-B8,cnn,-0.563250680683133
53:231775:959:231735,B4-B6,cnn,-0.32247395774839305
53:231775:959:231735,B4-B8,cnn,0.14201631692125716
53:231775:959:231735,B6-B8,cnn,0.4644902746696502
53:232177:1362:232137,B4-B6,cnn,-0.7615654017638889
53:232177:1362:232137,B4-B8,cnn,-0.31360134932323547
53:232177:1362:232137,B6-B8,cnn,0.4479640524406534
53:232314:1491:232274,B4-B6,cnn,-0.7710394408416477
53:232314:1491:232274,B4-B8,cnn,-0.28587374541088195
53:232314:1491:232274,B6-B8,cnn,0.4851656954307657
53:233153:2263:233113,B4-B6,cnn,-0.7820479418945112
53:233153:2263:233113,B4-B8,cnn,-0.3363572106055983
53:233153:2263:233113,B6-B8,cnn,0.4456907312889129
53:233202:2309:233162,B4-B6,cnn,-0.8391215350341525
53:233202:2309:233162,B4-B8,cnn,-0.3924916729621515
53:233202:2309:233162,B6-B8,cnn,0.44662986207200106
53:234011:3060:233971,B4-B6,cnn,-0.7779218699645796
53:234011:3060:233971,B4-B8,cnn,-0.36068806502149187
53:234011:3060:233971,B6-B8,cnn,0.4172338049430877
53:234769:3758:234729,B4-B6,cnn,-0.2660083319854536
53:234769:3758:234729,B4-B8,cnn,0.15641894486621055
53:234769:3758:234729,B6-B8,cnn,0.42242727685166415
53:235753:4672:235713,B4-B6,cnn,-0.7800011183929243
53:235753:4672:235713,B4-B8,cnn,-0.30680475088880144
53:235753:4672:235713,B6-B8,cnn,0.47319636750412286
53:236126:5012:236086,B4-B6,cnn,17.29817704895023
53:236126:5012:236086,B4-B8,cnn,16.709080840618185
53:236126:5012:236086,B6-B8,cnn,-0.5890962083320446
53:236151:5035:236111,B4-B6,cnn,-0.7665299918365207
53:236151:5035:236111,B4-B8,cnn,-0.31539807173534484
53:236151:5035:236111,B6-B8,cnn,0.45113192010117587
53:236493:5359:236453,B4-B6,cnn,-0.32028908988950633
53:236493:5359:236453,B4-B8,cnn,0.19004955437853255
53:236493:5359:236453,B6-B8,cnn,0.5103386442680389
53:236867:5704:236827,B4-B6,cnn,-0.7839278723907199
53:236867:5704:236827,B4-B8,cnn,-0.32167157980724426
53:236867:5704:236827,B6-B8,cnn,0.46225629258347567
53:237520:6313:237480,B4-B6,cnn,-0.8319680239867893
53:237520:6313:237480,B4-B8,cnn,-0.3850470528297052
53:237520:6313:237480,B6-B8,cnn,0.44692097115708407
53:238710:7411:238670,B4-B6,cnn,-1.2507874514770307
53:238710:7411:238670,B4-B8,cnn,1.1870490565605465
53:238710:7411:238670,B6-B8,cnn,2.4378365080375772
53:239614:51:239574,B4-B6,cnn,-0.5866601016235151
53:239614:51:239574,B4-B8,cnn,-0.15745029303357683
53:239614:51:239574,B6-B8,cnn,0.4292098085899383
53:241324:1642:241284,B4-B6,cnn,-0.7384228255462375
53:241324:1642:241284,B4-B8,cnn,-0.293460939853631
53:241324:1642:241284,B6-B8,cnn,0.44496188569260653
53:241583:1886:241543,B4-B6,cnn,-0.7548911120605197
53:241583:1886:241543,B4-B8,cnn,-0.29582295271679016
53:241583:1886:241543,B6-B8,cnn,0.4590681593437296
53:242860:3074:242820,B4-B6,cnn,-0.7741319682311811
53:242860:3074:242820,B4-B8,cnn,-1.365955923526741
53:242860:3074:242820,B6-B8,cnn,-0.5918239552955598
53:243296:3473:243256,B4-B6,cnn,-0.7469136264037814
53:243296:3473:243256,B4-B8,cnn,-0.31263861510082336
53:243296:3473:243256,B6-B8,cnn,0.4342750113029581
53:243663:3812:243623,B4-B6,cnn,-1.7562543894958367
53:243663:3812:243623,B4-B8,cnn,-0.339053724735237
53:243663:3812:243623,B6-B8,cnn,1.4172006647605997
53:243678:3827:243638,B4-B6,cnn,-0.7649271037292209
53:243678:3827:243638,B4-B8,cnn,-0.3530381664924249
53:243678:3827:243638,B6-B8,cnn,0.411888937236796
54:245768:5775:245728,B4-B6,cnn,-0.7473332431030002
54:245768:5775:245728,B4-B8,cnn,-0.3108902916602716
54:245768:5775:245728,B6-B8,cnn,0.4364429514427286
54:245835:5836:245795,B4-B6,cnn,-0.7868253733825412
54:245835:5836:245795,B4-B8,cnn,-0.3319767460517511
54:245835:5836:245795,B6-B8,cnn,0.4548486273307901
54:246372:6338:246332,B4-B6,cnn,-0.7516099955749311
54:246372:6338:246332,B4-B8,cnn,-0.33097920271680437
54:246372:6338:246332,B6-B8,cnn,0.42063079285812677
54:247021:6940:246981,B4-B6,cnn,0.739948794631978
54:247021:6940:246981,B4-B8,cnn,0.179482127697014
54:247021:6940:246981,B6-B8,cnn,-0.560466666934964
54:247849:7705:247809,B4-B6,cnn,-0.7679898287963667
54:247849:7705:247809,B4-B8,cnn,-0.36042747351453386
54:247849:7705:247809,B6-B8,cnn,0.4075623552818328
54:248012:7854:247972,B4-B6,cnn,-0.27007599136350535
54:248012:7854:247972,B4-B8,cnn,0.1276799693413082
54:248012:7854:247972,B6-B8,cnn,0.39775596070481356
54:248366:8186:248326,B4-B6,cnn,-0.7529646899413791
54:248366:8186:248326,B4-B8,cnn,-0.3065904125861749
54:248366:8186:248326,B6-B8,cnn,0.4463742773552042
54:249054:8817:249014,B4-B6,cnn,2.2423446629333696
54:249054:8817:249014,B4-B8,cnn,1.6665812983818356
54:249054:8817:249014,B6-B8,cnn,-0.5757633645515341
54:250337:10007:250297,B4-B6,cnn,-0.8437578227233615
54:250337:10007:250297,B4-B8,cnn,-0.40557751509471984
54:250337:10007:250297,B6-B8,cnn,0.4381803076286417
54:250882:10517:250842,B4-B6,cnn,-0.8966691043090549
54:250882:10517:250842,B4-B8,cnn,-0.45530686232372375
54:250882:10517:250842,B6-B8,cnn,0.44136224198533114
54:252009:11570:251968,B4-B6,cnn,-0.7584418799590793
54:252009:11570:251968,B4-B8,cnn,-0.3263147816352472
54:252009:11570:251968,B6-B8,cnn,0.4321270983238321
54:252853:12352:252812,B4-B6,cnn,-0.7748107459258833
54:252853:12352:252812,B4-B8,cnn,-0.33880576941297136
54:252853:12352:252812,B6-B8,cnn,0.4360049765129119
54:253148:12623:253107,B4-B6,cnn,-0.25338025352476734
54:253148:12623:253107,B4-B8,cnn,3.177493955165879
54:253148:12623:253107,B6-B8,cnn,3.4308742086906463
54:253359:12816:253318,B4-B6,cnn,-0.817955210418674
54:253359:12816:253318,B4-B8,cnn,-0.3574160084418878
54:253359:12816:253318,B6-B8,cnn,0.4605392019767862
54:254191:13586:254150,B4-B6,cnn,-0.79174299499509
54:254191:13586:254150,B4-B8,cnn,-0.3383425221137628
54:254191:13586:254150,B6-B8,cnn,0.45340047288132723
54:254332:13721:254291,B4-B6,cnn,-0.7358216788482395
54:254332:13721:254291,B4-B8,cnn,-0.279047344654046
54:254332:13721:254291,B6-B8,cnn,0.45677433419419344
54:255295:14623:255254,B4-B6,cnn,-0.5049528624725141
54:255295:14623:255254,B4-B8,cnn,-0.13198385092542253
54:255295:14623:255254,B6-B8,cnn,0.3729690115470916
54:255614:14917:255573,B4-B6,cnn,-0.7593714739990034
54:255614:14917:255573,B4-B8,cnn,-0.36239609572217546
54:255614:14917:255573,B6-B8,cnn,0.39697537827682794
54:257152:16355:257111,B4-B6,cnn,-0.755992605895969
54:257152:16355:257111,B4-B8,cnn,-0.34927115294262023
54:257152:16355:257111,B6-B8,cnn,0.4067214529533487
54:257483:288:257441,B4-B6,cnn,-0.7640394713592329
54:257483:288:257441,B4-B8,cnn,-0.365592335193611
54:257483:288:257441,B6-B8,cnn,0.3984471361656219
54:257625:420:257583,B4-B6,cnn,-0.771465018005344
54:257625:420:257583,B4-B8,cnn,-0.30702481123729797
54:257625:420:257583,B6-B8,cnn,0.464440206768046
54:260138:2752:260095,B4-B6,cnn,-0.745100214691135
54:260138:2752:260095,B4-B8,cnn,-0.299388502567254
54:260138:2752:260095,B6-B8,cnn,0.44571171212388094
54:260960:3516:260917,B4-B6,cnn,-0.7620119597625532
54:260960:3516:260917,B4-B8,cnn,-0.3851569637946852
54:260960:3516:260917,B6-B8,cnn,0.376854995967868
54:261156:3700:261113,B4-B6,cnn,-0.7529747035217014
54:261156:3700:261113,B4-B8,cnn,-0.31303105208202453
54:261156:3700:261113,B6-B8,cnn,0.43994365143967684
54:261528:4046:261483,B4-B6,cnn,-0.7864639308166232
54:261528:4046:261483,B4-B8,cnn,-0.31606278273388
54:261528:4046:261483,B6-B8,cnn,0.47040114808274325
54:263362:5759:263317,B4-B6,cnn,-0.7424306418609348
54:263362:5759:263317,B4-B8,cnn,-0.28665289732738586
54:263362:5759:263317,B6-B8,cnn,0.4557777445335489
54:263701:6081:263656,B4-B6,cnn,-0.8279699828338352
54:263701:6081:263656,B4-B8,cnn,-0.4176074013404474
54:263701:6081:263656,B6-B8,cnn,0.4103625814933878
54:263927:6295:263882,B4-B6,cnn,-0.7913407828521528
54:263927:6295:263882,B4-B8,cnn,-0.3253684982948073
54:263927:6295:263882,B6-B8,cnn,0.4659722845573455
54:264478:6802:264433,B4-B6,cnn,-0.7406394030761447
54:264478:6802:264433,B4-B8,cnn,-0.33419976088329406
54:264478:6802:264433,B6-B8,cnn,0.40643964219285067
54:264903:7202:264858,B4-B6,cnn,-0.8387214686584201
54:264903:7202:264858,B4-B8,cnn,-0.3759959683112726
54:264903:7202:264858,B6-B8,cnn,0.46272550034714754
54:265012:7302:264967,B4-B6,cnn,0.7505116913604937
54:265012:7302:264967,B4-B8,cnn,1.6628934398002855
54:265012:7302:264967,B6-B8,cnn,0.9123817484397918
54:265584:7838:265539,B4-B6,cnn,-0.7538780715179172
54:265584:7838:265539,B4-B8,cnn,-0.2906225666694269
54:265584:7838:265539,B6-B8,cnn,0.4632555048484903
54:266073:8295:266028,B4-B6,cnn,-0.7621578719329634
54:266073:8295:266028,B4-B8,cnn,-0.3475829109840163
54:266073:8295:266028,B6-B8,cnn,0.4145749609489471
54:267337:8978:267292,B4-B6,cnn,-0.7697231318664279
54:267337:8978:267292,B4-B8,cnn,-0.34440502974315734
54:267337:8978:267292,B6-B8,cnn,0.4253181021232706
54:267980:9585:267935,B4-B6,cnn,-0.7419359233093061
54:267980:9585:267935,B4-B8,cnn,-0.33412275168225847
54:267980:9585:267935,B6-B8,cnn,0.40781317162704767
54:268431:10006:268386,B4-B6,cnn,-0.792975380630466
54:268431:10006:268386,B4-B8,cnn,-0.3442595944099054
54:268431:10006:268386,B6-B8,cnn,0.44871578622056063
54:269188:10705:269143,B4-B6,cnn,-0.7639824893188205
54:269188:10705:269143,B4-B8,cnn,-0.3010970101050958
54:269188:10705:269143,B6-B8,cnn,0.4628854792137247
54:269709:11188:269664,B4-B6,cnn,-0.7970232512664523
54:269709:11188:269664,B4-B8,cnn,-0.3506818756751642
54:269709:11188:269664,B6-B8,cnn,0.44634137559128817
54:270227:11666:270182,B4-B6,cnn,-0.7494921233367648
54:270227:11666:270182,B4-B8,cnn,-0.29897293898388
54:270227:11666:270182,B6-B8,cnn,0.45051918435288485
54:270808:12198:270763,B4-B6,cnn,-3.26106472274779
54:270808:12198:270763,B4-B8,cnn,-2.353610132663704
54:270808:12198:270763,B6-B8,cnn,0.907454590084086
54:270956:12333:270911,B4-B6,cnn,-0.7776104953002658
54:270956:12333:270911,B4-B8,cnn,-0.2784689411811456
54:270956:12333:270911,B6-B8,cnn,0.4991415541191202
54:272786:14014:272741,B4-B6,cnn,-0.7489664103698459
54:272786:14014:272741,B4-B8,cnn,-0.3196295246772394
54:272786:14014:272741,B6-B8,cnn,0.42933688569260653
54:274494:15623:274448,B4-B6,cnn,-0.7457756545257368
54:274494:15623:274448,B4-B8,cnn,-0.30515608641431413
54:274494:15623:274448,B6-B8,cnn,0.44061956811142267
54:274704:15818:274658,B4-B6,cnn,0.6293548200416765
54:274704:15818:274658,B4-B8,cnn,1.3119725838012926
54:274704:15818:274658,B6-B8,cnn,0.682617763759616
54:276284:900:276238,B4-B6,cnn,-0.7473177458953586
54:276284:900:276238,B4-B8,cnn,-0.2959171280555353
54:276284:900:276238,B6-B8,cnn,0.4514006178398233
54:278389:2879:278343,B4-B6,cnn,-0.8294500853728977
54:278389:2879:278343,B4-B8,cnn,-0.3809727177314386
54:278389:2879:278343,B6-B8,cnn,0.44847736764145907
54:279488:3901:279442,B4-B6,cnn,-0.756112530441257
54:279488:3901:279442,B4-B8,cnn,-0.3264053806953058
54:279488:3901:279442,B6-B8,cnn,0.42970714974595126
54:280225:4608:280179,B4-B6,cnn,1.7335489247131548
54:280225:4608:280179,B4-B8,cnn,3.1614641204185787
54:280225:4608:280179,B6-B8,cnn,1.427915195705424
54:280383:4758:280337,B4-B6,cnn,-0.752304747314426
54:280383:4758:280337,B4-B8,cnn,-0.3059452519111261
54:280383:4758:280337,B6-B8,cnn,0.4463594954032999
54:280805:5146:280759,B4-B6,cnn,-0.7443642165374555
54:280805:5146:280759,B4-B8,cnn,-1.3584226116828688
54:280805:5146:280759,B6-B8,cnn,-0.6140583951454133
55:281874:6145:281828,B4-B6,cnn,-0.7499579932403293
55:281874:6145:281828,B4-B8,cnn,-0.2975829586677179
55:281874:6145:281828,B6-B8,cnn,0.4523750345726114
55:281942:6209:281896,B4-B6,cnn,-0.9146987940978732
55:281942:6209:281896,B4-B8,cnn,-0.4423488125495538
55:281942:6209:281896,B6-B8,cnn,0.4723499815483194
55:282575:6786:282529,B4-B6,cnn,-0.7088362719726291
55:282575:6786:282529,B4-B8,cnn,-0.2778268799476251
55:282575:6786:282529,B6-B8,cnn,0.431009392025004
55:282877:7065:282831,B4-B6,cnn,-0.2563042189788618
55:282877:7065:282831,B4-B8,cnn,4.67749204781726
55:282877:7065:282831,B6-B8,cnn,4.933796266796122
55:283262:7417:283216,B4-B6,cnn,-1.262478306503283
55:283262:7417:283216,B4-B8,cnn,-1.8534079537086185
55:283262:7417:283216,B6-B8,cnn,-0.5909296472053356
55:283979:8085:283933,B4-B6,cnn,-1.2655846621703901
55:283979:8085:283933,B4-B8,cnn,-0.8583420262031254
55:283979:8085:283933,B6-B8,cnn,0.40724263596726473
55:284824:8862:284778,B4-B6,cnn,-0.7499286677550998
55:284824:8862:284778,B4-B8,cnn,-0.3156057343177423
55:284824:8862:284778,B6-B8,cnn,0.4343229334373575
55:284828:8866:284782,B4-B6,cnn,-0.7476892020415988
55:284828:8866:284782,B4-B8,cnn,-0.3401726231269464
55:284828:8866:284782,B6-B8,cnn,0.4075165789146524
55:285432:9432:285386,B4-B6,cnn,-0.738524868698093
55:285432:9432:285386,B4-B8,cnn,-0.3097642407111749
55:285432:9432:285386,B6-B8,cnn,0.42876062798691805
55:285506:9501:285460,B4-B6,cnn,-0.7820786978912082
55:285506:9501:285460,B4-B8,cnn,-0.32803115698619933
55:285506:9501:285460,B6-B8,cnn,0.4540475409050089
55:286030:9990:285984,B4-B6,cnn,-0.7553820159148898
55:286030:9990:285984,B4-B8,cnn,-0.3074129566840753
55:286030:9990:285984,B6-B8,cnn,0.44796905923081454
55:286097:10052:286051,B4-B6,cnn,-0.7450806643676486
55:286097:10052:286051,B4-B8,cnn,-0.30816874357982726
55:286097:10052:286051,B6-B8,cnn,0.4369119207878214
55:287639:11482:287593,B4-B6,cnn,-0.7540695216369357
55:287639:11482:287593,B4-B8,cnn,-0.3053492054633722
55:287639:11482:287593,B6-B8,cnn,0.44872031617356356
55:288788:12550:288742,B4-B6,cnn,-1.7522239234161177
55:288788:12550:288742,B4-B8,cnn,-0.8041439995460209
55:288788:12550:288742,B6-B8,cnn,0.9480799238700968
55:288901:12657:288855,B4-B6,cnn,-0.7510571028899875
55:288901:12657:288855,B4-B8,cnn,-0.3141394600562677
55:288901:12657:288855,B6-B8,cnn,0.4369176428337198
55:289166:12902:289120,B4-B6,cnn,-0.7444393183898654
55:289166:12902:289120,B4-B8,cnn,-0.3299456581763849
55:289166:12902:289120,B6-B8,cnn,0.41449366021348055
55:289503:13218:289456,B4-B6,cnn,-1.7537049796295037
55:289503:13218:289456,B4-B8,cnn,-1.8505803093604811
55:289503:13218:289456,B6-B8,cnn,-0.09687532973097746
55:289613:13320:289566,B4-B6,cnn,-0.7595171477508273
55:289613:13320:289566,B4-B8,cnn,-0.31143150183483215
55:289613:13320:289566,B6-B8,cnn,0.4480856459159952
55:290240:13907:290193,B4-B6,cnn,1.2694595310974321
55:290240:13907:290193,B4-B8,cnn,-1.3040235981635675
55:290240:13907:290193,B6-B8,cnn,-2.5734831292609996
55:291176:14766:291129,B4-B6,cnn,-0.7452640082549777
55:291176:14766:291129,B4-B8,cnn,-0.30269131514354797
55:291176:14766:291129,B6-B8,cnn,0.44257269311142977
55:291932:15465:291885,B4-B6,cnn,-0.7567967917632785
55:291932:15465:291885,B4-B8,cnn,-0.3210712418250665
55:291932:15465:291885,B6-B8,cnn,0.435725549938212
55:292270:15778:292223,B4-B6,cnn,-0.7469059970092502
55:292270:15778:292223,B4-B8,cnn,-0.2864645466498956
55:292270:15778:292223,B6-B8,cnn,0.4604414503593546
55:292750:16227:292703,B4-B6,cnn,-0.7550589587402143
55:292750:16227:292703,B4-B8,cnn,-1.3603294834785231
55:292750:16227:292703,B6-B8,cnn,-0.6052705247383088
55:293023:106:292976,B4-B6,cnn,-0.7691967036437717
55:293023:106:292976,B4-B8,cnn,-0.3292120442084894
55:293023:106:292976,B6-B8,cnn,0.4399846594352823
55:293188:265:293141,B4-B6,cnn,-0.7465066458892551
55:293188:265:293141,B4-B8,cnn,-0.34262094351574035
55:293188:265:293141,B6-B8,cnn,0.40388570237351473
55:293552:598:293505,B4-B6,cnn,-0.7523390795898166
55:293552:598:293505,B4-B8,cnn,-0.3146930679969415
55:293552:598:293505,B6-B8,cnn,0.4376460115928751
55:294908:1850:294860,B4-B6,cnn,-0.7801312949371066
55:294908:1850:294860,B4-B8,cnn,-0.32998428198619933
55:294908:1850:294860,B6-B8,cnn,0.4501470129509073
55:295049:1983:295001,B4-B6,cnn,-0.7337667491149631
55:295049:1983:295001,B4-B8,cnn,-0.2946563706092462
