valid,delay_samples,primary_amp_norm,secondary_amp_norm,secondary_fraction,baseline_norm,sse_one,sse_two,delta_sse,frac_sse_improvement,chi2_ndf,fit_stave,fit_stave_index,row_index,heldout_run_for_template
False,,1.344189924576039,0.0,0.0,-0.31366350301691376,0.3873318145621075,0.3873318145621075,0.0,0.0,0.02420823841013172,B4,1,412,60
True,4.0,1.1154397218668097,0.21122042015296977,0.15921215499200597,-0.09477968337285225,0.3550019594323861,0.23424109284924544,0.12076086658314067,0.34016957758831995,0.015616072856616363,B6,2,413,60
False,,1.7187490163174872,0.0,0.0,-0.7362740417947146,1.73029840221951,1.73029840221951,0.0,0.0,0.10814365013871938,B4,1,414,60
False,,1.7187490163174872,0.0,0.0,-0.7362740417947146,1.73029840221951,1.73029840221951,0.0,0.0,0.10814365013871938,B4,1,415,60
True,6.0,0.8216265665246881,0.12666657124100933,0.1335732235070817,0.03217538866318104,0.24318995865655746,0.1945311112730712,0.04865884738348625,0.20008575868958559,0.012968740751538081,B8,3,416,60
True,6.0,0.9361148919518604,0.22545701764291642,0.19409647890122345,0.053597496008147255,0.27834752911386257,0.12418980022169723,0.15415772889216534,0.5538318568263799,0.008279320014779816,B8,3,417,60
True,4.0,0.954119304816379,0.24654214390275733,0.205338602455978,0.020227430688989634,0.19429014465747313,0.029763305970328165,0.16452683868714496,0.8468100066382684,0.0019842203980218777,B6,2,418,60
True,5.0,0.8925967084777096,0.388682705996127,0.30335514767927596,0.13172683644034688,0.5516446005001354,0.10790793792296288,0.44373666257717254,0.8043886628725619,0.007193862528197525,B4,1,419,60
True,4.0,1.0682761673848333,0.04934410604216555,0.044151047735435184,-0.01917788283431466,0.07529005815023698,0.06869945764633965,0.006590600503897329,0.08753613246978989,0.0045799638430893104,B6,2,420,60
True,4.0,0.9768658875164795,0.303685500767435,0.23715213895040035,0.01088108725676229,0.33115293520809574,0.0815196275284173,0.24963330767967845,0.7538308773340917,0.00543464183522782,B6,2,421,60
False,,1.3803526114980993,0.0,0.0,-0.5058916140189168,0.9986362700820741,0.9986362700820741,0.0,0.0,0.06241476688012963,B4,1,422,60
False,,1.3803526114980993,0.0,0.0,-0.5058916140189168,0.9986362700820741,0.9986362700820741,0.0,0.0,0.06241476688012963,B4,1,423,60
False,,1.705802184090468,0.0,0.0,-0.713362645986902,1.6662404611941635,1.6662404611941635,0.0,0.0,0.10414002882463522,B4,1,424,60
True,6.0,1.1762152293233625,0.08364957424841707,0.06639567516392739,-0.23765604476303637,0.6651031734902699,0.6438822022107458,0.02122097127952416,0.03190628480715648,0.04292548014738305,B8,3,425,60
True,6.0,0.6373794915622133,0.16749795386244756,0.20810367443465144,0.15100024055089742,0.42990342417086835,0.35777366175799974,0.07212976241286861,0.16778131635490323,0.023851577450533314,B4,1,426,60
True,6.0,1.0437053308941062,0.18146546568288302,0.14811442305830363,-0.054952142030848194,0.1312047847710125,0.05206051833243177,0.07914426643858072,0.6032117393943267,0.0034707012221621178,B6,2,427,60
False,,-0.5062270736070685,0.0,0.0,0.4930104808915291,1.8277382026759748,1.8277382026759748,0.0,0.0,0.11423363766724842,B4,1,428,60
False,,-0.5062270736070685,0.0,0.0,0.4930104808915291,1.8277382026759748,1.8277382026759748,0.0,0.0,0.11423363766724842,B4,1,429,60
False,,1.7000159962992976,0.0,0.0,-0.7490444397045898,1.8691949251568785,1.8691949251568785,0.0,0.0,0.1168246828223049,B4,1,430,60
False,,1.7000159962992976,0.0,0.0,-0.7490444397045898,1.8691949251568785,1.8691949251568785,0.0,0.0,0.1168246828223049,B4,1,431,60
True,6.0,0.8612206961910613,0.13532634059951928,0.13579523655535933,0.022173904638262132,0.19462957504113468,0.1390900113077463,0.05553956373338839,0.2853603504074352,0.009272667420516419,B8,3,432,60
True,6.0,0.8676526943581825,0.3246491994325521,0.272287749539994,0.018664377077840633,0.44139199482307434,0.12174806576411233,0.319643929058962,0.7241724653096319,0.008116537717607489,B8,3,433,60
True,3.0,0.9154364176965673,0.17552945060905498,0.16089362253071177,0.03655758506838577,0.0989086989701922,0.02550127514164167,0.07340742382855052,0.7421735862754911,0.001700085009442778,B6,2,434,60
True,3.0,0.8205324361766629,0.27459691355435645,0.25074381726852785,0.034399380328026086,0.19986837800609833,0.020216691289496075,0.17965168671660225,0.8988499757131204,0.0013477794192997383,B6,2,435,60
True,2.0,0.6546815573762228,0.30333039834881875,0.3166248568570865,0.09595722984942079,0.1994912538837587,0.01770985312436466,0.18178140075939406,0.9112249144782859,0.0011806568749576439,B4,1,436,60
True,2.0,0.5723864524671053,0.4081903886820804,0.41627577926856013,0.11702853477621383,0.34595729772758593,0.016769958323644876,0.32918733940394107,0.9515259298364335,0.0011179972215763251,B4,1,437,60
False,,1.5740337214148359,0.0,0.0,-0.5456134409509581,0.9875860391073162,0.9875860391073162,0.0,0.0,0.061724127444207265,B4,1,438,60
True,5.0,1.2025736958363369,0.10564983426636614,0.08075824340055406,-0.13227249425334411,0.40337350366346897,0.3737642162964447,0.029609287367024284,0.0734041455328882,0.02491761441976298,B6,2,439,60
True,6.0,0.7927111928469109,0.06607049598864852,0.07693514760222114,0.025238975514138583,0.40681149483369333,0.3935725637338683,0.013238931099825046,0.032543158853554986,0.02623817091559122,B8,3,440,60
True,5.0,1.064539067707886,0.3127075842495691,0.22705270969809485,-0.06405548114728155,0.3041940250374122,0.016975990158911228,0.287218034878501,0.9441935450348725,0.0011317326772607484,B4,1,441,60
True,6.0,0.8484991534448093,0.012353764310503793,0.014350609791410614,-0.06903169918973193,0.6418593755890949,0.6413965297000099,0.0004628458890849618,0.0007211017034068631,0.04275976864666733,B8,3,442,60
True,6.0,0.8972319127059964,0.15195125291004333,0.14482814620917353,-0.0826162917216452,0.6395911441261526,0.56956723390691,0.07002391021924259,0.10948230109551223,0.037971148927127336,B8,3,443,60
True,2.0,0.9314609497453088,0.06473056297957211,0.06497803098373596,0.003631012600273313,0.009760452366345217,0.003183470789021326,0.006576981577323891,0.6738398314407869,0.00021223138593475506,B6,2,444,60
True,3.0,0.829501382164213,0.22365259038526164,0.2123645698680161,-0.03709362961605703,0.1564425291853832,0.03747898920203818,0.11896353998334502,0.7604296645087739,0.0024985992801358787,B8,3,445,60
False,,1.4661215097401687,0.0,0.0,-0.631866189156429,1.4524643084164672,1.4524643084164672,0.0,0.0,0.0907790192760292,B4,1,446,60
False,,1.4661215097401687,0.0,0.0,-0.631866189156429,1.4524643084164672,1.4524643084164672,0.0,0.0,0.0907790192760292,B4,1,447,60
False,,1.1409267132381442,0.0,0.0,-0.18093922927603115,0.1360955467589654,0.1360955467589654,0.0,0.0,0.008505971672435338,B4,1,448,60
False,,1.1409267132381442,0.0,0.0,-0.18093922927603115,0.1360955467589654,0.1360955467589654,0.0,0.0,0.008505971672435338,B4,1,449,60
False,,1.7772154798979845,0.0,0.0,-0.9589041266685693,3.0929288564865542,3.0929288564865542,0.0,0.0,0.19330805353040964,B4,1,450,60
False,,1.290823157174048,0.0,0.0,-0.38529386323074083,0.9448697389068972,0.9448697389068972,0.0,0.0,0.059054358681681074,B6,2,451,60
False,,1.6706846626068397,0.0,0.0,-0.8296594430928811,2.394311050955765,2.394311050955765,0.0,0.0,0.1496444406847353,B4,1,452,60
False,,1.6706846626068397,0.0,0.0,-0.8296594430928811,2.394311050955765,2.394311050955765,0.0,0.0,0.1496444406847353,B4,1,453,60
True,6.0,0.4756174812364536,0.7209982313118733,0.6025311415779648,-0.010111490904733733,2.4364131011214525,1.1870177613091362,1.2493953398123163,0.5128011088256069,0.07913451742060908,B6,2,454,60
True,6.0,0.4756174812364536,0.7209982313118733,0.6025311415779648,-0.010111490904733733,2.4364131011214525,1.1870177613091362,1.2493953398123163,0.5128011088256069,0.07913451742060908,B6,2,455,60
True,3.0,0.4199751353934457,0.6523831767340615,0.6083630530543142,-0.06622993665777821,1.1814798522584067,0.16926776268043903,1.0122120895779676,0.8567324170980295,0.011284517512029269,B8,3,456,60
True,3.0,0.4199751353934457,0.6523831767340615,0.6083630530543142,-0.06622993665777821,1.1814798522584067,0.16926776268043903,1.0122120895779676,0.8567324170980295,0.011284517512029269,B8,3,457,60
True,6.0,0.5047445058516643,0.7660015423002337,0.602796714114723,0.008182419212014014,2.6582343597234765,1.2480016908743248,1.4102326688491518,0.530514799679232,0.08320011272495499,B6,2,458,60
True,6.0,0.5047445058516643,0.7660015423002337,0.602796714114723,0.008182419212014014,2.6582343597234765,1.2480016908743248,1.4102326688491518,0.530514799679232,0.08320011272495499,B6,2,459,60
True,6.0,0.952673843352565,0.10895616802532042,0.10263101726363844,-0.008102595907646781,0.10471319681229377,0.06870996975793278,0.03600322705436099,0.3438270261092254,0.004580664650528852,B8,3,460,60
True,4.0,1.0018866879708563,0.2329772831332086,0.18866635401542137,0.0033955110393431576,0.18644195730187252,0.03952173750613147,0.14692021979574105,0.7880212261334454,0.0026347825004087648,B6,2,461,60
True,6.0,0.4091306720611439,0.6022848859621448,0.5954870687764097,0.06598005339331026,2.3291352436469213,1.2534228205922302,1.075712423054691,0.4618505627738295,0.08356152137281535,B8,3,462,61
True,6.0,0.4091306720611439,0.6022848859621448,0.5954870687764097,0.06598005339331026,2.3291352436469213,1.2534228205922302,1.075712423054691,0.4618505627738295,0.08356152137281535,B8,3,463,61
True,2.0,0.6670049102801477,0.25167517040828286,0.2739530068178742,0.1286665930966127,0.1720957113732074,0.040340430931779886,0.1317552804414275,0.765593049298611,0.002689362062118659,B4,1,464,61
True,2.0,0.617803191359927,0.39701270198796007,0.391216480339317,0.07518474875226461,0.2814817381966962,0.023055637590976077,0.25842610060572013,0.9180918885229242,0.0015370425060650718,B6,2,465,61
False,,1.2618487283954731,0.0,0.0,-0.21361772277105984,0.1514777151895848,0.1514777151895848,0.0,0.0,0.00946735719934905,B4,1,466,61
True,6.0,1.0748625937698066,0.04353516467463791,0.038926369751661555,-0.1103484038736102,0.15517862964749218,0.15049488572207526,0.004683743925416928,0.03018291846020707,0.010032992381471683,B6,2,467,61
True,6.0,0.4592576148300466,0.6857547627675016,0.5989059823146579,0.006147703554772677,2.4085376421497555,1.246419115212746,1.1621185269370096,0.4824996323909446,0.08309460768084972,B6,2,468,61
True,6.0,0.3487053690936083,0.5980914623829381,0.6316998985412783,0.10226353124156717,2.360734250837256,1.2999490300249854,1.0607852208122708,0.449345461242007,0.08666326866833236,B8,3,469,61
True,2.0,0.7890234979401138,0.17360650196117158,0.18034603324119794,0.08589008161978565,0.08323806007768518,0.02054503009664134,0.06269302998104384,0.753177451787477,0.0013696686731094227,B4,1,470,61
True,2.0,0.842006604234166,0.22154598861562894,0.20830750646942175,0.0296394865539433,0.1157316701535911,0.034689860937030206,0.0810418092165609,0.7002561106135234,0.0023126573958020136,B8,3,471,61
False,,1.5709814829989388,0.0,0.0,-0.6392627148069977,1.265003498764964,1.265003498764964,0.0,0.0,0.07906271867281026,B4,1,472,61
False,,1.5709814829989388,0.0,0.0,-0.6392627148069977,1.265003498764964,1.265003498764964,0.0,0.0,0.07906271867281026,B4,1,473,61
True,6.0,0.42512798542305763,0.7345842620980536,0.6334194225060827,-0.0016496363221651933,2.456470235032828,1.1229610877018137,1.333509147331014,0.5428558133183297,0.07486407251345424,B6,2,474,61
True,6.0,0.42512798542305763,0.7345842620980536,0.6334194225060827,-0.0016496363221651933,2.456470235032828,1.1229610877018137,1.333509147331014,0.5428558133183297,0.07486407251345424,B6,2,475,61
True,6.0,0.7642877651651794,0.08369072974604135,0.09869440115318416,0.03511924018893384,0.29644999253139215,0.27567949193010693,0.020770500601285213,0.07006409554584742,0.018378632795340463,B8,3,476,61
True,6.0,1.0475626802878293,0.18879801975539134,0.15270464335269743,-0.03799369211012499,0.1460758367717054,0.05798968661766872,0.08808615015403669,0.6030165707125272,0.003865979107844581,B6,2,477,61
False,,1.390323666548787,0.0,0.0,-0.4031785825194548,0.504758243264251,0.504758243264251,0.0,0.0,0.03154739020401569,B4,1,478,61
False,,1.390323666548787,0.0,0.0,-0.4031785825194548,0.504758243264251,0.504758243264251,0.0,0.0,0.03154739020401569,B4,1,479,61
True,2.0,0.627847816935689,0.3044582328211336,0.3265646864573567,0.12851472280584428,0.2266973674287662,0.03388151728938035,0.19281585013938585,0.8505429609806706,0.0022587678192920236,B4,1,480,61
True,2.0,0.7212324021961766,0.346716524130472,0.32465646585089913,-0.0282026245691675,0.27977357660532975,0.08128732680954329,0.19848624979578647,0.7094531663931456,0.005419155120636219,B8,3,481,61
True,2.0,0.5543165675334376,0.38397984572331095,0.40923085743293947,0.19329272438658363,0.41104864237964767,0.10435544259288433,0.30669319978676335,0.7461238602109265,0.006957029506192289,B4,1,482,61
True,3.0,0.5198153696815182,0.4295800904742138,0.4524775064794902,0.18803373474244417,0.6899367040397271,0.14875461291814981,0.5411820911215772,0.7843938262058537,0.009916974194543321,B4,1,483,61
False,,1.1187198608163031,0.0,0.0,-0.11382018611296656,0.04718979653490336,0.04718979653490336,0.0,0.0,0.00294936228343146,B4,1,484,61
True,3.0,1.077021102375577,0.09527190686569079,0.08126970485591545,-0.11172828166434473,0.04248586424111457,0.01586728683020075,0.02661857741091382,0.6265278554732658,0.0010578191220133833,B4,1,485,61
True,2.0,0.7199352942707489,0.3026920118835821,0.29599445473628,0.07532726869247278,0.19610429033878546,0.045883690789668787,0.15022059954911668,0.7660240338933885,0.0030589127193112525,B6,2,486,61
True,4.0,0.726544032106632,0.3947142267474479,0.3520279325753585,0.06073091581208484,0.49271394427740206,0.05771629860430555,0.4349976456730965,0.8828604319511388,0.0038477532402870366,B6,2,487,61
False,,1.7310549093369547,0.0,0.0,-0.757578604546122,1.6709948685616594,1.6709948685616594,0.0,0.0,0.10443717928510371,B4,1,488,61
False,,1.7310549093369547,0.0,0.0,-0.757578604546122,1.6709948685616594,1.6709948685616594,0.0,0.0,0.10443717928510371,B4,1,489,61
True,6.0,1.0091948425052537,0.027796322522038355,0.02680478239301759,-0.1486693256770037,0.5811671187009448,0.5788758979247073,0.002291220776237557,0.003942447365843775,0.038591726528313816,B8,3,490,61
True,6.0,1.041624438660613,0.10070298047013018,0.08815596893118467,-0.13916224080721604,0.5518428977815488,0.5217698874716872,0.030073010309861647,0.05449560088705948,0.034784659164779144,B8,3,491,61
True,2.0,0.6279178131327426,0.35639005668200385,0.3620717334598563,0.06471585673348329,0.2496922947293126,0.0414453068657234,0.2082469878635892,0.8340144740523388,0.002763020457714893,B6,2,492,61
True,2.0,0.6279178131327426,0.35639005668200385,0.3620717334598563,0.06471585673348329,0.2496922947293126,0.0414453068657234,0.2082469878635892,0.8340144740523388,0.002763020457714893,B6,2,493,61
True,6.0,0.3347804436323016,0.6017843913865759,0.642544294730483,0.09960804267758228,2.339898391963766,1.2659730452468847,1.0739253467168814,0.45896238503569664,0.08439820301645898,B8,3,494,61
True,6.0,0.4726155793891778,0.6093845603098003,0.5632019238734446,-0.017009581657845052,2.1494304109775397,1.2317411431146092,0.9176892678629305,0.426945326155302,0.08211607620764062,B6,2,495,61
True,6.0,0.4628133680293731,0.6830722139242655,0.5961085685009535,0.042463695118918565,2.6585669113545753,1.2749193142386124,1.383647597115963,0.5204486639800148,0.08499462094924083,B8,3,496,61
True,6.0,0.5066197549599653,0.6880134246153696,0.5759202375912101,0.030147750547543595,2.480327569672954,1.3105411252481847,1.1697864444247694,0.47162578795147314,0.08736940834987898,B6,2,497,61
True,2.0,0.7113895675472728,0.23280859305930834,0.24656751386779355,0.09998314010566114,0.13246257976087,0.019720692739178383,0.11274188702169162,0.8511225375892615,0.001314712849278559,B4,1,498,61
True,4.0,0.7766261292629708,0.4194147955910178,0.3506692679786183,0.12828773600189458,0.6626440628056738,0.10907654980907737,0.5535675129965965,0.8353919457947894,0.007271769987271825,B4,1,499,61
False,,0.019083487161805447,0.0,0.0,0.4360605187806581,2.4913887061375077,2.4913887061375077,0.0,0.0,0.15571179413359423,B4,1,500,61
False,,-0.06009875423461658,0.0,0.0,0.4790046260636721,2.5457477670895647,2.5457477670895647,0.0,0.0,0.1591092354430978,B4,1,501,61
True,2.0,0.6232757231136942,0.3040626338776965,0.3278874766532701,0.14184822006642814,0.2318011976896071,0.03948609400729074,0.19231510368231636,0.8296553494940758,0.0026324062671527156,B4,1,502,61
True,5.0,0.810101148307846,0.37800538103515,0.3181578180907574,0.17383468108049793,0.6567921334055681,0.23489108272173861,0.42190105068382944,0.6423661752710217,0.015659405514782575,B4,1,503,61
False,,1.5338225158447505,0.0,0.0,-0.42718246749548094,0.6262546867125036,0.6262546867125036,0.0,0.0,0.039140917919531476,B4,1,504,61
False,,1.5338225158447505,0.0,0.0,-0.42718246749548094,0.6262546867125036,0.6262546867125036,0.0,0.0,0.039140917919531476,B4,1,505,61
True,3.0,0.502265963726273,0.5885142647291173,0.5395351413386806,0.06563404230921471,1.0411870259357472,0.18583939763502338,0.8553476283007238,0.8215119925567611,0.012389293175668226,B6,2,506,61
True,4.0,0.5025209230336328,0.6010016779799401,0.5446210865349987,0.0899503679397261,1.3279478537462648,0.3194552545936317,1.008492599152633,0.759436898299569,0.02129701697290878,B6,2,507,61
True,4.0,0.9735366890687543,0.16343665183952508,0.14374712753507704,0.021968037774893534,0.09582697603236077,0.02124733993741097,0.0745796360949498,0.778273918085073,0.0014164893291607312,B6,2,508,61
True,3.0,0.6741503072080496,0.35849666248170825,0.3471628475212713,0.12573644468225914,0.4320253428068385,0.05512601764874306,0.37689932515809543,0.8724009631226881,0.003675067843249537,B4,1,509,61
