method,residual_column,nominal_coverage,support_atom,heldout_run,n_train_rows,n_test_rows,interval_center_ns,half_width_ns,interval_width_ns,coverage,coverage_error,abs_coverage_error,run_family,topology,b2_saturation_depth_bin,q_template_shift_bin,amplitude_bin,baseline_bin,pileup_bin
support_gated_cnn_new,resid_support_gated_cnn_new,0.68,sample_ii_analysis|downstream_only|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,60,14398,3700,1.3372245769605868,3.147368896105355,6.29473779221071,0.5032432432432432,-0.17675675675675684,0.17675675675675684,sample_ii_analysis,downstream_only,none,all,all,low_baseline,not_pileup_like
support_gated_cnn_new,resid_support_gated_cnn_new,0.68,sample_ii_analysis|downstream_only|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,61,13853,4245,0.0170299239954895,3.4657136037152227,6.9314272074304455,0.6558303886925795,-0.02416961130742057,0.02416961130742057,sample_ii_analysis,downstream_only,none,all,all,low_baseline,not_pileup_like
support_gated_cnn_new,resid_support_gated_cnn_new,0.68,sample_ii_analysis|downstream_only|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,62,14265,3833,-0.0006248192605604,3.378481381101843,6.756962762203686,0.5836159666057918,-0.0963840333942082,0.0963840333942082,sample_ii_analysis,downstream_only,none,all,all,low_baseline,not_pileup_like
support_gated_cnn_new,resid_support_gated_cnn_new,0.68,sample_ii_analysis|downstream_only|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,63,16282,1816,0.8332416348593793,3.303304803880208,6.606609607760416,0.5936123348017621,-0.08638766519823793,0.08638766519823793,sample_ii_analysis,downstream_only,none,all,all,low_baseline,not_pileup_like
support_gated_cnn_new,resid_support_gated_cnn_new,0.68,sample_ii_analysis|downstream_only|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,65,17700,398,0.5670752200740834,3.391257684733737,6.782515369467474,0.8040201005025126,0.12402010050251255,0.12402010050251255,sample_ii_analysis,downstream_only,none,all,all,low_baseline,not_pileup_like
support_gated_cnn_new,resid_support_gated_cnn_new,0.95,sample_ii_analysis|downstream_only|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,58,17745,353,0.5144478199163549,7.057989697503492,14.115979395006985,0.9745042492917847,0.02450424929178474,0.02450424929178474,sample_ii_analysis,downstream_only,none,all,all,low_baseline,not_pileup_like
support_gated_cnn_new,resid_support_gated_cnn_new,0.95,sample_ii_analysis|downstream_only|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,59,14345,3753,0.4740070332161099,7.202791221208979,14.405582442417957,0.9712230215827338,0.021223021582733814,0.021223021582733814,sample_ii_analysis,downstream_only,none,all,all,low_baseline,not_pileup_like
support_gated_cnn_new,resid_support_gated_cnn_new,0.95,sample_ii_analysis|downstream_only|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,60,14398,3700,1.3372245769605868,6.706285686137847,13.412571372275695,0.7959459459459459,-0.15405405405405403,0.15405405405405403,sample_ii_analysis,downstream_only,none,all,all,low_baseline,not_pileup_like
support_gated_cnn_new,resid_support_gated_cnn_new,0.95,sample_ii_analysis|downstream_only|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,61,13853,4245,0.0170299239954895,7.05638516120384,14.11277032240768,0.982567726737338,0.0325677267373381,0.0325677267373381,sample_ii_analysis,downstream_only,none,all,all,low_baseline,not_pileup_like
support_gated_cnn_new,resid_support_gated_cnn_new,0.95,sample_ii_analysis|downstream_only|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,62,14265,3833,-0.0006248192605604,7.037547590048839,14.075095180097678,0.9846073571614923,0.034607357161492325,0.034607357161492325,sample_ii_analysis,downstream_only,none,all,all,low_baseline,not_pileup_like
support_gated_cnn_new,resid_support_gated_cnn_new,0.95,sample_ii_analysis|downstream_only|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,63,16282,1816,0.8332416348593793,6.853708098406216,13.707416196812432,0.8348017621145375,-0.11519823788546246,0.11519823788546246,sample_ii_analysis,downstream_only,none,all,all,low_baseline,not_pileup_like
support_gated_cnn_new,resid_support_gated_cnn_new,0.95,sample_ii_analysis|downstream_only|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,65,17700,398,0.5670752200740834,7.124755667605062,14.249511335210125,0.9949748743718593,0.04497487437185932,0.04497487437185932,sample_ii_analysis,downstream_only,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=deep|q=all|amp=all|base=nominal_baseline|pile=not_pileup_like,44,212,20,-0.7323932383469904,4.32552792760759,8.65105585521518,0.65,-0.030000000000000027,0.030000000000000027,sample_i_analysis,B2_containing,deep,all,all,nominal_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=deep|q=all|amp=all|base=nominal_baseline|pile=not_pileup_like,45,29,203,0.4175792198803183,3.47090692412192,6.94181384824384,0.5566502463054187,-0.12334975369458134,0.12334975369458134,sample_i_analysis,B2_containing,deep,all,all,nominal_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=deep|q=all|amp=all|base=nominal_baseline|pile=not_pileup_like,46,228,4,-0.7323932383469904,4.40153649956743,8.80307299913486,0.75,0.06999999999999995,0.06999999999999995,sample_i_analysis,B2_containing,deep,all,all,nominal_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=deep|q=all|amp=all|base=nominal_baseline|pile=not_pileup_like,47,227,5,-0.673429389258315,4.4054944729698855,8.810988945939771,0.8,0.12,0.12,sample_i_analysis,B2_containing,deep,all,all,nominal_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=deep|q=all|amp=all|base=nominal_baseline|pile=not_pileup_like,44,212,20,-0.7323932383469904,9.845619007267688,19.691238014535376,0.95,0.0,0.0,sample_i_analysis,B2_containing,deep,all,all,nominal_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=deep|q=all|amp=all|base=nominal_baseline|pile=not_pileup_like,45,29,203,0.4175792198803183,7.744724563542001,15.489449127084002,0.8423645320197044,-0.10763546798029555,0.10763546798029555,sample_i_analysis,B2_containing,deep,all,all,nominal_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=deep|q=all|amp=all|base=nominal_baseline|pile=not_pileup_like,46,228,4,-0.7323932383469904,9.928734084008262,19.857468168016524,1.0,0.050000000000000044,0.050000000000000044,sample_i_analysis,B2_containing,deep,all,all,nominal_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=deep|q=all|amp=all|base=nominal_baseline|pile=not_pileup_like,47,227,5,-0.673429389258315,9.898696391505515,19.79739278301103,1.0,0.050000000000000044,0.050000000000000044,sample_i_analysis,B2_containing,deep,all,all,nominal_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=mild|q=all|amp=all|base=nominal_baseline|pile=pileup_like,44,112,8,4.369486324961628,16.774570870676968,33.549141741353935,0.875,0.19499999999999995,0.19499999999999995,sample_i_analysis,B2_containing,mild,all,all,nominal_baseline,pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=mild|q=all|amp=all|base=nominal_baseline|pile=pileup_like,47,119,1,2.8052114176854275,14.996756357455045,29.99351271491009,0.0,-0.68,0.68,sample_i_analysis,B2_containing,mild,all,all,nominal_baseline,pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=mild|q=all|amp=all|base=nominal_baseline|pile=pileup_like,44,112,8,4.369486324961628,48.29558900337674,96.59117800675348,0.875,-0.07499999999999996,0.07499999999999996,sample_i_analysis,B2_containing,mild,all,all,nominal_baseline,pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=mild|q=all|amp=all|base=nominal_baseline|pile=pileup_like,47,119,1,2.8052114176854275,51.4715725568014,102.9431451136028,1.0,0.050000000000000044,0.050000000000000044,sample_i_analysis,B2_containing,mild,all,all,nominal_baseline,pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=moderate|q=all|amp=all|base=nominal_baseline|pile=not_pileup_like,44,118,10,-0.8823030303684918,4.540178442677923,9.080356885355846,0.5,-0.18000000000000005,0.18000000000000005,sample_i_analysis,B2_containing,moderate,all,all,nominal_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=moderate|q=all|amp=all|base=nominal_baseline|pile=not_pileup_like,47,126,2,-1.0944904800901503,4.6327071403612745,9.265414280722549,1.0,0.31999999999999995,0.31999999999999995,sample_i_analysis,B2_containing,moderate,all,all,nominal_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=moderate|q=all|amp=all|base=nominal_baseline|pile=not_pileup_like,44,118,10,-0.8823030303684918,12.885808788111321,25.771617576222642,1.0,0.050000000000000044,0.050000000000000044,sample_i_analysis,B2_containing,moderate,all,all,nominal_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=moderate|q=all|amp=all|base=nominal_baseline|pile=not_pileup_like,47,126,2,-1.0944904800901503,12.837983232207787,25.675966464415573,1.0,0.050000000000000044,0.050000000000000044,sample_i_analysis,B2_containing,moderate,all,all,nominal_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,47,7476,81,-0.4425070641700176,7.67168610389553,15.34337220779106,0.8518518518518519,0.1718518518518518,0.1718518518518518,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,48,6765,792,-0.4037751965305376,7.7453318158285995,15.490663631657199,0.7310606060606061,0.05106060606060603,0.05106060606060603,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,49,6693,864,-0.4703462374221372,7.831761656076281,15.663523312152561,0.7719907407407407,0.09199074074074065,0.09199074074074065,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,50,6603,954,-0.5922481168475167,7.377898072027711,14.755796144055422,0.5953878406708596,-0.08461215932914046,0.08461215932914046,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,51,7115,442,-0.44223584897227,7.505740545815788,15.011481091631577,0.6040723981900452,-0.07592760180995484,0.07592760180995484,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,52,7340,217,-0.45115917291151314,7.580028201546891,15.160056403093781,0.6221198156682027,-0.05788018433179731,0.05788018433179731,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,53,6744,813,-0.45115917291151314,7.488232218713578,14.976464437427156,0.6297662976629766,-0.0502337023370234,0.0502337023370234,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,54,6785,772,-0.4601021792319921,7.5953168643549205,15.190633728709841,0.6735751295336787,-0.006424870466321342,0.006424870466321342,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,55,7018,539,-0.45306831435807515,7.522471078740602,15.044942157481204,0.6252319109461967,-0.05476808905380337,0.05476808905380337,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,56,6348,1209,-0.563908292047855,7.532372511619086,15.064745023238173,0.6567411083540116,-0.02325889164598849,0.02325889164598849,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.68,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,57,6683,874,-0.2887506899453003,7.885861932047717,15.771723864095433,0.7700228832951945,0.09002288329519448,0.09002288329519448,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,47,7476,81,-0.4425070641700176,29.467299379115904,58.93459875823181,0.9629629629629629,0.012962962962962954,0.012962962962962954,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,48,6765,792,-0.4037751965305376,28.878751889799243,57.75750377959849,0.9318181818181818,-0.018181818181818188,0.018181818181818188,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,49,6693,864,-0.4703462374221372,29.022449079416493,58.044898158832986,0.9386574074074074,-0.011342592592592515,0.011342592592592515,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,50,6603,954,-0.5922481168475167,29.071187129381848,58.142374258763695,0.939203354297694,-0.010796645702305985,0.010796645702305985,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,51,7115,442,-0.44223584897227,29.262403138490836,58.52480627698167,0.9457013574660633,-0.004298642533936636,0.004298642533936636,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,52,7340,217,-0.45115917291151314,29.691201348972,59.382402697944,0.967741935483871,0.01774193548387104,0.01774193548387104,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,53,6744,813,-0.45115917291151314,30.000256531605366,60.00051306321073,0.964329643296433,0.014329643296433048,0.014329643296433048,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,54,6785,772,-0.4601021792319921,29.721091066752713,59.442182133505426,0.9559585492227979,0.005958549222797926,0.005958549222797926,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
extra_trees_s05e_dynamic,resid_extra_trees_s05e_dynamic,0.95,sample_i_analysis|B2_containing|sat=none|q=all|amp=all|base=low_baseline|pile=not_pileup_like,55,7018,539,-0.45306831435807515,28.502509088669118,57.005018177338236,0.8979591836734694,-0.05204081632653057,0.05204081632653057,sample_i_analysis,B2_containing,none,all,all,low_baseline,not_pileup_like
