event_id,pair,method,residual_ns
63:593372:1200:204357,B4-B6,mlp,3.071454331665066
63:593372:1200:204357,B4-B8,mlp,3.736373807460822
63:593372:1200:204357,B6-B8,mlp,0.6649194757957559
63:593654:1465:204639,B4-B6,mlp,2.380543038635274
63:593654:1465:204639,B4-B8,mlp,1.4675301566429368
63:593654:1465:204639,B6-B8,mlp,-0.9130128819923371
63:594045:1839:205030,B4-B6,mlp,2.634099766998311
63:594045:1839:205030,B4-B8,mlp,1.8242870822258297
63:594045:1839:205030,B6-B8,mlp,-0.8098126847724814
63:594156:1943:205141,B4-B6,mlp,1.6177182648468147
63:594156:1943:205141,B4-B8,mlp,0.52791621831134
63:594156:1943:205141,B6-B8,mlp,-1.0898020465354747
63:594248:2024:205233,B4-B6,mlp,-1.1222503181409635
63:594248:2024:205233,B4-B8,mlp,-0.10481742474362932
63:594248:2024:205233,B6-B8,mlp,1.0174328933973342
63:594297:2072:205282,B4-B6,mlp,1.726053998260518
63:594297:2072:205282,B4-B8,mlp,1.4560270562477342
63:594297:2072:205282,B6-B8,mlp,-0.2700269420127839
63:594456:2216:205441,B4-B6,mlp,2.058906838684102
63:594456:2216:205441,B4-B8,mlp,1.678390409023315
63:594456:2216:205441,B6-B8,mlp,-0.380516429660787
63:594513:2265:205498,B4-B6,mlp,4.702482507019056
63:594513:2265:205498,B4-B8,mlp,3.4527782454795997
63:594513:2265:205498,B6-B8,mlp,-1.2497042615394562
63:594646:2388:205631,B4-B6,mlp,2.169121787338277
63:594646:2388:205631,B4-B8,mlp,1.5274604811973802
63:594646:2388:205631,B6-B8,mlp,-0.6416613061408967
63:594695:2434:205680,B4-B6,mlp,1.9676874134826932
63:594695:2434:205680,B4-B8,mlp,2.421216393978156
63:594695:2434:205680,B6-B8,mlp,0.453528980495463
63:594744:2479:205729,B4-B6,mlp,5.061522528915418
63:594744:2479:205729,B4-B8,mlp,1.9744211688347093
63:594744:2479:205729,B6-B8,mlp,-3.087101360080709
63:594807:2540:205792,B4-B6,mlp,2.1726353619384966
63:594807:2540:205792,B4-B8,mlp,1.9264235749550096
63:594807:2540:205792,B6-B8,mlp,-0.246211786983487
63:595064:2774:206049,B4-B6,mlp,-0.400760843963603
63:595064:2774:206049,B4-B8,mlp,1.0055309787102047
63:595064:2774:206049,B6-B8,mlp,1.4062918226738077
63:595103:2812:206088,B4-B6,mlp,-2.6842848803710737
63:595103:2812:206088,B4-B8,mlp,-0.40467820021435585
63:595103:2812:206088,B6-B8,mlp,2.279606680156718
63:595145:2850:206130,B4-B6,mlp,1.0731006119537554
63:595145:2850:206130,B4-B8,mlp,0.2717215075798336
63:595145:2850:206130,B6-B8,mlp,-0.8013791043739218
63:595210:2914:206195,B4-B6,mlp,2.348002478866597
63:595210:2914:206195,B4-B8,mlp,2.105329181224846
63:595210:2914:206195,B6-B8,mlp,-0.24267329764175116
63:595243:2946:206228,B4-B6,mlp,1.5849013779449592
63:595243:2946:206228,B4-B8,mlp,1.748977805645012
63:595243:2946:206228,B6-B8,mlp,0.16407642770005282
63:595301:3000:206286,B4-B6,mlp,2.2276819203186307
63:595301:3000:206286,B4-B8,mlp,2.624186183483161
63:595301:3000:206286,B6-B8,mlp,0.39650426316453036
63:595342:3038:206327,B4-B6,mlp,3.7775588486480913
63:595342:3038:206327,B4-B8,mlp,1.3516223683662716
63:595342:3038:206327,B6-B8,mlp,-2.4259364802818197
63:595457:3143:206442,B4-B6,mlp,1.962440774230977
63:595457:3143:206442,B4-B8,mlp,0.45047226098254356
63:595457:3143:206442,B6-B8,mlp,-1.5119685132484335
63:595555:3227:206540,B4-B6,mlp,2.0557930920410357
63:595555:3227:206540,B4-B8,mlp,2.3384353175468675
63:595555:3227:206540,B6-B8,mlp,0.28264222550583185
63:595599:3268:206584,B4-B6,mlp,2.3782723400879036
63:595599:3268:206584,B4-B8,mlp,1.826443101436638
63:595599:3268:206584,B6-B8,mlp,-0.5518292386512655
63:595635:3304:206620,B4-B6,mlp,2.3644197438049517
63:595635:3304:206620,B4-B8,mlp,2.4966119780845943
63:595635:3304:206620,B6-B8,mlp,0.13219223427964266
63:595709:3366:206694,B4-B6,mlp,2.0047009442138872
63:595709:3366:206694,B4-B8,mlp,1.6414817824669186
63:595709:3366:206694,B6-B8,mlp,-0.36321916174696867
63:595847:3492:206832,B4-B6,mlp,2.1498167965698443
63:595847:3492:206832,B4-B8,mlp,1.4221946254082027
63:595847:3492:206832,B6-B8,mlp,-0.7276221711616415
63:596094:3722:207079,B4-B6,mlp,1.1083193276214658
63:596094:3722:207079,B4-B8,mlp,0.09519877579881353
63:596094:3722:207079,B6-B8,mlp,-1.0131205518226523
63:596165:3788:207150,B4-B6,mlp,3.0597405884552202
63:596165:3788:207150,B4-B8,mlp,2.2182880893059007
63:596165:3788:207150,B6-B8,mlp,-0.8414524991493195
63:596331:3945:207316,B4-B6,mlp,1.3237691376495633
63:596331:3945:207316,B4-B8,mlp,2.2413953795738593
63:596331:3945:207316,B6-B8,mlp,0.917626241924296
63:596399:4008:207384,B4-B6,mlp,-0.8338014628600803
63:596399:4008:207384,B4-B8,mlp,1.7435059800453487
63:596399:4008:207384,B6-B8,mlp,2.577307442905429
63:596514:4112:207499,B4-B6,mlp,1.1830289814758572
63:596514:4112:207499,B4-B8,mlp,0.7229091182060614
63:596514:4112:207499,B6-B8,mlp,-0.4601198632697958
63:596521:4119:207506,B4-B6,mlp,1.4558613751220904
63:596521:4119:207506,B4-B8,mlp,2.3708361640281908
63:596521:4119:207506,B6-B8,mlp,0.9149747889061004
63:596637:4228:207622,B4-B6,mlp,1.7114975903320513
63:596637:4228:207622,B4-B8,mlp,0.181445400387787
63:596637:4228:207622,B6-B8,mlp,-1.5300521899442643
63:596654:4244:207639,B4-B6,mlp,1.0920989964294705
63:596654:4244:207639,B4-B8,mlp,1.3494040026970282
63:596654:4244:207639,B6-B8,mlp,0.2573050062675577
63:596774:4352:207759,B4-B6,mlp,2.63553838470461
63:596774:4352:207759,B4-B8,mlp,1.070415522129089
63:596774:4352:207759,B6-B8,mlp,-1.565122862575521
63:596872:4443:207857,B4-B6,mlp,0.9780850861358843
63:596872:4443:207857,B4-B8,mlp,1.9075125708885494
63:596872:4443:207857,B6-B8,mlp,0.9294274847526651
63:596907:4477:207892,B4-B6,mlp,0.4096348736572466
63:596907:4477:207892,B4-B8,mlp,1.541556502849609
63:596907:4477:207892,B6-B8,mlp,1.1319216291923624
63:596922:4491:207907,B4-B6,mlp,2.5784039948272905
63:596922:4491:207907,B4-B8,mlp,2.5064817920036617
63:596922:4491:207907,B6-B8,mlp,-0.07192220282362882
63:597115:4665:208100,B4-B6,mlp,-0.6823992278289595
63:597115:4665:208100,B4-B8,mlp,2.458600188762695
63:597115:4665:208100,B6-B8,mlp,3.1409994165916544
63:597137:4681:208122,B4-B6,mlp,1.0126314614105496
63:597137:4681:208122,B4-B8,mlp,2.7028311744041815
63:597137:4681:208122,B6-B8,mlp,1.690199712993632
63:597148:4689:208133,B4-B6,mlp,1.8097548935699734
63:597148:4689:208133,B4-B8,mlp,2.306218530208625
63:597148:4689:208133,B6-B8,mlp,0.49646363663865145
63:597280:4807:208265,B4-B6,mlp,1.6475141499328814
63:597280:4807:208265,B4-B8,mlp,2.1073413148231737
63:597280:4807:208265,B6-B8,mlp,0.4598271648902923
63:597288:4815:208273,B4-B6,mlp,2.003974721221944
63:597288:4815:208273,B4-B8,mlp,1.2376736655540839
63:597288:4815:208273,B6-B8,mlp,-0.76630105566786
63:597574:5079:208559,B4-B6,mlp,4.097296044616719
63:597574:5079:208559,B4-B8,mlp,2.094309712917351
63:597574:5079:208559,B6-B8,mlp,-2.0029863316993683
63:597585:5090:208570,B4-B6,mlp,2.211175009994527
63:597585:5090:208570,B4-B8,mlp,1.695296074420952
63:597585:5090:208570,B6-B8,mlp,-0.5158789355735749
63:597607:5111:208592,B4-B6,mlp,1.2872996781158719
63:597607:5111:208592,B4-B8,mlp,2.092389251262702
63:597607:5111:208592,B6-B8,mlp,0.8050895731468302
63:597807:5295:208792,B4-B6,mlp,2.697439477233914
63:597807:5295:208792,B4-B8,mlp,2.9917596831627264
63:597807:5295:208792,B6-B8,mlp,0.2943202059288126
63:598025:5504:209010,B4-B6,mlp,2.351889893798848
63:598025:5504:209010,B4-B8,mlp,2.25099971440509
63:598025:5504:209010,B6-B8,mlp,-0.10089017939375822
63:598428:5874:209413,B4-B6,mlp,2.828545853881856
63:598428:5874:209413,B4-B8,mlp,1.4906081214256588
63:598428:5874:209413,B6-B8,mlp,-1.3379377324561972
63:598494:5938:209479,B4-B6,mlp,1.3670900318908892
63:598494:5938:209479,B4-B8,mlp,-0.1936686978034743
63:598494:5938:209479,B6-B8,mlp,-1.5607587296943635
63:598724:6146:209709,B4-B6,mlp,-0.17671771308897632
63:598724:6146:209709,B4-B8,mlp,1.1447779044218365
63:598724:6146:209709,B6-B8,mlp,1.3214956175108128
63:598753:6173:209738,B4-B6,mlp,0.9711962197113166
63:598753:6173:209738,B4-B8,mlp,0.6779526725120775
63:598753:6173:209738,B6-B8,mlp,-0.2932435471992392
63:598765:6185:209750,B4-B6,mlp,4.182998702316304
63:598765:6185:209750,B4-B8,mlp,2.11307349351123
63:598765:6185:209750,B6-B8,mlp,-2.069925208805074
63:599045:6444:210030,B4-B6,mlp,4.264164731292745
63:599045:6444:210030,B4-B8,mlp,0.34251847413256087
63:599045:6444:210030,B6-B8,mlp,-3.921646257160184
63:599067:6464:210052,B4-B6,mlp,1.2038288567352495
63:599067:6464:210052,B4-B8,mlp,0.9284482255287401
63:599067:6464:210052,B6-B8,mlp,-0.27538063120650946
63:599177:6564:210162,B4-B6,mlp,0.8105946038055549
63:599177:6564:210162,B4-B8,mlp,2.67721953538134
63:599177:6564:210162,B6-B8,mlp,1.8666249315757852
63:599328:6703:210313,B4-B6,mlp,3.349518582611111
63:599328:6703:210313,B4-B8,mlp,3.020881797344238
63:599328:6703:210313,B6-B8,mlp,-0.32863678526687323
63:599350:6724:210335,B4-B6,mlp,2.093623683242818
63:599350:6724:210335,B4-B8,mlp,1.754852558643364
63:599350:6724:210335,B6-B8,mlp,-0.3387711245994538
63:599367:6740:210352,B4-B6,mlp,2.3657200787353716
63:599367:6740:210352,B4-B8,mlp,2.5226710095711056
63:599367:6740:210352,B6-B8,mlp,0.15695093083573397
63:599498:6892:210483,B4-B6,mlp,-1.53365297576903
63:599498:6892:210483,B4-B8,mlp,2.5714155688591234
63:599498:6892:210483,B6-B8,mlp,4.105068544628153
63:599550:6939:210535,B4-B6,mlp,0.4050858471679817
63:599550:6939:210535,B4-B8,mlp,1.7292347207374874
63:599550:6939:210535,B6-B8,mlp,1.3241488735695057
63:599647:7030:210632,B4-B6,mlp,1.924831435470601
63:599647:7030:210632,B4-B8,mlp,1.3635889544792406
63:599647:7030:210632,B6-B8,mlp,-0.5612424809913605
63:599737:7114:210722,B4-B6,mlp,1.97119455078127
63:599737:7114:210722,B4-B8,mlp,2.040004874736816
63:599737:7114:210722,B6-B8,mlp,0.06881032395554598
63:599808:7182:210793,B4-B6,mlp,-0.46276374122617625
63:599808:7182:210793,B4-B8,mlp,1.2656337275810472
63:599808:7182:210793,B6-B8,mlp,1.7283974688072234
63:599835:7209:210820,B4-B6,mlp,1.3943083737182747
63:599835:7209:210820,B4-B8,mlp,1.1425808921165768
63:599835:7209:210820,B6-B8,mlp,-0.2517274816016979
63:599981:7375:210966,B4-B6,mlp,3.3586764786529812
63:599981:7375:210966,B4-B8,mlp,2.5241512313194576
63:599981:7375:210966,B6-B8,mlp,-0.8345252473335236
63:600037:7427:211022,B4-B6,mlp,-0.1853951956939568
63:600037:7427:211022,B4-B8,mlp,0.5194101586647264
63:600037:7427:211022,B6-B8,mlp,0.7048053543586832
63:600098:7481:211083,B4-B6,mlp,7.17900066116335
63:600098:7481:211083,B4-B8,mlp,3.2033473506279293
63:600098:7481:211083,B6-B8,mlp,-3.975653310535421
63:600100:7483:211085,B4-B6,mlp,1.0183768723297248
63:600100:7483:211085,B4-B8,mlp,2.730957056552917
63:600100:7483:211085,B6-B8,mlp,1.7125801842231922
63:600136:7516:211121,B4-B6,mlp,1.7383344624328885
63:600136:7516:211121,B4-B8,mlp,3.559594537288703
63:600136:7516:211121,B6-B8,mlp,1.8212600748558145
63:600142:7522:211127,B4-B6,mlp,5.200279042511006
63:600142:7522:211127,B4-B8,mlp,2.4487035527534786
63:600142:7522:211127,B6-B8,mlp,-2.7515754897575277
63:600219:7597:211204,B4-B6,mlp,2.470335290222195
63:600219:7597:211204,B4-B8,mlp,2.0451418414421383
63:600219:7597:211204,B6-B8,mlp,-0.4251934487800568
63:600241:7618:211226,B4-B6,mlp,2.6325698349762163
63:600241:7618:211226,B4-B8,mlp,1.4866087689705125
63:600241:7618:211226,B6-B8,mlp,-1.1459610660057038
63:600260:7636:211245,B4-B6,mlp,0.1372826550293098
63:600260:7636:211245,B4-B8,mlp,1.4830299868889085
63:600260:7636:211245,B6-B8,mlp,1.3457473318595987
63:600303:7675:211288,B4-B6,mlp,1.2436409447479306
63:600303:7675:211288,B4-B8,mlp,0.7792066588707129
63:600303:7675:211288,B6-B8,mlp,-0.4644342858772177
63:600318:7687:211303,B4-B6,mlp,0.9856114838409624
63:600318:7687:211303,B4-B8,mlp,0.8625272765465013
63:600318:7687:211303,B6-B8,mlp,-0.12308420729446112
63:600404:7768:211389,B4-B6,mlp,1.2982354615020952
63:600404:7768:211389,B4-B8,mlp,2.004158641368889
63:600404:7768:211389,B6-B8,mlp,0.7059231798667938
63:600418:7782:211403,B4-B6,mlp,2.5056827519226275
63:600418:7782:211403,B4-B8,mlp,1.6516775145836107
63:600418:7782:211403,B6-B8,mlp,-0.8540052373390168
63:600424:7787:211409,B4-B6,mlp,0.06858943441392995
63:600424:7787:211409,B4-B8,mlp,-26.766969536273947
63:600424:7787:211409,B6-B8,mlp,-26.835558970687877
63:600873:8205:211858,B4-B6,mlp,0.754475161819478
63:600873:8205:211858,B4-B8,mlp,-1.5522280678443607
63:600873:8205:211858,B6-B8,mlp,-2.306703229663839
63:600875:8207:211860,B4-B6,mlp,1.6946502182769976
63:600875:8207:211860,B4-B8,mlp,0.8703991427727118
63:600875:8207:211860,B6-B8,mlp,-0.8242510755042858
63:601130:8445:212115,B4-B6,mlp,1.992610261230496
63:601130:8445:212115,B4-B8,mlp,1.3439206137962643
63:601130:8445:212115,B6-B8,mlp,-0.6486896474342316
63:601303:8610:212288,B4-B6,mlp,0.9971566651153694
63:601303:8610:212288,B4-B8,mlp,-1.2364222750358351
63:601303:8610:212288,B6-B8,mlp,-2.2335789401512045
63:601659:8946:212644,B4-B6,mlp,2.0918591473388872
63:601659:8946:212644,B4-B8,mlp,1.2819111600227586
63:601659:8946:212644,B6-B8,mlp,-0.8099479873161286
63:601900:9166:212885,B4-B6,mlp,1.9234149906921587
63:601900:9166:212885,B4-B8,mlp,2.0365523352928463
63:601900:9166:212885,B6-B8,mlp,0.11313734460068758
63:601949:9214:212934,B4-B6,mlp,2.5453362915802202
63:601949:9214:212934,B4-B8,mlp,3.3888529792137447
63:601949:9214:212934,B6-B8,mlp,0.8435166876335245
63:601982:9246:212967,B4-B6,mlp,0.32604150512697316
63:601982:9246:212967,B4-B8,mlp,2.104044343502075
63:601982:9246:212967,B6-B8,mlp,1.7780028383751016
63:602116:9370:213101,B4-B6,mlp,1.4014156315613064
63:602116:9370:213101,B4-B8,mlp,2.107856656581916
63:602116:9370:213101,B6-B8,mlp,0.7064410250206095
63:602117:9371:213102,B4-B6,mlp,1.7737052891540728
63:602117:9371:213102,B4-B8,mlp,2.0709136977501146
63:602117:9371:213102,B6-B8,mlp,0.2972084085960418
63:602144:9397:213129,B4-B6,mlp,0.15936546066286184
63:602144:9397:213129,B4-B8,mlp,-0.13762030455395546
63:602144:9397:213129,B6-B8,mlp,-0.2969857652168173
63:602252:9494:213237,B4-B6,mlp,3.2532198880005083
63:602252:9494:213237,B4-B8,mlp,1.9622636094398729
63:602252:9494:213237,B6-B8,mlp,-1.2909562785606354
63:602308:9549:213293,B4-B6,mlp,3.1431131813812385
63:602308:9549:213293,B4-B8,mlp,1.9986309066124264
63:602308:9549:213293,B6-B8,mlp,-1.1444822747688121
63:602540:9763:213525,B4-B6,mlp,1.8436279747772417
63:602540:9763:213525,B4-B8,mlp,1.701744820148491
63:602540:9763:213525,B6-B8,mlp,-0.14188315462875067
63:602552:9774:213537,B4-B6,mlp,0.6657538864898882
63:602552:9774:213537,B4-B8,mlp,0.718629027874023
63:602552:9774:213537,B6-B8,mlp,0.05287514138413485
63:602643:9858:213628,B4-B6,mlp,-0.2480172660064568
63:602643:9858:213628,B4-B8,mlp,0.9654339804954759
63:602643:9858:213628,B6-B8,mlp,1.2134512465019327
63:602646:9861:213631,B4-B6,mlp,1.9760823700714312
63:602646:9861:213631,B4-B8,mlp,1.4315508857078783
63:602646:9861:213631,B6-B8,mlp,-0.5445314843635529
63:603133:10314:214118,B4-B6,mlp,2.3838775608825955
63:603133:10314:214118,B4-B8,mlp,2.4366196646995917
63:603133:10314:214118,B6-B8,mlp,0.05274210381699618
63:603196:10373:214181,B4-B6,mlp,2.4070194218445025
63:603196:10373:214181,B4-B8,mlp,2.380147363216423
63:603196:10373:214181,B6-B8,mlp,-0.026872058628079287
63:603341:10506:214326,B4-B6,mlp,1.4424334023285184
63:603341:10506:214326,B4-B8,mlp,2.300023938686408
63:603341:10506:214326,B6-B8,mlp,0.8575905363578897
63:603497:10653:214482,B4-B6,mlp,1.4877286408233772
63:603497:10653:214482,B4-B8,mlp,0.746146823436753
63:603497:10653:214482,B6-B8,mlp,-0.7415818173866242
63:603608:10757:214593,B4-B6,mlp,2.5623934719848833
63:603608:10757:214593,B4-B8,mlp,1.8225305333442918
63:603608:10757:214593,B6-B8,mlp,-0.7398629386405915
63:603732:10871:214717,B4-B6,mlp,2.1163351986694536
63:603732:10871:214717,B4-B8,mlp,2.0364281192131273
63:603732:10871:214717,B6-B8,mlp,-0.07990707945632636
63:603794:10924:214779,B4-B6,mlp,4.315070912628194
63:603794:10924:214779,B4-B8,mlp,3.4165587678261033
63:603794:10924:214779,B6-B8,mlp,-0.8985121448020905
63:603911:11036:214896,B4-B6,mlp,1.0484481308746467
63:603911:11036:214896,B4-B8,mlp,0.749107028514878
63:603911:11036:214896,B6-B8,mlp,-0.29934110235976874
63:603936:11059:214921,B4-B6,mlp,3.4262221310425005
63:603936:11059:214921,B4-B8,mlp,2.4182497515983883
63:603936:11059:214921,B6-B8,mlp,-1.0079723794441122
63:603996:11114:214981,B4-B6,mlp,1.9379764054107937
63:603996:11114:214981,B4-B8,mlp,3.2373930468864813
63:603996:11114:214981,B6-B8,mlp,1.2994166414756876
63:604052:11165:215037,B4-B6,mlp,2.560148045806905
63:604052:11165:215037,B4-B8,mlp,3.051486040622734
63:604052:11165:215037,B6-B8,mlp,0.4913379948158294
63:604137:11247:215122,B4-B6,mlp,2.304003045349141
63:604137:11247:215122,B4-B8,mlp,2.506140138179802
63:604137:11247:215122,B6-B8,mlp,0.20213709283066095
63:604207:11313:215192,B4-B6,mlp,2.171922967224141
63:604207:11313:215192,B4-B8,mlp,2.3341676249809495
63:604207:11313:215192,B6-B8,mlp,0.1622446577568084
63:604211:11317:215196,B4-B6,mlp,1.783600375442525
63:604211:11317:215196,B4-B8,mlp,2.707910682231926
63:604211:11317:215196,B6-B8,mlp,0.9243103067894012
63:604293:11394:215278,B4-B6,mlp,1.8378878090667925
63:604293:11394:215278,B4-B8,mlp,0.2290990605659715
63:604293:11394:215278,B6-B8,mlp,-1.608788748500821
63:604429:11521:215414,B4-B6,mlp,2.134937808303853
63:604429:11521:215414,B4-B8,mlp,1.559775973827385
63:604429:11521:215414,B6-B8,mlp,-0.575161834476468
63:604673:11746:215658,B4-B6,mlp,1.4203703854370389
63:604673:11746:215658,B4-B8,mlp,2.489324714214362
63:604673:11746:215658,B6-B8,mlp,1.0689543287773233
63:604869:11925:215854,B4-B6,mlp,6.5978153202820025
63:604869:11925:215854,B4-B8,mlp,3.8185031071014635
63:604869:11925:215854,B6-B8,mlp,-2.779312213180539
63:604873:11928:215858,B4-B6,mlp,-13.15611071846007
63:604873:11928:215858,B4-B8,mlp,-14.235927675693503
63:604873:11928:215858,B6-B8,mlp,-1.079816957233433
63:604982:12042:215967,B4-B6,mlp,-0.7421330954742302
63:604982:12042:215967,B4-B8,mlp,0.27159902003481307
63:604982:12042:215967,B6-B8,mlp,1.0137321155090433
63:604993:12053:215978,B4-B6,mlp,2.0768480751800737
63:604993:12053:215978,B4-B8,mlp,1.3966890826530687
63:604993:12053:215978,B6-B8,mlp,-0.6801589925270051
63:605016:12076:216001,B4-B6,mlp,2.097543523101834
63:605016:12076:216001,B4-B8,mlp,2.359314824611701
63:605016:12076:216001,B6-B8,mlp,0.26177130150986727
63:605165:12216:216150,B4-B6,mlp,2.2186961624908648
63:605165:12216:216150,B4-B8,mlp,1.5778582349128953
63:605165:12216:216150,B6-B8,mlp,-0.6408379275779694
63:605471:12500:216456,B4-B6,mlp,2.6255422089386187
63:605471:12500:216456,B4-B8,mlp,0.5669390216179195
63:605471:12500:216456,B6-B8,mlp,-2.058603187320699
63:605507:12533:216492,B4-B6,mlp,1.3782506439971982
63:605507:12533:216492,B4-B8,mlp,-0.49134335371778803
63:605507:12533:216492,B6-B8,mlp,-1.8695939977149862
63:605543:12568:216528,B4-B6,mlp,3.250392958908108
63:605543:12568:216528,B4-B8,mlp,0.23249664452746543
63:605543:12568:216528,B6-B8,mlp,-3.0178963143806428
63:605587:12608:216572,B4-B6,mlp,1.9371118996429644
63:605587:12608:216572,B4-B8,mlp,1.8635577216453783
63:605587:12608:216572,B6-B8,mlp,-0.07355417799758612
63:605644:12661:216629,B4-B6,mlp,1.4230902645874224
63:605644:12661:216629,B4-B8,mlp,1.1363295569725267
63:605644:12661:216629,B6-B8,mlp,-0.2867607076148957
63:605752:12757:216737,B4-B6,mlp,1.7367740128326616
63:605752:12757:216737,B4-B8,mlp,-1.8193537935905226
63:605752:12757:216737,B6-B8,mlp,-3.5561278064231843
63:605847:12843:216832,B4-B6,mlp,2.5144582245636116
63:605847:12843:216832,B4-B8,mlp,2.059714700252563
63:605847:12843:216832,B6-B8,mlp,-0.4547435243110485
63:605886:12879:216871,B4-B6,mlp,2.633204743652364
63:605886:12879:216871,B4-B8,mlp,1.8642853751488033
63:605886:12879:216871,B6-B8,mlp,-0.7689193685035605
63:605896:12887:216881,B4-B6,mlp,3.3652649376678667
63:605896:12887:216881,B4-B8,mlp,3.3180419459648505
63:605896:12887:216881,B6-B8,mlp,-0.04722299170301625
63:606136:13109:217121,B4-B6,mlp,1.1330919716644416
63:606136:13109:217121,B4-B8,mlp,2.9525617614097754
63:606136:13109:217121,B6-B8,mlp,1.8194697897453338
63:606375:13333:217360,B4-B6,mlp,-0.7273151423644748
63:606375:13333:217360,B4-B8,mlp,0.7763346686668697
63:606375:13333:217360,B6-B8,mlp,1.5036498110313445
63:607004:13947:217989,B4-B6,mlp,2.2631686184692583
63:607004:13947:217989,B4-B8,mlp,1.484452272922539
63:607004:13947:217989,B6-B8,mlp,-0.7787163455467194
63:607123:14058:218108,B4-B6,mlp,0.44006733634950024
63:607123:14058:218108,B4-B8,mlp,0.22641923573686995
63:607123:14058:218108,B6-B8,mlp,-0.2136481006126303
63:607299:14223:218284,B4-B6,mlp,2.4169960472870073
63:607299:14223:218284,B4-B8,mlp,1.328734065563225
63:607299:14223:218284,B6-B8,mlp,-1.0882619817237824
63:607331:14252:218316,B4-B6,mlp,3.421178624420186
63:607331:14252:218316,B4-B8,mlp,2.685227598220848
63:607331:14252:218316,B6-B8,mlp,-0.7359510261993378
63:607404:14322:218389,B4-B6,mlp,1.9548306916046343
63:607404:14322:218389,B4-B8,mlp,1.5625254168815843
63:607404:14322:218389,B6-B8,mlp,-0.39230527472305
63:607518:14427:218503,B4-B6,mlp,1.6943729374695025
63:607518:14427:218503,B4-B8,mlp,1.0724810614891283
63:607518:14427:218503,B6-B8,mlp,-0.6218918759803742
63:607624:14531:218609,B4-B6,mlp,1.2331727001953254
63:607624:14531:218609,B4-B8,mlp,1.3094254985161058
63:607624:14531:218609,B6-B8,mlp,0.07625279832078036
63:608006:14888:218991,B4-B6,mlp,2.300434634475728
