run,label_clean,traditional_span_q_score,ridge_score,gradient_boosted_trees_score,mlp_score,cnn1d_score,gated_dilated_cnn_score,shuffled_hgb_control_score,traditional_span_q_prob,ridge_prob,gradient_boosted_trees_prob,mlp_prob,cnn1d_prob,gated_dilated_cnn_prob,shuffled_hgb_control_prob,traditional_span_q_rejected_at_90pct_clean_eff,ridge_rejected_at_90pct_clean_eff,gradient_boosted_trees_rejected_at_90pct_clean_eff,mlp_rejected_at_90pct_clean_eff,cnn1d_rejected_at_90pct_clean_eff,gated_dilated_cnn_rejected_at_90pct_clean_eff,shuffled_hgb_control_rejected_at_90pct_clean_eff
62,1,0.44266964414883986,1.02782910955646,0.9918623077065145,0.9991661078124662,3.986457347869873,4.764820575714111,0.7609034971123672,1.0,1.0,0.9918623077065145,0.9991661078124662,0.9817730221604507,0.9915476339055018,0.7609034971123672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.5385806433290344,0.9523320612602069,0.9886294372714094,0.9971326895240472,1.6057804822921753,2.9614579677581787,0.7274217162048754,1.0,0.9523320612602069,0.9886294372714094,0.9971326895240472,0.8328247374403648,0.9508022386140167,0.7274217162048754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.44981896668655713,1.0181777744471043,0.9945221731672029,0.9981070290318288,1.0881696939468384,3.162558078765869,0.8150473024118388,1.0,1.0,0.9945221731672029,0.9981070290318288,0.7480369063812148,0.9594007033168812,0.8150473024118388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4888137983442492,0.9030898645228669,0.9854183357051506,0.991440852740919,2.7267494201660156,2.446385383605957,0.7306957494164943,1.0,0.9030898645228669,0.9854183357051506,0.991440852740919,0.9385867352202524,0.9202967187604311,0.7306957494164943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.43244118652962554,0.9370866874401207,0.985044417164397,0.9965110244741441,3.1854069232940674,3.2453999519348145,0.7609145386670588,1.0,0.9370866874401207,0.985044417164397,0.9965110244741441,0.9602814056682769,0.9625074641502305,0.7609145386670588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4872967161436614,0.9821331335998744,0.9934451663850771,0.9981512665458605,0.18279609084129333,2.73360276222229,0.7465933302687626,1.0,0.9821331335998744,0.9934451663850771,0.9981512665458605,0.5455721959842357,0.9389805879622648,0.7465933302687626,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62,1,0.4292779348271767,0.8494923522285207,0.9891638838820873,0.9984632505200371,-0.5065823793411255,2.0191586017608643,0.7498949841330229,1.0,0.8494923522285207,0.9891638838820873,0.9984632505200371,0.3759950366920854,0.8827939787195339,0.7498949841330229,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62,1,0.4144662793253967,0.9286519372139909,0.9934265166045196,0.9588501776838648,2.9166464805603027,3.2294185161590576,0.749669013485021,1.0,0.9286519372139909,0.9934265166045196,0.9588501776838648,0.9486632238037312,0.9619264624170668,0.749669013485021,0.0,0.0,0.0,1.0,0.0,0.0,0.0
62,0,-3.116154258510842,-0.9136212540144337,0.25902163894072516,0.08162772410796756,-7.449260234832764,-1.5973602533340454,0.585772046051047,0.0,0.0,0.25902163894072516,0.08162772410796756,0.0005815335235649755,0.1683508792951747,0.585772046051047,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,0,-0.6458186483966075,0.2548702621859624,0.08868178654245848,0.09656213466042049,-3.1278603076934814,-5.011374473571777,0.7570831523172143,0.0,0.2548702621859624,0.08868178654245848,0.09656213466042049,0.04197256166628312,0.00661765551972192,0.7570831523172143,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62,1,0.4115660033827872,0.896158407696013,0.7947690957583513,0.9462967208555669,1.772977590560913,1.1076453924179077,0.7344351884647219,1.0,0.896158407696013,0.7947690957583513,0.9462967208555669,0.8548275728302037,0.7516898792487069,0.7344351884647219,1.0,0.0,1.0,1.0,0.0,1.0,0.0
62,1,0.40767260970091423,0.8738140665505767,0.9910696065988404,0.9964477534785053,0.5252950191497803,2.0253078937530518,0.7521069043878796,1.0,0.8738140665505767,0.9910696065988404,0.9964477534785053,0.6283850829709186,0.8834287422198305,0.7521069043878796,1.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4121618667682673,0.8595474949931506,0.9701264504328466,0.9907840221632799,1.5918729305267334,2.795112133026123,0.7783719081841363,1.0,0.8595474949931506,0.9701264504328466,0.9907840221632799,0.8308794481205649,0.9424111207623449,0.7783719081841363,1.0,0.0,1.0,0.0,0.0,0.0,0.0
62,1,0.4409575819130598,0.9861293646719375,0.9923620955151061,0.9975323162995954,0.784919261932373,2.632080078125,0.853840141984843,1.0,0.9861293646719375,0.9923620955151061,0.9975323162995954,0.686739357853485,0.9328978784198483,0.853840141984843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4057351754544879,0.9259577392912981,0.9923930812010551,0.9937844700295694,2.2580721378326416,2.8258230686187744,0.701223042208501,1.0,0.9259577392912981,0.9923930812010551,0.9937844700295694,0.9053445504210287,0.9440554070301437,0.701223042208501,1.0,0.0,0.0,0.0,0.0,0.0,1.0
62,1,0.43760504928983357,0.974101471380291,0.9913485003066381,0.984678511987949,4.858558654785156,5.068724632263184,0.7552201592393037,1.0,0.974101471380291,0.9913485003066381,0.984678511987949,0.9922981163572312,0.993748884603329,0.7552201592393037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4323690294366708,0.8403493428096359,0.9847571291268262,0.9577888358052336,-0.7257095575332642,1.2499051094055176,0.6467803683998915,1.0,0.8403493428096359,0.9847571291268262,0.9577888358052336,0.3261369406915502,0.7772834347263264,0.6467803683998915,0.0,0.0,0.0,1.0,1.0,1.0,1.0
62,0,-0.5085060578316523,0.39500843657683515,0.030799515546246978,0.0013666718657855883,-0.5083054900169373,-3.0200581550598145,0.7564137892427034,0.0,0.39500843657683515,0.030799515546246978,0.0013666718657855883,0.37559084215988603,0.046527894510893376,0.7564137892427034,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62,1,0.4210134797008227,0.8758419682585196,0.9888556001347619,0.999203338741132,-0.5629411935806274,1.977460503578186,0.7987619349139444,1.0,0.8758419682585196,0.9888556001347619,0.999203338741132,0.3628671977785943,0.8784101898858551,0.7987619349139444,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62,1,0.4216599741311324,0.8161521230453042,0.9932703536338942,0.985476629400595,0.13847169280052185,1.4208115339279175,0.7933206721609156,1.0,0.8161521230453042,0.9932703536338942,0.985476629400595,0.5345627142041516,0.8054656078015613,0.7933206721609156,0.0,1.0,0.0,0.0,1.0,1.0,0.0
62,1,0.5773823695506309,1.1672009657376354,0.9926949965972148,0.9956033860005116,5.363126754760742,8.819607734680176,0.5787540342354172,1.0,1.0,0.9926949965972148,0.9956033860005116,0.9953356278404675,0.9998522155153234,0.5787540342354172,0.0,0.0,0.0,0.0,0.0,0.0,1.0
62,0,-0.25068830471643067,0.537060909636773,0.015462683735784645,0.04803381187101049,0.22630181908607483,-1.283089518547058,0.7812977209875093,0.0,0.537060909636773,0.015462683735784645,0.04803381187101049,0.5563352373079667,0.21702477810773424,0.7812977209875093,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62,1,0.5098711298523327,1.0372970249147273,0.9910274822004502,0.9974699142076867,4.146507740020752,4.645927429199219,0.7630538600279296,1.0,1.0,0.9910274822004502,0.9974699142076867,0.9844267951760552,0.9904906738100385,0.7630538600279296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0,-0.08447154115810775,1.2532729390253767,0.9924625438578873,0.9977711904721065,1.731671690940857,4.558810710906982,0.7916084114923607,0.0,1.0,0.9924625438578873,0.9977711904721065,0.8496261229726092,0.9896340692744021,0.7916084114923607,1.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.43525034673639124,1.063500210803076,0.981824026404177,0.9981127863106283,3.7815592288970947,4.3869171142578125,0.7696365368954702,1.0,1.0,0.981824026404177,0.9981127863106283,0.9777205514121199,0.9877138099009999,0.7696365368954702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.480196317465184,0.9437818057868892,0.9877316232542434,0.9980786037269702,3.5808470249176025,3.9102635383605957,0.7626370497894714,1.0,0.9437818057868892,0.9877316232542434,0.9980786037269702,0.9729026219562812,0.9803583053626943,0.7626370497894714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4679370555933485,1.011418524886051,0.9918933278691598,0.9983082772070205,1.706161618232727,3.124569892883301,0.797382458891998,1.0,1.0,0.9918933278691598,0.9983082772070205,0.84633776543302,0.9578949283192546,0.797382458891998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0,-0.5888198806353467,0.3926465652387797,0.03227753267305147,0.014548045420360782,-0.24533382058143616,-2.4690911769866943,0.8049943517259885,0.0,0.3926465652387797,0.03227753267305147,0.014548045420360782,0.4389723361290908,0.07805361008988179,0.8049943517259885,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62,1,0.5769003980210667,0.8666132612829007,0.9929061779881403,0.9997194172384506,1.781390905380249,2.5616352558135986,0.6974132937207744,1.0,0.8666132612829007,0.9929061779881403,0.9997194172384506,0.8558685295869372,0.9283513032580717,0.6974132937207744,0.0,0.0,0.0,0.0,0.0,0.0,1.0
62,1,0.4707640713169826,0.9043206655099738,0.9273859064515676,0.9897994208348334,1.6408967971801758,2.5877208709716797,0.7361646482700598,1.0,0.9043206655099738,0.9273859064515676,0.9897994208348334,0.8376569278257797,0.93006712262085,0.7361646482700598,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62,1,0.4688512887859163,0.6342032514059641,0.9652361453415538,0.9402056382675212,-0.9412915706634521,-3.0451791286468506,0.8652163248991269,1.0,0.6342032514059641,0.9652361453415538,0.9402056382675212,0.280639525171233,0.04542606117001055,0.8652163248991269,0.0,1.0,1.0,1.0,1.0,1.0,0.0
62,0,-1.317842919985824,0.21771488410130524,0.00724763032557224,2.648654951646534e-06,-3.2421138286590576,-6.948838233947754,0.8096814413413893,0.0,0.21771488410130524,0.00724763032557224,2.648654951646534e-06,0.03761130207380881,0.0009588292747305523,0.8096814413413893,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62,1,0.4277173147503253,0.9844132329142555,0.9948771084307774,0.9988803315369619,1.195662021636963,2.941959857940674,0.7848068505366876,1.0,0.9844132329142555,0.9948771084307774,0.9988803315369619,0.7677521825082616,0.9498821102838517,0.7848068505366876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.41997376237053813,0.9451119522534057,0.9818240103919537,0.982093871943905,3.2833669185638428,2.946375608444214,0.7679940350637374,1.0,0.9451119522534057,0.9818240103919537,0.982093871943905,0.9638537693661667,0.9500919097641553,0.7679940350637374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.44142931718803397,0.9526902293406221,0.9868188304368847,0.9868005841356863,1.6230541467666626,2.7932825088500977,0.7369010856594093,1.0,0.9526902293406221,0.9868188304368847,0.9868005841356863,0.8352159033996709,0.9423117422529785,0.7369010856594093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.44688613986925374,0.951377306508908,0.9932554040451819,0.9949184598315268,3.462949514389038,3.781381607055664,0.7687466207942611,1.0,0.951377306508908,0.9932554040451819,0.9949184598315268,0.9696149851066079,0.9777166819339401,0.7687466207942611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4627202019068886,1.0569737102546668,0.9923134788269696,0.9976492269308159,5.196030616760254,5.834728717803955,0.7777746071230364,1.0,1.0,0.9923134788269696,0.9976492269308159,0.9944920007866378,0.9970843096691844,0.7777746071230364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.416285061194081,0.9352859993301101,0.9947131393494651,0.9945812689094068,0.5535667538642883,2.211324691772461,0.7659530862212253,1.0,0.9352859993301101,0.9947131393494651,0.9945812689094068,0.6349627085752216,0.9012618723749648,0.7659530862212253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.41247481210750436,1.0462415413697754,0.9938624687069811,0.9966691846761568,3.678495168685913,4.369387626647949,0.7329233303590967,1.0,1.0,0.9938624687069811,0.9966691846761568,0.9753614340904124,0.9874992565657187,0.7329233303590967,1.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.41594382770822264,1.0231074447755957,0.9939967671424434,0.9987545659379873,3.40578556060791,3.6491308212280273,0.715704098363781,1.0,1.0,0.9939967671424434,0.9987545659379873,0.9678848598980729,0.9746458270606956,0.715704098363781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4327405889753566,0.8917626557199927,0.9935391656378462,0.9909845626108734,1.1803573369979858,2.591885566711426,0.770428376573018,1.0,0.8917626557199927,0.9935391656378462,0.9909845626108734,0.7650120478239446,0.9303375191880193,0.770428376573018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4108209912043783,0.9259188559434157,0.9908608904419013,0.9925399193856185,1.1946690082550049,2.351402759552002,0.8111526213224728,1.0,0.9259188559434157,0.9908608904419013,0.9925399193856185,0.7675750724390232,0.9130456617905417,0.8111526213224728,1.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4667727221341033,0.9447186765305639,0.9935705359771126,0.9942922692647774,5.281237602233887,5.834333419799805,0.7827319017854968,1.0,0.9447186765305639,0.9935705359771126,0.9942922692647774,0.9949396055483068,0.9970831602372987,0.7827319017854968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.42768564851389695,0.9292973984154231,0.9937122046192028,0.995714209045534,1.5494070053100586,2.7566819190979004,0.75950577618264,1.0,0.9292973984154231,0.9937122046192028,0.995714209045534,0.8248280684778165,0.9402896121137344,0.75950577618264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.49831963616867925,0.9039939685887896,0.991606139151223,0.9786595976548419,0.6094561219215393,1.7853467464447021,0.7814186792199562,1.0,0.9039939685887896,0.991606139151223,0.9786595976548419,0.6478167261579137,0.8563558259741815,0.7814186792199562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.5118820395122077,0.889809531056839,0.9933588675692148,0.9996943173998332,5.4692559242248535,5.006321907043457,0.8764011800400049,1.0,0.889809531056839,0.9933588675692148,0.9996943173998332,0.9958033195508644,0.9933490466688746,0.8764011800400049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.41238511467513844,0.9279973356051703,0.9873605804623264,0.9885815703726556,1.7100030183792114,2.817999839782715,0.7770080277646279,1.0,0.9279973356051703,0.9873605804623264,0.9885815703726556,0.846836675732148,0.9436407865441595,0.7770080277646279,1.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4576001050872097,1.0042594824095807,0.9933584750761161,0.9986059561024141,4.155898571014404,4.455678462982178,0.7672573655630163,1.0,1.0,0.9933584750761161,0.9986059561024141,0.9845701099853674,0.9885208621912522,0.7672573655630163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4559292268811577,0.9874920410391744,0.9931097413979235,0.9990635351321349,3.025557518005371,3.7742843627929688,0.7800871355260189,1.0,0.9874920410391744,0.9931097413979235,0.9990635351321349,0.9537154664910477,0.9775615305074603,0.7800871355260189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4274665394667275,0.8879890903486974,0.9908222263114126,0.9922459418732787,1.6098545789718628,2.2124693393707275,0.6791769565869803,1.0,0.8879890903486974,0.9908222263114126,0.9922459418732787,0.833391195648533,0.901363686542101,0.6791769565869803,0.0,0.0,0.0,0.0,0.0,0.0,1.0
62,1,0.4069866433163155,0.8882848697157124,0.9790571933432293,0.9747744303840967,3.8648149967193604,4.3057146072387695,0.7580814113381312,1.0,0.8882848697157124,0.9790571933432293,0.9747744303840967,0.9794637778774065,0.9866883495290617,0.7580814113381312,1.0,0.0,0.0,1.0,0.0,0.0,0.0
62,1,0.4327394817148389,0.9920402419639507,0.9928676228849962,0.9989111081233684,2.8504879474639893,3.5933027267456055,0.7438705950406167,1.0,0.9920402419639507,0.9928676228849962,0.9989111081233684,0.9453438999285515,0.973229065911098,0.7438705950406167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4218493247224506,0.9595012198079484,0.9814708579613555,0.9903610559254782,4.034643173217773,4.392708778381348,0.7796706546382272,1.0,0.9595012198079484,0.9814708579613555,0.9903610559254782,0.982615573176102,0.9877838949695875,0.7796706546382272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4140873810521619,0.8990805299771985,0.9821903113086167,0.9962655427384384,2.4630024433135986,3.4587459564208984,0.7803234830272916,1.0,0.8990805299771985,0.9821903113086167,0.9962655427384384,0.921507109854648,0.9694908960907029,0.7803234830272916,1.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4821536155956141,0.9272661854574158,0.993570902999999,0.9980108138946009,5.4908766746521,5.8857645988464355,0.7655094394584339,1.0,0.9272661854574158,0.993570902999999,0.9980108138946009,0.9958927124026573,0.9972289790873048,0.7655094394584339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.5452163006540622,1.0567166890504225,0.9932262296463653,0.9989064424288556,3.1174867153167725,4.377445220947266,0.7538853993229865,1.0,1.0,0.9932262296463653,0.9989064424288556,0.9576083195652727,0.9875983336181159,0.7538853993229865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.44072909155894874,0.946342055430353,0.9826314340270927,0.9711705888147116,1.1935449838638306,1.9307074546813965,0.7538355323794702,1.0,0.946342055430353,0.9826314340270927,0.9711705888147116,0.7673744821543489,0.8733277037330283,0.7538355323794702,0.0,0.0,0.0,1.0,0.0,0.0,0.0
62,1,0.42700541837703493,0.7816042603022624,0.9907361311881748,0.9767474999025701,-0.4765026271343231,1.2590214014053345,0.7556271239764776,1.0,0.7816042603022624,0.9907361311881748,0.9767474999025701,0.3830783182951501,0.7788576014834182,0.7556271239764776,0.0,1.0,0.0,0.0,1.0,1.0,0.0
62,1,0.41411107118159707,1.0021569297636357,0.9941793846904189,0.9981079281357624,0.911482036113739,2.838615894317627,0.7978867207236657,1.0,1.0,0.9941793846904189,0.9981079281357624,0.7133033374216866,0.9447272318895742,0.7978867207236657,1.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.46787614864395083,0.8769243791409408,0.9903984829137473,0.9849516469996904,0.5888537168502808,1.9808145761489868,0.7778004118713143,1.0,0.8769243791409408,0.9903984829137473,0.9849516469996904,0.6431020919115188,0.8787679696142875,0.7778004118713143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0,-0.7903240076077048,0.11841503793135633,0.0327116907162218,0.0023612086789400856,-3.1126677989959717,-5.451998710632324,0.7779530249572197,0.0,0.11841503793135633,0.0327116907162218,0.0023612086789400856,0.04258773449419266,0.004269420092332033,0.7779530249572197,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62,1,0.5297556945351942,1.0175573019502357,0.980824834122906,0.9849444754741236,2.5171773433685303,3.0217933654785156,0.7240657359064705,1.0,1.0,0.980824834122906,0.9849444754741236,0.925337276541199,0.9535490241706134,0.7240657359064705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4848014291075727,0.9478868741567099,0.9840770576116761,0.9893428528165101,1.1567425727844238,3.030946731567383,0.7577145344685982,1.0,0.9478868741567099,0.9840770576116761,0.9893428528165101,0.760740319573767,0.9539527777999015,0.7577145344685982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.443941679251617,0.948907361376785,0.9932576419320588,0.9937230984284527,4.681609630584717,5.1202073097229,0.7792204956067758,1.0,0.948907361376785,0.9932576419320588,0.9937230984284527,0.9908209454717184,0.9940607018883716,0.7792204956067758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.51609501027318,0.9418334786665808,0.9924584166345675,0.9955234388946341,3.8334314823150635,3.932466983795166,0.7352694996887609,1.0,0.9418334786665808,0.9924584166345675,0.9955234388946341,0.9788229241322499,0.9807813235285048,0.7352694996887609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4465817008155684,0.8826793675058687,0.9919578142548084,0.9780471853728568,0.9464367032051086,1.867829442024231,0.7370678903897471,1.0,0.8826793675058687,0.9919578142548084,0.9780471853728568,0.7203980059526002,0.8662069259953045,0.7370678903897471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.493328138738931,0.9606483063897697,0.9935705359771126,0.9987920832649926,4.04959774017334,4.756251811981201,0.7724417379863052,1.0,0.9606483063897697,0.9935705359771126,0.9987920832649926,0.9828691950140116,0.9914755164369831,0.7724417379863052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.4473179500787789,0.9997708952614723,0.9938854688167916,0.9882472530115729,4.0755205154418945,4.401745319366455,0.7449108556414761,1.0,0.9997708952614723,0.9938854688167916,0.9882472530115729,0.9833002458727896,0.9878924584776553,0.7449108556414761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.5115808001262413,0.9722573123320843,0.9927409150930361,0.9994273476963063,5.26414680480957,4.3977580070495605,0.8255616411545774,1.0,0.9722573123320843,0.9927409150930361,0.9994273476963063,0.9948528250698742,0.9878446735420132,0.8255616411545774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.46546280086384445,1.0246747438577033,0.9937111424440752,0.9992228239608687,2.7600998878479004,3.7163093090057373,0.753329856733482,1.0,1.0,0.9937111424440752,0.9992228239608687,0.9404812256206461,0.9762540140435595,0.753329856733482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
